VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Monter (m/ž),https://www.mojedelo.com//monter-mz/d-425408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,23.01.2019,04:34,14.01.2019,Cleangrad d.o.o,Ljutomer,m/ž,https://www.mojedelo.com//monter-mz/d-425408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Monterji    Smo vodilni ponudnik »čistih prostorov« v Sloveniji, ki se uporabljajo v farmacevtski in prehrambni industriji ter v medicini. Stremimo k razvoju novih izdelkov in rešitev. Naše vrednote so kakovost izdelkov in storitev, inovativnost, razvoj in tehnična odličnost, zadovoljstvo zaposlenih in zadovoljstvo strank.Cenimo ljudi, ki s svojo pozitivno energijo, s svojim znanjem in izkušnjami pripomorejo k uresničevanju zastavljenih ciljev in k postavljanju novih. Iščemo sodelavce, ki si želijo novih znanj in izkušenj, so motivirani in zagnani.Zaradi izjemno povečanega obsega del, v svoje vrste vabimo več novih sodelavcev na delovno mestoMONTER (m/ž)Opis dela:izvajanje montaže vseh gradbenih elementov na gradbišču,kitanje stikov med paneli in drugimi elementi,kontrola porabe materiala na gradbišču,skrb za racionalni izkoristek materiala in energije,skrb za korekten odnos do strank in kooperantov.K prijavi vabimo kandidate, ki imajo veliko mero samostojnosti in samoiniciativnosti in ki želijo delati na terenu.Od kandidata pričakujemo:vsaj osnovnošolsko izobrazbo,sposobnost za rokovanje z ročnimi orodji,natančnost,pripravljenost za delo v timu.Nudimo:Ponujamo vam stabilno zaposlitev, urejene delovne pogoje in možnosti za strokovno izpopolnjevanje. Z izbranim kandidatom bomo sklenili pogodbo o zaposlitvi za določen čas 6 mesecev, s poskusno dobo 3 mesecev, z možnostjo zaposlitve za nedoločen čas.Vaše prijave z življenjepisom sprejemamo po pošti na naslov Cleangrad d.o.o., Prešernova ulica 29, 9240 Ljutomer ali na elektronski naslov kadri@cleangrad.si.Za več informacij o podjetju Cleangrad obišči www.cleangrad.si."
Monter - Pomočnik,https://www.mojedelo.com//monter-pomocnik/d-390385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,23.01.2019,04:37,05.01.2019,"DORSSEN HRM, d.o.o.",Na terenu oz. v tujini,m/ž,https://www.mojedelo.com//monter-pomocnik/d-390385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,"Elektromonter    Osnovna dejavnost podjetja Dorssen HRM d.o.o. je montaža industrijskih strojev in naprav. Podjetje se je v zadnjih letih razvilo v renomiranega izvajalca montaže zahtevnih transportnih sistemov v proizvodnji, logistiki, farmaciji ter drugih podrocjih kjer se uporabljajo valjcni, tracni ali verižni transporterji. Montiramo tudi visoko regalna dvigala, konstrukcije in skladišcno procesno tehniko. Naši narocniki so svetovni ponudniki logisticnih sistemov. Dela opravljamo v vsej Evropi ter drugih državah sveta z urejenim politicnim sistemom in gospodarstvom.Monter - Pomočnik m/ž(Na terenu oz. v tujini)Zaradi povečanega obsega dela iščemo nove monterje - pomočnike za delo na terenu oz. v tujini. Za prevoz in prenočišče je poskrbljeno. Odprtih več delovnih mest.Možnost opravljanja razgovora v Ljubljani in Kopru.Opis delovnega mestapomoč pri mehanski montaži transportnih sistemov za transport lahkega blaga in palet, ter montaži vertikalnih skladiščnih dvigal in podobnih industrijskih elementov v avtomatiziranih skladiščih in logističnih centrih (Foerdertechnik).druga montažna dela.Kaj pričakujemodelovne izkušnje na enakem ali sorodnem delovnem področju,zanesljivost, natančnost in marljivost,priporočljivo osnovno znanje nemščine in/ali angleščine (razumevanje in komunikacija),prednost imajo kandidati z znanjem francoščine,pripravljenost za delo v tujini,vozniški izpit B kategorije (priporočljivo).Kaj nudimoZaposlitev z možnostjo podaljšanja pogodbe na dolgi rok oz. zaposlitev za nedoločen čas. Zagotavljamo stimulativno plačilo, prevoz in komfortno namestitev, dobre delovne pogoje, možnost usposabljanja ter napredovanja.Zaposlitev je možna za vse kandidate, ki so slovenski državljani, državljani EU ali tujci z  osebnim delovnim dovoljenjem ali stalnim bivalnim dovoljenjem v Sloveniji. Prijavo in vaš CV (Europass s fotografijo ali življenjepis s fotografijo), pošljite na enega izmed e-mail naslovov:- info@dorssen.com / tel: + 386 2 7777770 ali - tomaz.klanecek@dorssen.com  - ali preko portala Moje deloDorssen HRM Gmbh, Borovci 64, SI-2281 Markovci, Slovenijainfo@dorssen.com, www.dorssen.com"
Monter prezračevalnih naprav m/ž,https://www.mojedelo.com//monter-prezracevalnih-naprav-mz/d-420838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,23.01.2019,04:37,03.01.2019,Pro monting d.o.o.,"Nemčija,  Francija",m/ž,https://www.mojedelo.com//monter-prezracevalnih-naprav-mz/d-420838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,"Podjetje PRO Monting d.o.o. je bilo ustanovljeno leta 2003. V letu 2007 pa se je podjetje prestrukturiralo in postalo ponudnik storitev na področju montaže celovitih tehnoloških sistemov, remontnih, selitvenih storitev, servisno-vzdrževalnih storitev v raznovrstnih panogah celotne industrije.  Monter prezračevalnih naprav m/ž OPIS DELOVNEGA MESTA Montaže prezračevalnih sistemov in klimatskih naprav. KAJ PRIČAKUJEMO - Zaželjeno znanje nemškega jezika,- poznavanje branja načrtov,- obvezne predhodnje izkušnje na enakem ali podobnem delovnem mestu,- skrb za motiviranost zaposlenih na projektu in izvajanje nadzora nad delom,- samostojnost pri delu,- zanesljivost, natančnost, urejenost,- vozniški izpit B kategorije. KAJ NUDIMO - Prijetno ter urejeno delovno okolje,- zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas,- polni delovni čas,- enoizmensko delo,- delo se bo izvajalo v Nemčiji, kandidati pa bodo zaposleni v Slovenskem podjetju,- možnost napredovanja.  www.pro-monting.com"
Monter prireditvenih šotorov in hal – delo v tujini,https://www.mojedelo.com//monter-prireditvenih-sotorov-in-hal-delo-v-tujini/d-424541?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,23.01.2019,04:35,10.01.2019,JFK PRO d.o.o.,Nemčija (okolica Frankfurta),m/ž,https://www.mojedelo.com//monter-prireditvenih-sotorov-in-hal-delo-v-tujini/d-424541?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Monter prireditvenih šotorov in hal – delo v tujini    Monter prireditvenih šotorov in hal - delo v tujiniZaradi povečanega obsega dela iščemo nove sodelavce, monterje prireditvenih šotorov in hal.Opis delovnega mesta:Delo v Nemčiji (okolica Frankfurta)Sestavljanje prireditvenih šotorov in halDelo na terenuPričakujemo:Zaključena poklicna ali srednja šolaOsnovno znanje nemškega jezika (ni pogoj)Natančnost, delavnost, iznajdljivost, samostojnostOdgovoren odnos do dela in orodjaPripravljenost na timsko delo, ročne in kondicijske sposobnostiPripravljenost na občasno nadurno deloNudimo:Zaposlitev za določen čas, z možnostjo podaljšanjaPo preizkusni dobi možnost zaposlitve za nedoločen časRedno plačiloUrejeni delovni pogojiUrejeno bivanje in prevozZainteresirani pošljite prošnjo na jfk.storitve@gmail.com in pokličite na 040 368 400.Prošnja naj vsebuje:- Ime in priimek- Datum in kraj rojstva- Točen naslov- Telefonsko številko in mail naslov- Izobrazba (stopnja, smer)- Delovne izkušnje (kje in koliko časa ste delali, opis del)"
Monter senčil na terenu/pomočnik,https://www.mojedelo.com//monter-sencil-na-terenupomocnik/d-417564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,23.01.2019,04:38,02.01.2019,Senčila Medle d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//monter-sencil-na-terenupomocnik/d-417564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,"Proizvodni delavec za zahtevna dela    Podjetje Senčila Medle d.o.o.je bilo ustanovljeno leta 1994, sprva kot Kovinoplastika in senčila s.p., leta 2007 pa se je preoblikovalo v Senčila Medle d.o.o. Nastalo je iz skupnega družinskega podjetja Medle iz Novega mesta, ki se že od leta 1976 ukvarja s proizvodnjo in montažo senčil. Sodobna tehnološka oprema, sledenje trendom na trgu senčil in želja po premagovanju ovir dajejo vsakoletni pozitivni poslovni rezultat. Več o nas na: www.medle.euObjavljamo prosto delovno mesto:Monter senčil na terenu/pomočnikv družini prijaznem podjetju Senčila Medle. V našem timu omogočamo optimalne pogoje za delo in osebno rast, naše vodilo je kakovost in pošten odnos do sodelavcev in poslovnih partnerjev. Smo družinsko podjetje s 40.letno tradicijo, ki je specializirano za proizvodnjo, razvoj in montažo vseh vrst notranjih in zunanjih senčil ter različnih sistemov zaščite pred insekti. Opis glavnih nalog:Samostojno montiranje notranjih in zunanjih senčil ter komarnikov po  pravilih stroke pretežno na področju Slovenije v skladu s tehnično dokumentacijo in po navodilih za montažoPripravljanje za montažo (material, orodja, stroji)Priprava gradbišča oz. kraja montažeVožnja službenih vozil, ki se uporabljajo na montaži skladno z navodili in predpisiPričakujemo:Delovne izkušnje, tehnična znanja in spretnosti na področju montaže na podobnih delovnih mestih,Delavnost, natančnost, redoljubnost, sposobnost timskega dela in samokontroleIzjemna želja za delo z ljudmiSposobnost za delo na višiniVozniški izpit B kategorijeZaželeno pogovorno znanje nemškega jezikaPrednost imajo kandidati iz bližnje okolice Novega mesta. Delovno mesto se sklepa za določen čas z možnostjo podaljšanja oz. zaposlitve za nedoločen čas. Prijave in življenjepis z vašimi kontakti (tel. številka, elektronski naslov) sprejemamo pisno prek pošte na naš naslov:SENČILA MEDLE d.o.o., Podbevškova ulica 31, 8000 NOVO MESTO ali preko elektronske pošte na naslov: zaposlitev@medle.eu do 31.01.2019."
Monter - serviser,https://www.mojedelo.com//monter-serviser/d-422171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,23.01.2019,04:39,08.01.2019,Uniforest d.o.o.,"Latkova vas, Prebold",m/ž,https://www.mojedelo.com//monter-serviser/d-422171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,"Izobrazba IV. - dokončana srednja strokovna šola   Izkušnje 1-3 leta   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Savinjska      Opis delovnega mesta Opis delovnega mesta   - Montaža zahtevnejših gozdarskih strojev: sestava podsklopov- Pregled, servis in popravilo strojev in naprav v uporabi- Sodelovanje pri predstavitvi strojev na sejmih in ob drugih dogodkih- Skrb za zalogo in nabavo- Svetovanje pri prodaji- Ostala dela po navodilih nadrejenega      Kaj pričakujemo Kaj pričakujemo  - Da ste iz celjsko – savinjske regije- Zaključeno vsaj IV. stopnjo izobrazbe primerne smeri- Najmanj 2 leti delovnih izkušenj na podobnih delovnih mestih- Osnovno poznavanje računalniških orodij (ms windows, ms office)- Vozniški izpit B kategorije; zaželen izpit za viličarja- Veselje do tehničnega področja- Veselje do dela s strankami – svetovanje, urejenost, komunikativnost- Koordinacijske in organizacijske sposobnosti- Zmožnost dela tako samostojno kot v timu- Delovno vztrajnost, samoiniciativnost, iznajdljivost      Kaj nudimo Kaj nudimo  - Takojšnjo zaposlitev za nedoločen čas s 3-mesečnim poskusnim delom- Delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu- Redno in stimulativno plačilo po dogovoru- Priložnost za profesionalni in osebnostni razvojČe ste pripravljeni sprejeti izziv, nam do 6. 2. 2019 pošljite svoj življenjepis na biro@uniforest.si. Vaše prijave bodo obravnavane zaupno."
"Monter specialist, monter I, monter II (m/ž)",https://www.mojedelo.com//monter-specialist-monter-i-monter-ii-mz/d-423109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,23.01.2019,04:36,08.01.2019,"Unior, d.d.",Zreče,m/ž,https://www.mojedelo.com//monter-specialist-monter-i-monter-ii-mz/d-423109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"Kuhar, natakar"
Monter stavbnega pohištva (m/ž),https://www.mojedelo.com//monter-stavbnega-pohistva-mz/d-421818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,23.01.2019,04:37,04.01.2019,"Agencija M servis, kadrovske storitve, d.o.o.",okolica Sežane,m/ž,https://www.mojedelo.com//monter-stavbnega-pohistva-mz/d-421818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Za podjetje, ki je specializirano za proizvodnjo in montažo stavbnega pohištva iščemo motivirano, marljivo in zanesljivo osebo za zasedbo delovnega mesta Monter stavbnega pohištva (m/ž). Monter stavbnega pohištva (m/ž) Vaše delo bo obsegalo: - priprava seznamov materiala in blaga za naročilo,- dostava na teren,- risanje skic,- priprava delovnih nalogov,- nastavljanje obdelovalnih strojev in naprav,- kitanje, - brušenje, - nanašanje lepila, barv in zaščitnih sredstev,- sestavljanje elementov v izdelke, - vgradnja okovja, - preizkušanje kakovosti izdelkov,- skrb za delovanje strojev, naprav in orodja. Pričakujemo: - voljo do dela,- sposobnost natančnega, kvalitetnega in ažurnega dela,- samostojnost,- samoiniciativnost,- odgovornost. Nudimo vam: - dinamično delo,- zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,- delo v urejenem delovnem okolju,- redno in dobro plačilo.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno. Za dodatna pojasnila o delu pokličite na 070 552 327."
Monter stikalnih omar za industrijo (schaltschrankbauer) m/ž,https://www.mojedelo.com//monter-stikalnih-omar-za-industrijo-schaltschrankbauer-mz/d-426757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,23.01.2019,04:33,15.01.2019,I.K. Hofmann GmbH - Österreich,"Lebring, (Avstrija)",m/ž,https://www.mojedelo.com//monter-stikalnih-omar-za-industrijo-schaltschrankbauer-mz/d-426757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,"Za našega poslovnega partnerja iščemo:  Monter stikalnih omar za industrijo (schaltschrankbauer) m/ž (m/ž)    Naš moto se glasi: Povezati ustrezne ljudi, z ustreznimi delovnimi mesti. Imamo več kot 30 let delovnih izkušenj, kar nas postavlja tudi na eno izmed vodilnih zaposlitvenih agencij v Avstriji in kar nam omogoča sodelovanje z več kot 800 podjetji na različnih področjih. Skupina Hofmann Personal (zraven Avstrije pokriva tudi tržišce v Nemciji, na Českem, v Angliji in ZDA) trenutno zaposluje več kot 20.000 ljudi (m/ž) na več kot 90 lokacijah po svetu.  Podjetje Hofmann Personal je številka 1 v kakovosti in zaupanju – zaupajte nam tudi vi, kot že mnogi drugi …    Opis delovnega mesta: - Sestava in priklop stikalnih omar za industrijo (Schaltschrankbau)- Branje in dokumentiranje elektro shem, nacrtov za izdelavo, nacrtov za vsticnih sponk, materiala- Prepoznavanje napak v elektro shemah, v nacrtih za izdelavo …- Mehanska dela v razdelilnih omarah Kaj pričakujemo: - Zakljucena srednjesolska izobrazba ustrezne smeri  (Elektricar, Elektrotehnik-Elektronik, Mehatronik)- Vecletne delovne izkusnje na podrocju izdelave industrijskih stikalnih omar - Poznavanje materialov (Rittal, Siemens, Beckhoff, Eaton, Schrack)- Poznavanje standardov montaze stikalnih omar za merilno, krmilno tehniko in distribucije moci pri nizki napetosti- Tocnost, zanesljivost- Spostobnost timskega dela- Dobro znanje nemskega jezika Kaj nudimo: - Delovno mesto se nahaja v kraju: Lebring (Avstrija)- Zaposlitev s polnim delovnim casom- Zaposlitev za nedolocen cas, z moznostjo prevzema- Varna prihodnost v uspesnem podjetju- Minimalna bruto urna postavka, dolocena s kolektivno pogodbo, znasa 13,10 EUR. Glede na poklicne izkusnje obstaja moznost za preplacilo!   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali svojo priložnost, da nam posredujete vaš življenjepis (CV) v nemškem jeziku, na E-Mail: helena.vrbnjak@hofmann-personal.at  Veselimo se srečanja z vami!"
Monter strojev (3 prosta mesta)  m/ž,https://www.mojedelo.com//monter-strojev-3-prosta-mesta-mz/d-422667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,23.01.2019,04:39,10.01.2019,VIRO d.o.o.,Logatec,m/ž,https://www.mojedelo.com//monter-strojev-3-prosta-mesta-mz/d-422667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole   Izkušnje 0-1 let   Karierni nivo izkušeni delavec   Poskusna doba                      Da (3 mesece)                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, nedoločen d. č.   Regija Notranjsko-kraška, Osrednjeslovenska   Kontaktna oseba Jože Bogataj      Opis delovnega mesta Opis delovnega mesta   Razpisujemo prosto delovno mesto:3 MONTERJEV STROJEV – elektro smeriza nedoločen čas, s polnim delovnim časom in trimesečnim poskusnim delom.Delo se opravlja v naši delavnici v Logatcu.      Kaj pričakujemo Kaj pričakujemo  - ustrezna strokovna izobrazba tehnične/elektro smeri, - resnost in veselje do dela, - znanje angleškega jezika.- zaželjeno bivanje v Logatcu z okolico      Kaj nudimo Kaj nudimo  Zanimivo delo in stimulativen osebni dohodek."
Monter strojev,https://www.mojedelo.com//monter-strojev/d-419713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,23.01.2019,04:38,27.12.2018,Ledinek Engineering d.o.o.,"Delo v Hočah, po Sloveniji in tujini",m/ž,https://www.mojedelo.com//monter-strojev/d-419713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,"CNC operater    Monter strojev (m/ž)(Ledinek Engineering d.o.o.)Kraj dela: Delo v Hočah, po Sloveniji in tujiniZahteve:končana srednja šola, smer strojni tehnikročne spretnostiZnanje in sposobnosti:VI, VII stopnja strojne smeri,timsko delo.Nudimo:zaposlitev za 3 mesece z možnostjo zaposlitve za nedoločen časdelo doma in v tujiniPrijave sprejemamo preko e-sistema portala MojeDelo.com."
