VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Monter prireditvenih šotorov in hal – delo v tujini,https://www.mojedelo.com//monter-prireditvenih-sotorov-in-hal-delo-v-tujini/d-472034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,02.10.2019,04:37,10.09.2019,JFK PRO d.o.o.,Nemčija,m/ž,https://www.mojedelo.com//monter-prireditvenih-sotorov-in-hal-delo-v-tujini/d-472034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Monter prireditvenih šotorov in hal – delo v tujini    Monter prireditvenih šotorov in hal – delo v tujiniZaradi povečanega obsega dela iščemo nove sodelavce, monterje prireditvenih šotorov in hal.Opis delovnega mesta:Delo v Nemčiji (okolica Frankfurta)Sestavljanje prireditvenih šotorov in halDelo na terenuPričakujemo:Zaključena poklicna ali srednja šolaOsnovno znanje nemškega jezika (ni pogoj)Natančnost, delavnost, iznajdljivost, samostojnostOdgovoren odnos do dela in orodjaPripravljenost na timsko delo, ročne in kondicijske sposobnostiPripravljenost na občasno nadurno deloNudimo:Zaposlitev za določen čas, z možnostjo podaljšanjaPo preizkusni dobi možnost zaposlitve za nedoločen časRedno plačiloUrejeni delovni pogojiUrejeno bivanje in prevozZainteresirani pošljite prošnjo na jfk.storitve@gmail.com in pokličite na 040 368 400.Prošnja naj vsebuje:- Ime in priimek- Datum in kraj rojstva- Točen naslov- Telefonsko številko in mail naslov- Izobrazba (stopnja, smer)- Delovne izkušnje (kje in koliko časa ste delali, opis dela)"
Monter senčil (m/ž),https://www.mojedelo.com//monter-sencil-mz/d-474428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,02.10.2019,04:30,01.10.2019,TEHROL  hiša senčil d.o.o.,Na terenu,m/ž,https://www.mojedelo.com//monter-sencil-mz/d-474428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Monter senčil (m/ž)    MONTER SENČIL m/žOpis delovnega mesta:Iščemo sodelavca, predanega svojemu delu, s pozitivno energijo pri komunikaciji in odnosih do sodelavcev in poslovnih partnerjev.Delo obsega MONTAŽO SENČIL na terenu - MONTERNudimo:redni mesečni dohodekstimulativno, konkurenčno nagrajevanjeuvajanje v delozaposlitev za nedoločen časenoizmensko, timsko delodelo v sodobno opremljenem podjetjusproščeno in urejeno delovno okoljemožnost kariernega razvojaPričakujemo:IV ali V. stopnja tehnične, elektro, strojne ali lesne smerivozniški izpit B kategorijefleksibilnost, ročne spretnosti ter inovativnost pri deluzanesljivost in usmerjenost k iskanju rešitevdelovne izkušnje na področju montaže so zaželeneVse kandidate/ke, ki ste v zgornjem opisu prepoznali priložnost za nov začetek, vabimo, da nam pošljete pisne prijave na: karmen.kosec@tehrol.com"
"Monter Special. (m/ž), Monter I (m/ž), Monter II (m/ž)",https://www.mojedelo.com//monter-special-mz-monter-i-mz-monter-ii-mz/d-472048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,02.10.2019,04:37,10.09.2019,"Unior, d.d.",Zreče ,m/ž,https://www.mojedelo.com//monter-special-mz-monter-i-mz-monter-ii-mz/d-472048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Kuhar, natakar"
Monter strojnih instalacij m/ž,https://www.mojedelo.com//monter-strojnih-instalacij-mz/d-473275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,02.10.2019,04:39,20.09.2019,"Direkt marketing, Andrej Ljubec s.p.",Avstrija,m/ž,https://www.mojedelo.com//monter-strojnih-instalacij-mz/d-473275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D93,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole   Izkušnje 5-10 let   Karierni nivo izkušeni delavec   Poskusna doba                      Da (1 mesec)                    Mesečna plača 1500 - 2000 EUR neto   Oblika zaposlitve redno, nedoločen d. č.   Regija Tujina   Kontaktna oseba Andrej      Opis delovnega mesta Opis delovnega mesta   Izkušen monter strojnih instalacij:- ogrevalni sistemi- vodovodne instalacije- prezračevalni sistemi      Kaj pričakujemo Kaj pričakujemo  - delovne izkušnje - pogovorno  sporazumevanje v nemškem jeziku- pripravljenost na nadurno delo- natančnost, odgovornost, delavnost- EU državljanstvo      Kaj nudimo Kaj nudimo  - zaposlitev v avstrijskem podjetju,- plačilo po avstrijski zakonodaji,- urejeno zdravstveno zavarovanje ter prijava v delovno razmerje,- izplačilo regresa za letni dopust,- izplačilo božičnice,- pomoč pri iskanju stanovanja (po potrebi).Pošljite življenjepis na  info@direktmarketing.si  ali opravite prijavo preko spletne strani www.direktmarketing.si (On-line prijava)"
Monter strojnih inštalacij,https://www.mojedelo.com//monter-strojnih-instalacij/d-455778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,02.10.2019,04:33,24.09.2019,Trummer osebni servis d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//monter-strojnih-instalacij/d-455778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Monter strojnih inštalacij (m/ž) Opis delovnega mesta:  •    montiranje in vzdrževanje vodovodnih napeljav, •    polaganje cevovodov, •    montiranje sanitarne opreme in iztočnih armatur, •    montiranje sistemov za pripravo tople vode, solarnih sistemov in hladilnih naprav,•    montiranje ogrevalnih sistemov•    zamenjava ali popravilo delov vodovodne napeljave in dotrajane ali pokvarjene sanitarne opreme,•    ugotavljanje in odpravljanje napak na sistemu in napravah. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    obvezen pogoj je državljanstvo EU. Kaj nudimo: •    redno zaposlitev za določen čas,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.Za podrobnejše informacije se lahko obrnete na naše kadrovske svetovalke:MARIBORTel.št.: 040 696 695 (Ana)Tel.št.: 040 416 111 (Nives) E-Mail: Team.Maribor@trummer.euMURSKA SOBOTATel.št.: 040 416 220 (Martina) E-Mail: Team.Murska-Sobota@trummer.eu   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com.  Več na: www.trummer.eu"
Monter telematskih sistemov,https://www.mojedelo.com//monter-telematskih-sistemov/d-472771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,02.10.2019,04:30,02.10.2019,CVS mobile d.d.,"Ljubljana, Novo mesto ali Maribora z okolico",m/ž,https://www.mojedelo.com//monter-telematskih-sistemov/d-472771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Front-end designer      Monter  telematskih sistemov ISKANJEOpis delovnega mesta:montaža sledilnih naprav in navigacijskih terminalov,priklop telematskih podatkov iz vozila,servisiranje sledilnih naprav,izvedba projektov montaž,delo na terenu.Pričakujemo:Izobrazba:  IV.- V. stopnja izobrazbe (elektrotehnika, avtoelektrika).Izkušnje: 3 leta delovnih izkušenj.Znanje jezikov: angleščina.Vozniški izpit B kategorije.Dodatna znanja: znanje uporabe računalniških programov (word, excel).Nudimo:Trajanje zaposlitve: zaposlitev za določen čas 6 mesecev s 3 mesečnim poskusnim delom. Možnost podaljšanje pogodbe za nedoločen čas. Dinamično in razgibano delo.Delovni čas: polni delovni čas.Prijava je mogoča do 02.11.2019 na e-naslovu: boris.zevnik@cvs-mobile.comCVS Mobile je vodilni srednjeevropski ponudnik telematskih rešitev z več kot 15 letnimi izkušnjami na področju telematike. Svoje znanje in mednarodne izkušnje investiramo v razvoj naprednih rešitev za telematiko in poslovnih procesov za potrebe podjetij v različnih panogah. Z razvojem lastne programske in strojne opreme podjetjem nudimo učinkovit in zanesljiv inteligenten sistem za upravljanje voznih parkov. Zaradi hitrega razvoja tehnologije, smo v stalnem stiku z novostmi na trgu, zato neprestano vlagamo v znanje ter izkušnje zaposlenih. Zavedamo se, da je ključni kapital visokotehnoloških družb v zaposlenih zato z oblikovanjem politike dolgoročnega razvoja kadrov skrbimo za njihovo strokovno rast."
Monter v proizvodnji (m/ž) - Logatec,https://www.mojedelo.com//monter-v-proizvodnji-mz-logatec/d-472329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,02.10.2019,04:37,12.09.2019,ADECCO H.R. d.o.o.,Logatec,m/ž,https://www.mojedelo.com//monter-v-proizvodnji-mz-logatec/d-472329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Monter v proizvodnji (m/ž) - Logatec  O podjetju: Naš naročnik, uspešno in stabilno podjetje s tradicijo, ki deluje na področju hladilnih sistemov, ponuja prosto delovno mesto ""Monter v proizvodnji (m/ž)"".   Opis delovnega mesta: - brušenje, privijanje, netanje,- vezava agregatov,- vezenje električnih kablov,- branje načrtov,- skrb za nemoten potek dela in urejenost delovnega mesta,- ostale naloge po navodilu nadrejenega.    Pričakujemo: - samostojnost pri opravljanju delovnih nalog,- natančnost,- vestnost in resnost,- vsaj 1 leto izkušenj na področju montiranja ali elektro področju.Urnik:- dvoizmensko delo od ponedeljka do petka (6h -14h in od 14h - 22h). Kraj dela:Logatec.   Nudimo: - odlično plačilo (1000 EUR/neto),- redno delovno razmerje (dolgoročna potreba) in- urejene delovne pogoje.Prijave:Zainteresirane kandidate vabimo, da posredujete svojo prijavo z življenjepisom preko povezave ""Prijavi se!"" ali pokličite na telefonsko številko: 041 650 233.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Monter v proizvodnji m/ž,https://www.mojedelo.com//monter-v-proizvodnji-mz/d-473044?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,02.10.2019,04:35,18.09.2019,HSG KARIERA,Odranci ,m/ž,https://www.mojedelo.com//monter-v-proizvodnji-mz/d-473044?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Monter v proizvodnji m/ž Za našega naročnika, ki se ukvarja s preverjanjem kakovosti izdelkov iz področja avtomobilske industrije, iščemo kandidata za prosto delovno mesto Monter v proizvodnji (m/ž).    Opis delovnega mesta - izvajanje montažnih del na vozilih, - izvajanje enostavnejših postopkov kot so npr: zarisovanje, vrtanje, žaganje, transport, brušenje, lepljenje..,- izdelava zapisov o vmesni in končni kontroli,- opravljanje vseh ostalih delovnih nalog po navodilih nadrejenega.   Pričakujemo - poklicna ali srednja strokovna izobrazba tehnične smeri,- natančnost, doslednost, komunikativnost in urejenost,- sposobnost dela v timu kot tudi samostojno.   Nudimo - pogodbo za določen čas z možnostjo podaljšanja, - delo v urejenem in prijetnem okolju,- enoizmensko delo (6.00-14.00),- prosti vikendi,- možnost dodatnega izobraževanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 378 928         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Monter / Varilec strojnih instalacij in Vodja montaže strojnih instalacij (2 del. mesti),https://www.mojedelo.com//monter-varilec-strojnih-instalacij-in-vodja-montaze-strojnih-instalacij-2-del-mesti/d-472561?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,02.10.2019,04:31,13.09.2019,Mežnar d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//monter-varilec-strojnih-instalacij-in-vodja-montaze-strojnih-instalacij-2-del-mesti/d-472561?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Monter / Varilec strojnih instalacij in Vodja montaže strojnih instalacij (2 del. mesti)     Podjetje Mežnar d.o.o smo inovativno evropsko podjetje, kjer se že 45 let ukvarjamo z izdelavo strojnih del in opreme na področju Slovenije. Svojo osnovno dejavnost strojnih del z opremo v poslovnih in stanovanskih objektih smo skozi uspešno dobo poslovajna razširili tudi na program industrije.Več na: www.meznar.euV svoj kolektiv vabimo sodelavce za delovna mesta:Monter / Varilec strojnih instalacij in Vodja montaže strojnih instalacij (2 del. mesti)Delovne naloge – Monter strojnih instalacij / varilec:Izvedba strojnih instalacij (ogrevanje, vodovod, prezračevanje, hlajenje, varjenje ).Kraj dela: Delo na terenu Novo mesto z okolico in Nemčija.Delovne naloge - Vodja montaže strojnih instalacij:vodenje montaže strojnih instalacij,ogled objektov,komunikacija s kupci in dobavitelji,sodelovanje z investitorji ter vodenje projektov od začetne do končne faze,predvidevanje časovnega in stroškovnega okvira projekta, priprava seznama materialov, potrebnih za projekt,priprava ponudb in obračunov za investitorja ter vodenje tehnične dokumentacije,usklajevanje urnikov za zaposlene, razporejanje delovnih skupin,nadzor pri izvajanju del na terenu, predvidevanje morebitnih napak in njihovo preprečevanje,reševanje reklamacij in poročanje o reklamacijah nadrejenim,delo s programom podjetja: vodenje projektov, vnašanje količine delovnih sredstev (zaloge, nabave),prilagajanje delovnika projektom ter ostala dela po navodilih nadrejenega.Delo poteka v pisarni in na terenu.Kaj pričakujemo – Vodja montaže strojnih instalacij:izobrazba strojne smeri,poznavanje branja in razumevanje načrtov,komunikativnost in sposobnost dela v timu,samostojnost pri delu in samoiniciativnost,urejenost, doslednost in sposobnost organiziranega dela,zanje s področja MS Office programov,vozniški izpit B-kategorije,zaželene delovne izkušnje vsaj 2-3 leta,izkušnje na podobnem delovnem mestu,poznavanje vodovodno-inštalaterske opreme in materialov,visoke organizacijske in koordinacijske veščine,natančnost, zanesljivost ter iznajdljivost pri delu,sposobnost logičnega razmišljanja,odločno osebo, ki uživa v vodenju in načrtovanju.Kaj nudimo:redno in dobro stimulativno plačiloSamostojno pisarnodelo v pozitivnem in urejenem delovnem okoljumožnost strokovnega razvoja in izpopolnjevanjezaposlitev za nedoločen čas s 6-mesečno poskusno dobo.Sodelavce potrebujemo za dolgoročno sodelovanje.K prijavi vabimo kandidate vseh slovenskih regij, ki bi radi zamenjali delovno okolje, pomagamo pri nastanitvi, katera je v strošku kandidata.Kandidate, ki vas delovna mesta zanimajo in ustrezate razpisnim pogojem, vabimo, da nam svoje prijave s kratkim življenjepisom pošljete po e-pošti na mail: zaposlitev@meznar.eus pripisom, na kateri razpis se prijavljate.ali na naslov:MEŽNAR d.o.o.Pod Trško goro 348000 Novo mesto(oziroma prek e-sistema MojeDelo.com)."
Monter vrat in protivlomnih vrat,https://www.mojedelo.com//monter-vrat-in-protivlomnih-vrat/d-472599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,02.10.2019,04:36,13.09.2019,Personal center d.o.o.,"Škofja Loka, teren",m/ž,https://www.mojedelo.com//monter-vrat-in-protivlomnih-vrat/d-472599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"Varilec (m/ž)     Za našega naročnika, ki izdeluje notranja in protivlomna vrata ter pohištvo po meri, na sodobnih računalniško vodenih strojih, iščemo novega sodelavca.Monter vrat in protivlomnih vratOpis delovnih nalog:Terenska montaža vrat in protivlomnih vratSestava v proizvodnjiDelo vedno poteka v parih (težko dvigovanje)Delo poteka po večini v Gorenjski in Osrednjeslovenski regiji, nekaj malega Štajerska in tujinaDelovni čas od 6 -2 in včasih dlje, odvisno od montaže (plačane nadure)Pričakovanja:Zaželena srednja lesarska šola (alternativno lahko priučeno)Izpit B kategorijePripravljenost na terensko deloDobro znanje slovenskega jezikaNudimo:Dobro in stimulativno plačiloSlužbena vozilaUrejene delovne pogojeV kolikor ste se v oglasu prepoznali, nam pošljite prijavo preko portala ali na mejl dasa@personal-center.si. Več informacij preko telefona 041 206 766."
Monter železnih konstrukcij - Nizozemska ,https://www.mojedelo.com//monter-zeleznih-konstrukcij-nizozemska/d-471249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,02.10.2019,04:39,04.09.2019,KLEM Constructing,Nizozemska,m/ž,https://www.mojedelo.com//monter-zeleznih-konstrukcij-nizozemska/d-471249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Monter železnih konstrukcij     Monter železnih konstrukcij (m/ž)Opis delovnega mesta:Delavec je zaposlen direktno za Nizozemsko podjetje, kot monter železnih konstrukcij.Delo je konstantno za daljše obdobje (več let).Kaj pričakujemo:Pričakujemo delavca z izkušnjami, kot monter železnih konstrukcij.Zaželjen izpit B kategorije.Kaj nudimo:Dela se polni delovni čas od ponedeljka do petka od 7:00 do 18:00 in soboto od 7:00 do 16:00.Delavec ima urejeno in plačano stanovanje.Zaželjeno, da kandidat pošlje E-mail s svojimi podatki in telefonsko št. kandidata bomo poklicali v najkrajšem možnem času.Dobro plačilo po Nizozemskemu standardu: od 14€/h neto do 17€ /h neto.E-mail: klem.constructing@gmail.comTel. št.: +31618389115Klemen Škoberne"
