VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Krovec – ravne kritine iz bitumna,https://www.mojedelo.com//krovec-ravne-kritine-iz-bitumna/d-332883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,09.05.2018,04:33,15.04.2018,TransArtJobs,Nizozemska,m/ž,https://www.mojedelo.com//krovec-ravne-kritine-iz-bitumna/d-332883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,"Monter prirobnic     Krovec – ravne kritine iz bitumnaOpis delovnega mesta:Za naše naročnike iščemo motivirane krovce za delo na Nizozemskem. Vaše delovne naloge vključujejo delo z različnimi vrstami ravnih kritin, s poudarkom na kritinah iz bitumna. Odgovorni boste za njihovo postavitev, obnovo in vzdrževanje. Pri pokrivanju streh je varnost na prvem mestu, zato je pomembno, da imate veljavni varnostni certifikat in izkušnje z delom na višini.Pričakujemo:       Končano poklicno izobraževanje.Veljaven varnostni certifikat SCC.Nekaj let delovnih izkušenj s postavljanjem bitumenskih in ostalih kritin.Sposobnost samostojnega dela.Zanesljivost in natančnost pri delu.Dobre komunikacijske sposobnosti.Vozniški izpit B kategorije (dovoljenje BE kategorije je prednost).Pogovorno znanje angleškega ALI nemškega jezika.Nudimo:Delo od ponedeljka do petka v dnevni izmeni.Delo v prijetnem in varnem okolju.Konkurenčno plačo z dodatkom za delo v tujini.Poskrbimo za prenočišče in prevoz.Zainteresirane kandidate prosimo, da pošljete svoj življenjepis in kratko spremno pismo v slovenskem, angleškem ali nemškem jeziku preko sistema MojeDelo.com.Vsa morebitna vprašanja pošljite na stefan@transartjobs.nl.O NASTransArtJobs je kadrovska agencija s sedežem v nizozemskem mestu Nijmegen. Ukvarjamo se z zaposlovanjem ljudi in sodelujemo s podjetji različnih gospodarskih panog. Specializirani smo za zaposlovanje osebja tehničnih poklicev, kot so nadzorniki, inženirji, kontrolorjev, električarjev, varilcev, monterjev in železarjev. TransArtJobs je zanesljiv in socialno naravnan delodajalec, ki je med drugim član združenja NBBU (Nizozemsko združenje za mediacijo in agencije za zaposlovanje), kar pomeni, da izpolnjuje najvišje zahteve na področju upravljanja in organizacije."
Krovec,https://www.mojedelo.com//krovec/d-374493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,09.05.2018,04:31,03.05.2018,Trummer osebni servis d.o.o.,Avstrija,m/ž,https://www.mojedelo.com//krovec/d-374493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Želite opravljati delo, ki vas veseli in zanj prejeti nadpovprečno dobro plačilo? Potem se obrnite na nas, mi vam lahko pomagamo do želenega delovnega mesta. Izkoristite svojo priložnost, Trummer osebni servis je vaš priznan in zanesljiv partner pri iskanju zaposlitve v tujini. To prednost zna ceniti že več kot 2000 (so)delavcev in 5000 poslovnih partnerjev po celotni Avstriji.     Krovec (m/ž) Opis delovnega mesta:  •    obvladovanje področja pokrivanja streh z različnimi kritinami,•    osnove tesarstva in tehnologije stavbnega kleparstva,•    branje tehničnih risb. Kaj pričakujemo: •    dokončano ustrezno izobrazbo,•    pogovorno znanje nemškega jezika,•    delovne izkušnje,•    motiviranost,•    samoiniciativnost,•    timsko orientiranost,•    natančnost in odgovornost,•    zaželen lasten prevoz,•    obvezen pogoj je državljanstvo EU. Kaj nudimo: •    redno zaposlitev za določen čas,•    nadpovprečno dobro plačilo,•    usklajen delovni čas,•    socialno varnost,•    dodatke ter 13. in 14. plačo,•    individualno svetovanje in podporo.Mesečno plačilo po avstrijski kolektivni pogodbi.   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil,da nam svojo prijavo z življenjepisom pošljete preko e-sistema MojeDelo.com. Več na: www.trummer.eu"
Krupje m/ž,https://www.mojedelo.com//krupje-mz/d-377640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,09.05.2018,04:30,08.05.2018,ADECCO H.R. d.o.o.,Šentilj v Slovenskih goricah,m/ž,https://www.mojedelo.com//krupje-mz/d-377640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Krupje m/ž    Opis delovnega mesta: V sodelovanju s Casinojem Mond iščemo študente za delovno mesto ""Krupje m/ž"".Pričakujemo:- urejen študentski status,- starost 18+- veselje do dela z ljudmi- pripravljenost na izmensko delo- zaželjeno znanje nemškega jezika (ni pogoj)Nudimo:- organiziramo ter financiramo izobraževanje za licenco, potrebno za izvajanje dela na delovnem mestu- delo v mladem kolektivu- redno plačilo- možnost kasnejše zaposlitveKraj dela:- Šentilj v Slovenskih goricahUrna postavka:- 5,80€/bruto - dnevno delo- 6,38€/bruto - nočno deloKontakt:Za več informacij lahko pokličete na: 031 395 461 ali pišete na mail: luka.medved@adecco.si.Opomba:Pred pričetkom dela morate urediti vpis v Adecco študentski servis preko naše spletne strani http://napotnice.adecco.si/Student/UstvariRacun in nam poslati kopijo original potrdila o šolanju, za šolsko leto 2017/2018, na student@adecco.si, ter naročiti napotnico za študentsko delo.      V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Kuhar I/Chef de Partie,https://www.mojedelo.com//kuhar-ichef-de-partie/d-375389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D99,09.05.2018,04:35,11.04.2018,Hotel Mons d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//kuhar-ichef-de-partie/d-375389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D99,"Kuhar I/Chef de Partie    Ste pripravljeni postati del ekipe največje hotelske verige na svetu? Marriott International Inc. v svoj portfelij vključuje kar 30 najbolj zaželenih hotelskih znamk in šteje več kot 5.700 hotelov v več kot 110 državah. Ekipa hotela Four Points by Sheraton Ljubljana Mons je s predanimi in profesionalnimi sodelavci, ki srčno sledijo temeljnim vrednotam blagovne znamke ''Honest, Uncomplicated, Comfort'' in vodilu, da gostom dostavijo nepozabno doživetje, postala soustvarjalec globalnih sprememb dinamičnega hotelirstva. Soustvarjajte to zgodbo skupaj z nami!Four Points by Sheraton Ljubljana Mons vas vabi k sodelovanju ob reorganizaciji hotelskega gostinstva – oddelek kuhinja –  kot sodelavca ali sodelavko za delovno mestoKUHAR I/Chef de Partie - m/žVaše naloge bodo:priprava jedi,priprava ustreznih materialov za pripravo jedi,kontrola normativov in receptur,organizacija termične obdelave in priprave hladnih jedi,ustrezna izdaja jedi – kontrola kritičnih točk HACCP,kontrola kvalitete in kvantitete izdanih jedi,nadzor nad higieno v času priprave jedi,razpolaganje z materiali in tehničnimi sredstvi,racionalna uporaba sredstev,priprava jedilnikov in normativov skupaj z vodjem kuhinje ali gostinstva,skrb za redne zaloge in inventure materialov,ostala dela po nalogu vodje.Od vas pričakujemo:izobrazba/smer: kvalifikacija ali poklicna/gostinstvo-kuharstvo,stopnja izobrazbe: najmanj IV.,delovne izkušnje: vsaj 2 leti v večjih obratih kot samostojen kuhar,poznavanje stroke in kulinarike,posebni pogoji: natančnost, poštenost, vestnost in čistoča pri delu, timsko delo,zaželjeno znanje tujih jezikov: angleško.In kaj vam nudimo mi? Delo v dinamičnem, mednarodnem delovnem okolju, ki vas profesionalno in osebnostno bogati. S svojim znanjem, kompetencami  in predanostjo do dela boste s pomočjo vaše ekipe dosegali zastavljene cilje in pričakovane rezultate. Imeli boste možnost dodatnega izpopolnjevanja in osebnostnega, kot tudi kariernega razvoja ter napredovanja. Delovno razmerje bomo sklenili za določen čas s trimesečnim poskusnim delom ter z možnostjo podaljšanja v nedoločen čas.Prijave sprejemamo do 11.5.2018, izključno preko portala MojeDelo.com."
Kuhar (m/ž) - Mengeš,https://www.mojedelo.com//kuhar-mz-menges/d-377493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,09.05.2018,04:31,04.05.2018,ISS FACILITY SERVICES d.o.o.,Mengeš,m/ž,https://www.mojedelo.com//kuhar-mz-menges/d-377493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"Kuhar (Mengeš)    ISS Facility Services d.o.o.ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS.Iščemo kuharja v Mengšu, na objektu našega naročnika (farmacevtsko podjetje). Kuhar (m/ž) - MengešNaloge in odgovornosti:samostojna priprava jedi po pogodbah in naročilih, tudi za posebne pogostitve,samostojna priprava vseh vrst hrane, tudi zahtevnejših jedi,samostojna priprava izrednih naročil,sodelovanje pri sestavi jedilnikov in načrtovanju potrebne dnevne količine živil,odgovornost za kakovost in zadostno količino pripravljenih obrokov,odprevzemanje živil iz skladišč po HACCP navodilih govornost,delitev in distribucija pripravljenih jedi,prevzemanje živil iz skladišč po HACCP navodilih,sodelovanje pri predpripravi živil po HACCP navodilih,čiščenje delovnega okolja in naprav po HACCP navodilih,obveščanje o svojem zdravstvenem stanju in skrb za osebno higieno in izvajanje sanitarno higienskih predpisov,nadomeščanje vodje kuhinje pri vseh opravilih, v skladu s pooblastili.Zahtevana izobrazba:IV., V.Zahtevane delovne izkušnje:1 - 3 letPričakujemo:dinamično osebo,resnost in odgovornost,urejenost, prijaznost,veselje do dela z ljudmi in timskega dela,vozniški izpit B kategorije,znanje slovenskega jezika.Ponujamo:zaposlitev za določen čas 3 mesece, nato možnost podaljšanja in tudi nedoločen čas,1 mesec poskusnega dela,redno in stimulativno plačilo,dinamično delo v prijetnem kolektivu.Delovni čas:polni delovni časPrijave sprejemamo na e-mail naslov marjeta.zagar@si.issworld.com; 030/612-623"
Kuhar m/ž v Sežani,https://www.mojedelo.com//kuhar-mz-v-sezani/d-375344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,09.05.2018,04:34,11.04.2018,Sodexo d.o.o.,Sežana,m/ž,https://www.mojedelo.com//kuhar-mz-v-sezani/d-375344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,"Smo slovensko podjetje s prehranskimi obrati širom Slovenije. Naša dejavnost je izvajanje prehranskih in drugih storitev v podjetjih, šolah, zdravstvenih in drugih ustanovah. Prav tako poskrbimo tudi za vse, ki si zaželijo svoj obrok zaužiti v domačem okolju. Mamljivi in okusni svet Sodexa izboljšuje kakovost življenja. Stalno prizadevanje za večanje kakovosti bivanja in ugodja naših odjemalcev pa je tista prednost, kar nas dela v Sodexu drugačne in privlačnejše.   Kuhar m/ž v Sežani  Delovne naloge: - Priprava toplih in hladnih obrokov.- Organiziranje dela.- Vodenje in poznavanje dokumentacije HACCP. Delovni pogoji: - Delo je za polni delovni čas in za nedoločen čas s tremi meseci poskusnega dela. Kaj pričakujemo?  - Samostojno kuhanje.- Vozniški izpit B kat.- Dinamično osebo.- Veselje do dela in timskega dela.  Kaj ponujamo? - Razvoj v naprednem in uspešnem podjetju.- Primerno in redno plačilo.- Veliko možnosti za izobraževanje in napredovanje.- Dostop do široke baze znanja.Vaše prijave z življenjepisom in dokazili sprejemamo izključno preko esistema portala Mojedelo.comZavezujemo se, da bomo vaše osebne podatke, pridobljene s to prijavo, uporabljali le za namen, zaradi katerega so zbrani, in z njimi ravnali zaupno.   Več o podjetju si oglejte na naši spletni strani http://si.sodexo.com/"
Kuhar (m/ž),https://www.mojedelo.com//kuhar-mz/d-366158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,09.05.2018,04:33,18.04.2018,Terme Krka d.o.o.,"Dolenjske Toplice, Šmarješke Toplice, Otočec ali Strunjan",m/ž,https://www.mojedelo.com//kuhar-mz/d-366158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Fizioterapevt    Sprejmite izziv kotKUHAR (m/ž)Lokacija delovnega mesta: Dolenjske Toplice, Šmarješke Toplice, Otočec ali StrunjanVAŠ PRISPEVEKpriprava in kuhanje vseh vrst jediPRIČAKUJEMOgostinsko izobrazbo, smer kuhar, gostinski tehnik ali organizator poslovanja v gostinstvu veselje do dela v kuhinji zaželene so izkušnje z delom v kuhinji, tudi pri pripravi zahtevnejših menijevZaposlitev je za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.PONUJAMOdelo v prijetnem okolju in dobre delovne pogojestrokovno izpopolnjevanje, karierni razvoj in napredovanje Ponudbe z dokazili o izpolnjevanju pogojev pošljite prek e-sistema portala Mojedelo.com."
Kuhar m/ž,https://www.mojedelo.com//kuhar-mz/d-375277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,09.05.2018,04:34,10.04.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Begunje na Gorenjskem,m/ž,https://www.mojedelo.com//kuhar-mz/d-375277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D89,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Radi ustvarjate v kuhinji in z veseljem pripravljate okusne jedi? Želite poskrbeti za lačne želodčke uspešnega podjetja na Gorenjskem in obenem preizkušati nove kulinarične specialitete? Podjetje, ki razvija, upravlja in ponuja pestro paleto storitev za izboljšanje kakovosti življenja strank in gostov v svoj uspešen kolektiv vabi kandidata/kandidatko za zasedbo delovnega mesta:  Kuhar m/ž Vaše delo bo obsegalo: •    priprava jedi v ponudbi in jedi po naročilu,•    skrb za kakovost in ustreznost hrane,•    skrb za red in čistočo v kuhinji,•    izvajanje HACCP standardov ter standardov s področja gostinstva,•    druga dela po navodilih nadrejenega. Pričakujemo: •    zaključeno srednjo gostinsko šolo, smer kuhar,•    vsaj eno leto izkušenj,•    samostojnost,•    motiviranost za delo,•    odgovornost in zanesljivost,•    sistematičnost in organiziranost,•    doslednost in natančnost,•    željo po pridobivanju novih znanj in srečevanju z novimi izzivi,•    pripravljenost na dvoizmensko delo,•    veselje do kuhanja. Nudimo vam: •    zaposlitev za nedoločen čas (s 3-mesečnim poskusnim delom),•    zaposlitev za polni delovni čas,•    izmensko delo s prostimi nedeljami in prazniki,•    urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,•    redno plačilo,•    izplačevanje dodatkov in nagrad,•    delo v dinamičnem in predanem kolektivu.Delovnik: izmensko deloPostanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava.kr@mservis.si. Vaše prijave bomo obravnavali zaupno."
Kuhar m/ž,https://www.mojedelo.com//kuhar-mz/d-375770?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,09.05.2018,04:34,13.04.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Okolica Postojne,m/ž,https://www.mojedelo.com//kuhar-mz/d-375770?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Radi ustvarjate v kuhinji in z veseljem pripravljate okusne jedi? Želite poskrbeti za lačne želodčke uspešnega podjetja v okolici Postojne in obenem preizkušati nove kulinarične specialitete? Podjetje, ki razvija, upravlja in ponuja pestro paleto storitev za izboljšanje kakovosti življenja strank in gostov v svoj uspešen kolektiv vabi kandidata/kandidatko za zasedbo delovnega mesta: Kuhar m/ž Vaše delo bo obsegalo: •    priprava jedi v ponudbi in jedi po naročilu,•    skrb za kakovost in ustreznost hrane,•    skrb za red in čistočo v kuhinji,•    izvajanje HACCP standardov ter standardov s področja gostinstva,•    druga dela po navodilih nadrejenega. Pričakujemo: •    zaključeno srednjo gostinsko šolo, smer kuhar,•    vsaj eno leto izkušenj,•    samostojnost,•    motiviranost za delo,•    odgovornost in zanesljivost,•    sistematičnost in organiziranost,•    doslednost in natančnost,•    željo po pridobivanju novih znanj in srečevanju z novimi izzivi,•    pripravljenost na dvoizmensko delo,•    poznavanje priprav v kuhinji, vseh vrst živil,•    dober vid, okus, vonj in otip,•    spretnost rok,•    osebna urejenost,•    dobro sodelovanje v skupini,•    veselje do kuhanja. Nudimo vam: •    zaposlitev za nedoločen čas z enomesečnim poskusnim delom,•    zaposlitev za polni delovni čas,•    2-izmensko delo,•    delovnik od ponedeljka do petka,•    proste nedelje in praznike,•    urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,•    redno plačilo,•    izplačevanje dodatkov in nagrad,•    delo v dinamičnem in predanem kolektivu.Kontakt: Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava.kp@mservis.si. Vaše prijave bomo obravnavali zaupno."
Kuhar m/ž,https://www.mojedelo.com//kuhar-mz/d-376090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,09.05.2018,04:33,17.04.2018,Naton d.o.o.,Brezje,m/ž,https://www.mojedelo.com//pomocnik-kuharja-mz/d-376089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,"Ime podjetja - Naziv dela   Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji.        Več o nas www.naton.si.   Kuhar m/ž   Za našega naročnika, gostinsko podjetje z gorenjske iščemo novega sodelavca na delovnem mestu KUHAR.   Opis delovnega mesta: - Priprava malic, kosil ter jedi po naročilu (cca. 50 -100 obrokov dnevno)- izpolnjuje vso predvideno evidenco o delu in porabi materiala v kuhinji,- sodeluje pri uvajanju jedi iz dodatne ponudbe,- skrbi za red in čistočo na delovnem mestu,- delo je dvoizmensko.  Pričakujemo: - vsaj IV. stopnja gostinske ali druge ustrezne smeri, bolj pomembne so izkušnje s pripravo hrane (vsaj 2 leti),- samostojnost pri delu in sposobnost sodelovanja v timu,- skrbno in odgovorno opravljanje dela,- izvajanje haccp sistema in vodenje evidenc,- druge naloge določene s strani nadrejenega.  Nudimo: - možnost dolgoročne zaposlitve,- stimulativno plačilo,- urejeno delovno okolje."
