VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Spletni razvijalec (Java),https://www.mojedelo.com//spletni-razvijalec-java/d-387048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,16.08.2018,08:54,10.08.2018,Sotech d.o.o.,Celje (možnost dela od doma),m/ž,https://www.mojedelo.com//prodajalec-it-storitev-in-resitev/d-365609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,"Ekspert – Vodja prodajnega programa    Razvijajte (se) z nami!Kot vodilni ponudnik storitev celovitega upravljanja dokumentov in podatkov v računalniškem oblaku omogočamo digitalizacijo poslovanja za majhne, srednje in velike organizacije.V Mikrocopu cenimo strast in predanost pri delu ter radovedne in pozitivne posameznike. Pri nas lahko izkusite najboljše obeh svetov – smo družinsko podjetje s tradicijo in vodilni ponudnik v svoji panogi, ki se zaveda, da se ključ do uspeha skriva v nenehnem inoviranju in razvoju. Korak pred drugimi ostajamo z najboljšimi sodelavci, ki jih spodbujamo k strokovnemu in osebnemu razvoju. V svoje vrste vabimo nove sodelavce za prodajo IT storitev in rešitev.PRODAJALEC IT STORITEV IN REŠITEVČe si dober pri …iskanju in razvoju novih poslovnih priložnosti s področja IT storitev in rešitev pri novih potencialnih strankah,svetovanju strankam glede na njihove poslovne potrebe in skladno s ponudbo družbe,pripravi ponudb, izvedbi pogajanj in sklepanju poslov v sodelovanju s strokovnimi sodelavci družbe,načrtovanju in realizaciji letnega prodajnega plana prodaje IT storitev in rešitev;spremljanju trendov in tržnih potreb potencialnih strank;širjenju kontaktne mreže in vzpostavitvi novih poslovnih povezav;sposobnosti dela individualno kot dela v timu.… in imaš visoko stopnjo izobrazbe tehnične smeri, družbenih ved ali ekonomske smeri,večletne delovne izkušnje z razpisanega področja dela,izkušnje s prodajo dokumentno-procesnih ali drugih poslovno informacijskih sistemov,znanje angleškega jezika,odlične komunikacijske in pogajalske sposobnosti,samoiniciativnost in dinamičnost, odgovornost, vztrajnost in zanesljivost,usmerjenost k strankam in sposobnost razvoja dolgoročnih odnosov s strankami.… potem bi s tabo sklenili delovno razmerje za nedoločen čas s šestmesečnim poskusnim delom. Nudimo zaposlitev v strokovni in dinamični ekipi, možnost izobraževanja ter strokovnega in osebnega razvoja. Zagotavljamo urejeno, družini prijazno in sproščeno delovno okolje.Informacije in prijavaČe iščete nove karierne izzive, ste motivirani in pripravljeni na nove uspehe v mednarodnem poslovnem okolju, nam pošljite svojo vlogo z življenjepisom na naslov aleksandra.kocjan@mikrocop.com."
Spletni razvijalec (Java),https://www.mojedelo.com//spletni-razvijalec-java/d-387064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,16.08.2018,08:55,07.08.2018,Sotech d.o.o.,Celje (možnost dela od doma),m/ž,https://www.mojedelo.com//spletni-razvijalec-java/d-387064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"SPLETNI RAZVIJALEC (Java)    Podjetje Sotech je začelo s poslovanjem v marcu 2006. Sestavlja jo skupina strokovnjakov iz različnih področij računalništva z večletnimi izkušnjami. Ena izmed naših glavnih dejavnosti je izdelava PROGRAMSKE OPREME ZA PODPORO SKLEPANJA ZAVAROVANJ ter z njimi povezana podpora uporabnikom. Močno zastopana dejavnost je sodelovanje pri projektih in izdelava visoko zahtevnih in visoko tehnoloških programov po naročilu. Imamo večletne izkušnje z relacijskimi zbirkami podatkov in SQL strežniki (MS SQL, Oracle, DB2, Informix).Iščemo kandidate za prosto delovno mesto:Spletni razvijalec (Java)Opis delovnega mesta:V našo ekipo vabimo entuziastičnega, tehnično podkovanega programerja, za projektno delo pri razvoju spletnih in mobilnih rešitev.Vaše delo bo obsegalo:razvoj novih projektnih rešitev,vzdrževanje obstoječih projektov,vodenje projektov.Pričakujemo:Izobrazbo smeri informatike ali računalništvaizkušnje na projektnem delupredhodne izkušnje s programiranjem v Javiizkušnje z MVCizkušnje z delom na relacijskih bazahizkušnje v implementaciji vmestnikov v HTML, CSS, in JavaScriptodlično znanje angleščine (ustno in pisno)komunikativnost in sposobnost dela v timudobro konceptualno znanje programiranja s praktičnimi izkušnjamiNudimo:stimulativno delovno okoljekonkurenčno plačilofleksibilen delovni časzanimive in izzivov polne projektemožnost dela od domaUstrezne kandidate vabimo k prijavi po e-pošti na mail: info@sotech.si(oziroma prek e-sistema MojeDelo.com)."
Spletni razvijalec (.NET MVC),https://www.mojedelo.com//spletni-razvijalec-net-mvc/d-387041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,16.08.2018,08:55,07.08.2018,Sotech d.o.o.,Celje,m/ž,https://www.mojedelo.com//spletni-razvijalec-net-mvc/d-387041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"SPLETNI RAZVIJALEC (.NET MVC)    Podjetje Sotech je začelo s poslovanjem v marcu 2006. Sestavlja jo skupina strokovnjakov iz različnih področij računalništva z večletnimi izkušnjami. Ena izmed naših glavnih dejavnosti je izdelava PROGRAMSKE OPREME ZA PODPORO SKLEPANJA ZAVAROVANJ ter z njimi povezana podpora uporabnikom. Močno zastopana dejavnost je sodelovanje pri projektih in izdelava visoko zahtevnih in visoko tehnoloških programov po naročilu. Imamo večletne izkušnje z relacijskimi zbirkami podatkov in SQL strežniki (MS SQL, Oracle, DB2, Informix).Iščemo kandidate za prosto delovno mesto:Spletni razvijalec (.NET MVC)Opis delovnega mesta:V našo ekipo vabimo entuziastičnega, tehnično podkovanega programerja, za projektno delo pri razvoju spletnih rešitev v .NET okolju.Vaše delo bo obsegalo:razvoj novih projektnih rešitev,vzdrževanje obstoječih projektov,vodenje projektov.Pričakujemo:Izobrazbo smeri informatike ali računalništvaizkušnje na projektnem delupredhodne izkušnje z programiranjem v C#poznavanje programerskega okolja Microsoft Visual Studioizkušnje z MVCizkušnje z delom na relacijskih bazah (MS SQL)izkušnje v implementaciji vmestnikov v HTML, CSS, in JavaScript odlično znanje angleščine (ustno in pisno)komunikativnost in sposobnost dela v timudobro konceptualno znanje programiranja s praktičnimi izkušnjamiNudimo:stimulativno delovno okoljekonkurenčno plačilofleksibilen delovni časzanimive in izzivov polne projektemožnost dela od domaUstrezne kandidate vabimo k prijavi po e-pošti na mail: info@sotech.si(oziroma prek e-sistema MojeDelo.com)."
Spletni razvijalec (.NET MVC),https://www.mojedelo.com//spletni-razvijalec-net-mvc/d-387043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,16.08.2018,08:53,12.08.2018,Sotech d.o.o.,Celje (možnost dela od doma),m/ž,https://www.mojedelo.com//spletni-razvijalec-net-mvc/d-387043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,"SPLETNI RAZVIJALEC (.NET MVC)    Podjetje Sotech je začelo s poslovanjem v marcu 2006. Sestavlja jo skupina strokovnjakov iz različnih področij računalništva z večletnimi izkušnjami. Ena izmed naših glavnih dejavnosti je izdelava PROGRAMSKE OPREME ZA PODPORO SKLEPANJA ZAVAROVANJ ter z njimi povezana podpora uporabnikom. Močno zastopana dejavnost je sodelovanje pri projektih in izdelava visoko zahtevnih in visoko tehnoloških programov po naročilu. Imamo večletne izkušnje z relacijskimi zbirkami podatkov in SQL strežniki (MS SQL, Oracle, DB2, Informix).Iščemo kandidate za prosto delovno mesto:Spletni razvijalec (.NET MVC)Opis delovnega mesta:V našo ekipo vabimo entuziastičnega, tehnično podkovanega programerja, za projektno delo pri razvoju spletnih rešitev v .NET okolju.Vaše delo bo obsegalo:razvoj novih projektnih rešitev,vzdrževanje obstoječih projektov,vodenje projektov.Pričakujemo:Izobrazbo smeri informatike ali računalništvaizkušnje na projektnem delupredhodne izkušnje z programiranjem v C#poznavanje programerskega okolja Microsoft Visual Studioizkušnje z MVCizkušnje z delom na relacijskih bazah (MS SQL)izkušnje v implementaciji vmestnikov v HTML, CSS, in JavaScript odlično znanje angleščine (ustno in pisno)komunikativnost in sposobnost dela v timudobro konceptualno znanje programiranja s praktičnimi izkušnjamiNudimo:stimulativno delovno okoljekonkurenčno plačilofleksibilen delovni časzanimive in izzivov polne projektemožnost dela od domaUstrezne kandidate vabimo k prijavi po e-pošti na mail: info@sotech.si(oziroma prek e-sistema MojeDelo.com)."
Spletni razvijalec (.NET MVC),https://www.mojedelo.com//spletni-razvijalec-net-mvc/d-387045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,16.08.2018,08:55,08.08.2018,Sotech d.o.o.,Celje (možnost dela od doma),m/ž,https://www.mojedelo.com//spletni-razvijalec-net-mvc/d-387045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"SPLETNI RAZVIJALEC (.NET MVC)    Podjetje Sotech je začelo s poslovanjem v marcu 2006. Sestavlja jo skupina strokovnjakov iz različnih področij računalništva z večletnimi izkušnjami. Ena izmed naših glavnih dejavnosti je izdelava PROGRAMSKE OPREME ZA PODPORO SKLEPANJA ZAVAROVANJ ter z njimi povezana podpora uporabnikom. Močno zastopana dejavnost je sodelovanje pri projektih in izdelava visoko zahtevnih in visoko tehnoloških programov po naročilu. Imamo večletne izkušnje z relacijskimi zbirkami podatkov in SQL strežniki (MS SQL, Oracle, DB2, Informix).Iščemo kandidate za prosto delovno mesto:Spletni razvijalec (.NET MVC)Opis delovnega mesta:V našo ekipo vabimo entuziastičnega, tehnično podkovanega programerja, za projektno delo pri razvoju spletnih rešitev v .NET okolju.Vaše delo bo obsegalo:razvoj novih projektnih rešitev,vzdrževanje obstoječih projektov,vodenje projektov.Pričakujemo:Izobrazbo smeri informatike ali računalništvaizkušnje na projektnem delupredhodne izkušnje z programiranjem v C#poznavanje programerskega okolja Microsoft Visual Studioizkušnje z MVCizkušnje z delom na relacijskih bazah (MS SQL)izkušnje v implementaciji vmestnikov v HTML, CSS, in JavaScript odlično znanje angleščine (ustno in pisno)komunikativnost in sposobnost dela v timudobro konceptualno znanje programiranja s praktičnimi izkušnjamiNudimo:stimulativno delovno okoljekonkurenčno plačilofleksibilen delovni časzanimive in izzivov polne projektemožnost dela od domaUstrezne kandidate vabimo k prijavi po e-pošti na mail: info@sotech.si(oziroma prek e-sistema MojeDelo.com)."
Sprejemnik / svetovalec storitev,https://www.mojedelo.com//sprejemnik-svetovalec-storitev/d-386633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,16.08.2018,08:55,08.08.2018,"Avtohiša Malgaj, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//sprejemnik-svetovalec-storitev/d-386633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Svetovalec / prodajalec vozil     Avtohiša Malgaj d.o.o. se od svoje ustanovitve leta 1989, ko ji je s podpisom pogodbe o zastopanju blagovne znamke Renault izkazal svoje zaupanje eden največjih avtomobilskih proizvajalcev v Evropi, uspešno razvija v podjetje, prepoznano in cenjeno na področju celotne Slovenije. Podjetje Malgaj d.o.o., ki zastopa blagovne znamke Volkswagen, Volkswagen gospodarska vozila Škoda in Seat ter nudi servis za vozila Audi, pa prav tako uspešno dopolnjuje razvoj celotne skupine.V svoj kolektiv vabimo novega sodelavca za delovno mesto:Sprejemnik / svetovalec storitev (m/ž)Vaše delovne naloge bodosprejem in svetovanje strankam v servisu v Ljubljani, svetovanje in prodaja servisnih storitev strankam, delo z blagajno, kontrola kakovosti opravljenih storitev, koordiniranje dela med sprejemom in servisom, obdelava garancijskih in reklamacijskih zahtevkov,sprejem vozil,priprava delovnih nalogov,skrb za pravočasno popravilo,izdaja popravljenih vozil.PričakujemoIV. ali V. stopnjo izobrazbe mehanične, trgovske, ekonomske ali tehnične smeri, dobro poznavanje avtomobilske tehnologije,obvezne najmanj 3-letne delovne izkušnje enakega ali sorodnega delovnega mesta,komunikativnost, urejenost in veselje za delo s strankami in v timu, vozniški izpit B-kategorije, znanje dela z računalnikom,državljanstvo RS, aktivno znanje slovenskega jezika.Nudimopestro in dinamično delo, temeljito uvajanje, možnost osebnega in strokovnega razvoja.Zaposlitev za polni delovni, določen čas čas z možnostjo podaljšanja za nedoločen čas.Prosimo, da se prijavite le kandidati, ki imate dokazljive najmanj 3-letne izkušnje enakega ali sorodnega delovnega mesta.Vašo predstavitev z življenjepisom in poudarkom na vaših dosedanjih delovnih izkušnjahpošljite prek e-sistema MojeDelo.com."
Staplerfahrer (m/w) / Viličarist,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-385850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,16.08.2018,09:00,24.07.2018,MLS Personalbereitstellung GmbH,Lannach,m/ž,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-385850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Aktuelle Jobs  Staplerfahrer (m/w) / Viličarist Suchen Staplerfahrer (m/w) in Lannach. Mit uns an Ihrer Seite finden Sie den Job, der zu Ihnen passt. Unser Kunde ist ein erfolgreiches Unternehmen und sucht Sie zur Verstärkung seines Teams. Wir bieten Ihnen:  •    Übernahmemöglichkeit•    Angenehmes Betriebsklima•    Arbeitsbeginn ab sofort•    Langfristige Beschäftigung in einem renommierten Unternehmen•    Arbeitszeit: Vollzeit•    11,08 Brutto, beträgt der kollektivvertragliche Bruttomindestlohn (in EUR) pro Stunde. Wir erwarten folgende Qualifikationen:  •    Staplerschein mit Praxis•    Bereitschaft zum 2-Schichtbetrieb•    Überstundenbereitschaft•    Pünktlichkeit und Genauigkeit•    Führerschein B, Stapler•    Eigener PKW erwünschtWenn Sie sich von dieser Position angesprochen fühlen, freuen wir uns auf Ihre aussagekräftige Bewerbung!Bei Interesse kontaktieren Sie bitte:Yasmin PieberMLS Personaldienstleistung GmbHConrad-v.-Hötzendorfstraße 162A-8010 GrazTel.: +43 676 66 85 918  jobs.pieber@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
Staplerfahrer (m/w) / Viličarist,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-385872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,16.08.2018,09:00,24.07.2018,MLS Personalbereitstellung GmbH,Raaba,m/ž,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-385872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Aktuelle Jobs  Staplerfahrer (m/w) / Viličarist Suchen Staplerfahrer (m/w) in Raaba. Mit uns an Ihrer Seite finden Sie den Job, der zu Ihnen passt. Unser Kunde ist ein erfolgreiches Unternehmen und sucht Sie zur Verstärkung seines Teams. Wir bieten Ihnen:  •    Überstundenauszahlung mit Zuschlägen•    Langfristige Beschäftigung in einem renommierten Unternehmen•    Angenehmes Betriebsklima•    Arbeitsbeginn ab sofort•    Arbeitszeit: Vollzeit•    12,50 Brutto, beträgt der kollektivvertragliche Bruttomindestlohn (in EUR) pro Stunde. Wir erwarten folgende Qualifikationen:  •    Überstundenbereitschaft•    Staplerschein mit Praxis•    Führerschein B•    Eigener PKW erwünscht•    keine HebeeinschränkungenWenn Sie sich von dieser Position angesprochen fühlen, freuen wir uns auf Ihre aussagekräftige Bewerbung!Bei Interesse kontaktieren Sie bitte:Yasmin PieberMLS Personaldienstleistung GmbHConrad-v.-Hötzendorfstraße 162A-8010 GrazTel.: +43 676 66 85 918  jobs.pieber@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
Staplerfahrer (m/w) / Viličarist,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-386522?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,16.08.2018,08:58,31.07.2018,MLS Personalbereitstellung GmbH,Graz,m/ž,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-386522?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,"Aktuelle Jobs  Staplerfahrer (m/w) / Viličarist Suchen Staplerfahrer m/w in Graz. Wir haben den perfekten Job für Sie! Aufgrund unserer langjährigen Erfahrung im Bereich Personalmanagement können wir Ihnen berufliche Sicherheit mit interessanten Karrierechancen bieten. Unser Ziel ist es dauerhafte Beziehungen aufzubauen. Werden Sie ein Teil unseres Teams und bewerben Sie sich jetzt. Wir bieten Ihnen:  •    Arbeitsbeginn ab sofort•    Angenehmes Betriebsklima•    Abwechslungsreiches Aufgabengebiet•    Arbeitszeit: Vollzeit•    12,51 Brutto, Mindeststundenlohn (in EUR) werden für diese Position geboten Wir erwarten folgende Qualifikationen:  •    Staplerschein mit Praxis•    Führerschein B•    Eigener PKW erwünscht•    SchichtbereitschaftSie finden diese Stelle passt zu Ihnen? Dann nutzen Sie gleich die Möglichkeit einer Online-Bewerbung!Bei Interesse kontaktieren Sie bitte:Schrott ClaudiaMLS Personaldienstleistung GmbHHauptstraße 284A-8401 KalsdorfTel.: +43 3135 53227 47  jobs.schrott@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
Staplerfahrer (m/w) / Viličarist,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-386558?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,16.08.2018,08:58,31.07.2018,MLS Personalbereitstellung GmbH,Graz,m/ž,https://www.mojedelo.com//staplerfahrer-mw-vilicarist/d-386558?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Aktuelle Jobs  Staplerfahrer (m/w) / Viličarist Suchen Staplerfahrer m/w in Graz . Wir haben den perfekten Job für Sie! Aufgrund unserer langjährigen Erfahrung im Bereich Personalmanagement können wir Ihnen berufliche Sicherheit mit interessanten Karrierechancen bieten. Unser Ziel ist es dauerhafte Beziehungen aufzubauen. Werden Sie ein Teil unseres Teams und bewerben Sie sich jetzt. Wir bieten Ihnen:  •    Arbeitsbeginn ab sofort•    Angenehmes Betriebsklima•    Abwechslungsreiches Aufgabengebiet•    Arbeitszeit: Vollzeit•    12,51 Brutto, Mindeststundenlohn (in EUR) werden für diese Position geboten Wir erwarten folgende Qualifikationen:  •    Staplerschein mit Praxis•    Führerschein B•    Eigener PKW erwünscht•    SchichtbereitschaftSie finden diese Stelle passt zu Ihnen? Dann nutzen Sie gleich die Möglichkeit einer Online-Bewerbung!Bei Interesse kontaktieren Sie bitte:Schrott ClaudiaMLS Personaldienstleistung GmbHHauptstraße 284A-8401 KalsdorfTel.: +43 3135 53227 47  jobs.schrott@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
