VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Mesar klavec/izkoščevalec,https://www.mojedelo.com/mesar-klavecizkoscevalec/d-500791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,Celjske Mesnine,Celje,m/ž,https://www.mojedelo.com/mesar-klavecizkoscevalec/d-500791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Skladiščnik svežega mesa    Mesar klavec/izkoščevalec  M/ŽOpis delovnega mesta:Omamljanje in zakol živine Delo na klavni liniji ( rezanje rogov, sprednjih zadnjih nog, zadnjih nog, izkoževanje rezanje prsnice, medenice, rezanje trupov na polovice, obdelave trupov)Izkoščevanje mesaSortiranje mesaDelov v depojuOstala delaPričakujemo:Izobrazba po Klasius: 16101Alternativna izobrazba: /Zahtevane delovne izkušnje: priporočeno poznavanje svežega mesa in mesnih izdelkovZahtevan vozniški izpit kategorije: B in lasten prevozNudimo:Trajanje zaposlitve: določen čas 3 meseci z možnostjo stalne zaposlitvePoskusno delo: 3 meseceVrsta zaposlitve: polni delovni časNačin prijave kadidatov: kandidati naj pošljejo pošto po pošti oz. po e-pošti mitja.puncuh@celjske-mesnine.siRok za prijave: 10 dni"
Delavec v klavnici,https://www.mojedelo.com/delavec-v-klavnici/d-500792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,Celjske Mesnine,Celje,m/ž,https://www.mojedelo.com/delavec-v-klavnici/d-500792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Skladiščnik svežega mesa    Delavec v klavnici  M/ŽOpis delovnega mesta:Čiščenje in obdelava trebušnih organovPomoč na klavni liniji ( rezanje rogov, sprednjih zadnjih nog, zadnjih nog, izkoževanje, rezanje prsnice, medenice, rezanje trupov na polovice, obdelave trupov)Izkoščevanje mesaPomoč v depoju in stranskih živalskih proizvodihSortiranje mesaOstala delaPričakujemo:Izobrazba po Klasius: 16101Alternativna izobrazba: /Zahtevane delovne izkušnje: priporočeno poznavanje svežega mesa in mesnih izdelkovZahtevan vozniški izpit kategorije: B in lasten prevozNudimo:Trajanje zaposlitve: določen čas 3 meseci z možnostjo stalne zaposlitvePoskusno delo: 3 meseceVrsta zaposlitve: polni delovni časNačin prijave kadidatov: kandidati naj pošljejo pošto po pošti oz. po e-pošti mitja.puncuh@celjske-mesnine.siRok za prijave: 10 dni"
Upravljalec stroja,https://www.mojedelo.com/upravljalec-stroja/d-500797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,Celjske Mesnine,Celje,m/ž,https://www.mojedelo.com/upravljalec-stroja/d-500797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Skladiščnik svežega mesa    Upravljalec stroja M/ŽOpis delovnega mesta:po navodilih vodje pomaga pri vzdrževanju in preverjanju izpravnosti strojev in strojnih napravpriprava linije nameščanje in uravnavanje folijeskrb za nastavitev posameznih strojev, skrb za tekoče delovanje celotnih linij, nadzor nad delovanjem celotne linijekontrola izdelkovčiščenje linije Pričakujemo:Izobrazba po Klasius: 16101Alternativna izobrazba: /Zahtevane delovne izkušnje: priporočeno poznavanje svežega mesa in mesnih izdelkovZahtevan vozniški izpit kategorije: B in lasten prevozNudimo:Trajanje zaposlitve: določen čas 3 meseci z možnostjo stalne zaposlitvePoskusno delo: 3 meseceVrsta zaposlitve: polni delovni časNačin prijave kadidatov: kandidati naj pošljejo pošto po pošti oz. po e-pošti mitja.puncuh@celjske-mesnine.siRok za prijave: 10 dni"
Samostojni notranji revizor (Ljubljana ali Koper),https://www.mojedelo.com/samostojni-notranji-revizor-ljubljana-ali-koper/d-500560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,Banka Intesa Sanpaolo d. d.,Ljubljana ali Koper,m/ž,https://www.mojedelo.com/samostojni-notranji-revizor-ljubljana-ali-koper/d-500560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Razvijalec programske opreme na Java in Microsoft platformi    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Samostojni notranji revizor (Ljubljana ali Koper) Banka Intesa Sanpaolo d.d. zaposlujeIntesa Sanpaolo Bank je del priznane mednarodne bančne skupine, ki posluje v več kot 40 državah po vsem svetu in se uvršča med največje banke v evro območju. Smo 6. največja banka v Sloveniji glede na tržni delež, z 46 poslovalnicami po vsej državi. Znani smo kot tehnološko napredna banka, ki je na slovenski trg uvedla številne novosti na področju plačilnih kartic ter spletnega in mobilnega bančništva.Za zasedbo delovnega mesta pričakujemo:najmanj VII. stopnjo izobrazbe ekonomske ali druge ustrezne smeri;najmanj pet let ustreznih delovnih izkušenj na področju bančništva ali primerljive dejavnosti; dobre organizacijske sposobnosti;natančnost, sistematičnost, odgovornost in zanesljivost pri delu;sposobnost kritičnega razmišljanja in objektivnega presojanja;sposobnost analitičnega in hitrega pristopa k reševanju nalog;visoka raven govorne in pisne komunikacije v slovenščini in angleščini;dobro poznavanje MS Office orodij;sposobnost za delo v skupini;samoiniciativnost in dobre komunikacijske sposobnosti;izpolnjevanje zastavljenih individualnih ciljev in ciljev skupine;motiviranost za učenje in osebno rast;opravljen vozniški izpit B kategorije.Naloge bodo predvsem:izvajanje notranje revizijskih pregledov;priprava notranje revizijskih poročil s priporočili za izboljšavo notranjih kontrol, obvladovanja tveganj in procesov upravljanja banke;spremljanje izvrševanja priporočil;sodelovanje pri pripravi letnega načrta dela Sektorja notranje revizije;sodelovanje pri podajanju pojasnil in odgovarjanju na zahteve nadrejene banke, korporativnih organov in regulatorja;sodelovanje pri pripravi in izvajanju programa zagotavljanja kakovosti Sektorja notranje revizije;sodelovanje pri pripravi poročil za korporativne organe banke in za notranjo revizijo nadrejene banke;sodelovanje pri implementaciji izboljšav na področju notranjega revidiranja.Prednost bodo imeli kandidati:Ponujamo vam:z opravljeno licenco za preizkušenega notranjega revizorja, z izkušnjami na področju notranjega revidiranja v banki oz. na področju kreditnega poslovanja in upravljanja s kreditnim tveganjem v banki.delo v tehnološko napredni banki, ki je del uspešne  mednarodne skupine;možnost osebnega in strokovnega razvoja;urejene delovne pogoje.Pri izbiri bodo imeli prednost kandidati z ustreznimi izkušnjami na bančnem področju in z opravljeno licenco za posrednika zavarovalniških poslov in trženja investicijskih storitev.Če vidite v opisanih delih izziv in izpolnjujete zahtevane pogoje, vas vabimo, da nam pošljete pisno ponudbo in življenjepis.Z izbranimi kandidati bomo sklenili delovno razmerje za nedoločen čas s 6 mesečnim poskusnim delom.Ponudbe pričakujemo do vključno 31.8. 2020 na elektronski naslov: kadri@intesasanpaolobank.si."
Delavec v proizvodnji m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-500552?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,Personal center d.o.o.,Kamnik,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-500552?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Varilec (m/ž)     Za našega naročnika iz Kamnika, ki se ukvarja s proizvodnji kovinskih izdelkov in opreme, iščemo nove sodelavce.Delavec v proizvodnji (m/ž) Opis delovnega mestaizdelava, obdelava polizdelkov in montaža,sestavljanje polizdelkov in podsklopov izdelkov,sestavljanje, razstavljanje sklopov,preizkušanje funkcionalnosti izdelkov,ugotavljanje napak na obdelovancu,pakiranje,vodenje predpisanih evidenc,čiščenje opreme in delovnega mesta.Pričakujemo:zaključeno osnovnošolsko izobrazbo,vestnost in natančnost pri opravljanju dela,spretnost rok, prstov,timsko orientiranost in pozitiven odnos do dela in do sodelavcev.Nudimo:zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas,redno plačilo, urejene delovne razmere in dolgoročna zaposlitev,delo je dvoizmensko.Vsi, ki ste se v oglasu prepoznali, vljudno vabljeni k prijavi preko portala. Dodatne informacije na dasa@personal-center.si ali preko telefona 041206766."
Strokovnjak na področju spletne trgovine (m/ž),https://www.mojedelo.com/strokovnjak-na-podrocju-spletne-trgovine-mz/d-500456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,"Telekom Slovenije, d. d.",Ljubljana,m/ž,https://www.mojedelo.com/strokovnjak-na-podrocju-spletne-trgovine-mz/d-500456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,Sistemski inženir
CNC tehnolog v orodjarni m/ž,https://www.mojedelo.com/cnc-tehnolog-v-orodjarni-mz/d-500446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,20.08.2020,10:36,11.08.2020,Katalea Consulting d.o.o. ,Šoštanj,m/ž,https://www.mojedelo.com/cnc-tehnolog-v-orodjarni-mz/d-500446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"Računovodja    KataleaConsulting je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Si v življenju želite novih izzivov? Bi želeli, da ste za svoje delo bolje plačani? Želite boljše pogoje dela, karierni razvoj?Za našega naročnika, srednje veliko in mednarodno uspešno podjetje iz Šoštanja, iščemo izkušenega in strokovno podkovanega CNC TEHNOLOGA v orodjarni m/ž. CNC tehnolog v orodjarni m/žOpis del in nalog:Samostojno sestavljanje zahtevnejših tehnoloških postopkov za izdelavo orodij, izdelava programov za cnc stroje, razpisovanje in določanje materiala v tehnološkem postopku, spremljanje in uvajanje nove tehnologije..Od kandidata pričakujemo:Samoiniciativnost, odločnost, odlične analitične sposobnosti,natančnost in zanesljivost.Nudimo:Zaposlitev za nedoločen čas,možnost osebnega ter strokovnega razvoja,možnost dodatnega izobraževanja.Zahtevana izobrazba:V., VI/1., VI/2.Zahtevane delovne izkušnje:2 - 3 letaMesečno plačilopo dogovoru Če ste se v opisu prepoznali, nam pošljite prijavo preko elektronske pošte prijave@katalea.si, najpozneje do 3.9.2020.www.katalea.si"
"Prodajni inženir – Vodja programa (m/ž), Hrvaška",https://www.mojedelo.com/prodajni-inzenir-vodja-programa-mz-hrvaska/d-500445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,20.08.2020,10:36,11.08.2020,Katalea Consulting d.o.o. ,Hrvaška,m/ž,https://www.mojedelo.com/prodajni-inzenir-vodja-programa-mz-hrvaska/d-500445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Specialist za avtomatizacijo proizvodnih procesov na področju projektiranja m/ž    Naš naročnik je mednarodni holding, ki deluje na področju dobave specialnih jekel za strojegradnjo in procesno industrijo.V svojo ambiciozno in dinamično ekipo vabijo visoko motiviranega in uspešnega predstavnika na Hrvaškem.PRODAJNI INŽENIR – VODJA PROGRAMA (M/Ž), HRVAŠKAPodjetje vam ponuja:Vodstvo podjetja in sodelavci vam bodo nudili vso potrebno podporo in usmeritve za uspešen začetek dela;Delo je dinamično ter vključuje obiske pri strankah, ki ponuja veliko izzivov osebne in strokovne rasti;Izobraževanja v tujini ter nagrajevanje pripadnosti podjetju.Zahteve delovnega mesta:Univerzitetna oz. visokošolska izobrazba tehnične ali ekonomske usmeritve;5 let delovnih izkušenj na področju prodaje;Poznavanje trga kovin ali specialnih jekel;Aktivno znanje hrvaškega in angleškega jezika.Iščemo sodelavce, ki jih odlikuje:Prodajna in ciljna naravnanost;Visoka komunikativnost in odlične pogajalske tehnike;Navdušenje do jekel in strojegradnje;Podjetniški pristop in razumevanje ekonomike podjetja;Pozitivna samopodoba in pozitivni pristopi.Vaš življenjepis posredujte na prijave@katalea.si www.katalea.si"
Komercialista za trženje pnevmatik in vulkanizerskega materiala (m/ž),https://www.mojedelo.com/komercialista-za-trzenje-pnevmatik-in-vulkanizerskega-materiala-mz/d-500444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,20.08.2020,10:36,11.08.2020,Katalea Consulting d.o.o. ,Okolica Ljubljane,m/ž,https://www.mojedelo.com/komercialista-za-trzenje-pnevmatik-in-vulkanizerskega-materiala-mz/d-500444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Specialist za avtomatizacijo proizvodnih procesov na področju projektiranja m/ž    Komercialist za trženje pnevmatik m/žKataleaConsulting d.o.o. je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Za našega tokratnega naročnika, podjetje iz okolice Ljubljane, iščemo Komercialista za trženje pnevmatik in vulkanizerskega materiala (m/ž). Naloge in odgovornosti:aktivno trženje na terenu, zbiranje naročil, zagotavljanje informacij strankam glede značilnosti in funkcij proizvodov in opreme, prikaz uporabe in kakovosti,spremljanje strank za zagotavljanje zadovoljstva s kupljenimi izdelki.Od kandidata pričakujemo:vsaj 3 leta izkušenj iz b2b terenske prodaje, prednost so izkušnje iz prodaje pnevmatik, vulkanizerskega materiala, rezervnih delov,doseganje nadpovprečnih prodajnih rezultatov,dobro razvite komunikacijske in pogajalske spretnosti,poznavanje Microsoft orodij.Delovno mesto ponuja:možnost redne zaposlitve ali sodelovanja kot s.p.,službeni kombi,poskusna doba 3 mesece,zaposlitev za polni delovni čas,fiksno + variabilno plačilo. Prijava na delovno mestoČe ste se v opisu prepoznali, nam pošljite prijavo čimprej prek spodaj ponujene e-prijavne ali elektronske pošte prijave@katalea.siwww.katalea.si"
Voznik tovornih vozil (m/ž) v DC Ljubljana,https://www.mojedelo.com/voznik-tovornih-vozil-mz-v-dc-ljubljana/d-500437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,20.08.2020,10:36,11.08.2020,Mercator d.d.,Ljubljana,m/ž,https://www.mojedelo.com/voznik-tovornih-vozil-mz-v-dc-ljubljana/d-500437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Mesar    Med svoje sodelavce vabimoVOZNIKE TOVORNIH VOZIL (m/ž) v DC LjubljanaVaše delo bo zajemalo:razvoz blaga po delovnih nalogih,pripravo transportnega vozila za razvoz,nakladanje in razkladanje blaga,vodenje predpisanih evidenc,zavarovanje blaga pred poškodbami in kvarom,preprečevanje odtujevanje blaga.K sodelovanju vabimo kandidate z dokončano poklicno šolo za voznike motornih vozil ali zaključeno IV. stopnjo izobrazbe.Zaželjeno je, da imate urejeno delovno dovoljenje v kolikor niste slovenski državljan.Kaj pa lahko vi pričakujete od nas ?redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,2-izmensko delo v fiksnih izmenah,proste nedelje,delovne sobote po vnaprej določenem razporedu,vnaprej napovedano in dodatno stimulirano delo izven rednega delovnega časa,mogočeno izplačilo ali koriščenje morebitnega presežka ur,dodatno stimulativno nagrajevanje na podlagi količinskih normativov,uporabo redno vzdrževanih, ter tehnično ustreznih vozil,delo v klimatiziranih vozilih z dvižnimi rampi,dodatna letna izobraževanja (koda 95, varčna vožnja).Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spodnjega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Prijave pričakujemo do 31.8.2020. Obravnavali jih bomo zaupno."
Osebni bančnik (Ljubljana),https://www.mojedelo.com/osebni-bancnik-ljubljana/d-500431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,20.08.2020,10:36,11.08.2020,Banka Intesa Sanpaolo d. d.,Ljubljana,m/ž,https://www.mojedelo.com/osebni-bancnik-ljubljana/d-500431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Razvijalec programske opreme na Java in Microsoft platformi    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/     Osebni bančnik (Ljubljana)Banka Intesa Sanpaolo d.d. zaposlujeIntesa Sanpaolo Bank je del priznane mednarodne bančne skupine, ki posluje v več kot 40 državah po vsem svetu in se uvršča med največje banke v evro območju. Smo 6. največja banka v Sloveniji glede na tržni delež, z 46 poslovalnicami po vsej državi. Znani smo kot tehnološko napredna banka, ki je na slovenski trg uvedla številne novosti na področju plačilnih kartic ter spletnega in mobilnega bančništva.Za zasedbo delovnega mesta pričakujemo:najmanj srednjo izobrazbo ekonomske ali druge ustrezne smeri,željo za delo z ljudmi in sposobnost dela v skupini,odgovoren, proaktiven odnos do dela,usmerjenost v prodajo,odlične komunikacijske sposobnosti,najmanj 2 leti delovnih izkušenj v bančništvu.Naloge bodo predvsem:prodaja bančnih produktov komitentom,sklepanje kreditnih in ostalih bančnih pogodb s komitenti,iskanje in pridobivanje novih komitentov za banko.Nudimo vam:delo v tehnološko napredni banki, ki je del uspešne mednarodne skupine,osebni in strokovni razvoj,urejene delovne pogoje.Pri izbiri bodo imeli prednost kandidati z ustreznimi izkušnjami na bančnem področju in z opravljeno licenco za posrednika zavarovalniških poslov in trženja investicijskih storitev.Če vidite v opisanih delih izziv in izpolnjujete zahtevane pogoje, vas vabimo, da nam pošljete pisno ponudbo in življenjepis.Z izbranimi kandidati bomo sklenili delovno razmerje za nedoločen čas s poskusnim delom.Ponudbe pričakujemo do vključno 31.8. 2020 na elektronski naslov: kadri@intesasanpaolobank.si."
