VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodja nabave (m/ž),https://www.mojedelo.com/vodja-nabave-mz/d-502205?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,SIJ SUZ d.o.o.,Jesenice,m/ž,https://www.mojedelo.com/vodja-nabave-mz/d-502205?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,Referent za prevoze
Tehnik / Inženir v servisnem oddelku,https://www.mojedelo.com/tehnik-inzenir-v-servisnem-oddelku/d-502146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,SOCOMEC SICON d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/tehnik-inzenir-v-servisnem-oddelku/d-502146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Tehnik / Inženir v servisnem oddelku      V svoje vrste vabimo ambicioznega in dinamičnega tehnika ali inženirja za delo na področju opravljanja servisnih storitevTehnik / Inženir v servisnem oddelku(el. teh., ing. el., dipl. ing.el.)Zahteve delovnega mesta:Priključevanje, parametriranje in zagon opremeServisiranje naprav in sistemovIzvajanje preventivnih vzdrževalnih ukrepovPreventivna diagnostika (meritve kakovosti napajanja, termovizija, ipd.)Nudenje tehnične pomoči partnerjem in končnim uporabnikomDelo v ERP  okolju in uporaba CRM orodijPričakujemo:Srednja, višješolska ali visokošolska strokovna elektrotehnične smeri elektronika ali industrijska avtomatizacija 3-5 let delovnih izkušenj s področja upravljanja oziroma vzdrževanja močnostne elektronike, integracije računalniške opreme v LAN omrežjihPoznavanje TCP/IP, Windows okolja, strežniške opremeAktivno znanje slovenščine, angleščine in srbohrvaščine. Pripravljenost za učenje ruskega jezika.Napredno poznavanje paketa MS OfficeVozniški izpit B-kategorijePripravljenost na delo na terenu in občasna službena potovanjaDobre fizične sposobnosti Usmerjenost k doseganju ciljev in h kupcemDobre komunikacijske sposobnostiOdgovornost, motiviranost in pripravljenost za učenje ter delo v skupini Nudimo:Zaposlitev za določen čas 12 mesecev, z možnostjo sklenitve delovnega razmerja za nedoločen čas po preteku 12 mesecevMožnost kariernega napredovanja v okviru podjetjaStabilno in prijetno delovno okolje v mednarodnem podjetju Kakovostno izobraževanje za potrebe delovnega mesta v tujiniStimulativno nagrajevanjeSvoje prijave, ki naj vsebujejo  življenjepis v Europass obliki, s fotografijo ter dokazila o izpolnjevanju pogojev pošljite na naslov Socomec Sicon d.o.o, Savlje 89, 1000 Ljubljana ali v elektronski obliki na mojca.stajdohar@socomec.com.  Rok za prijavo je do vključno 27.09.2020. Za vse dodatne informacije nas pokličite na telefonsko številko 01/5807 860.Socomec, Francija je vodilni evropski ponudnik sistemov brezprekinitvenega napajanja, stikalne, merilne in zaščitne tehnike. Več kot 95-let smo prisotni na vseh kontinentih.  Razvijamo, proizvajamo in tržimo lastne rešitve za najzahtevnejše uporabe v informatiki, industriji, terciarnem sektorju in energetiki.Socomecovo predstavništvo v Ljubljani več kot 30 let pokriva tržišča bivše Jugoslavije, centralne Evrope, Rusije in držav bivše Sovjetske zveze.Več o podjetju na www.socomec.com"
"Stacionarni komercialist za prodajo gum, avto delov, olj in maziv: 2 osebi",https://www.mojedelo.com/stacionarni-komercialist-za-prodajo-gum-avto-delov-olj-in-maziv-2-osebi/d-502192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,Bartog d.o.o. Trebnje,Trebnje,m/ž,https://www.mojedelo.com/stacionarni-komercialist-za-prodajo-gum-avto-delov-olj-in-maziv-2-osebi/d-502192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Vodja poslovalnic    Družinsko podjetje BARTOG d.o.o., je vodilno podjetje na področju dobave pnevmatik in avtomobilskih rezervnih delov veleprodajnim in maloprodajnim kupcem v Sloveniji in regiji Alpe Adria. Zaposlujemo preko 200 učinkovitih in zadovoljnih sodelavcev, imamo jasen pogled na prihodnost vzdrževanja vseh vrst vozil, vzdržujemo konstantno rast prihodkov. Po vsej Sloveniji imamo 36 poslovalnic, logistični center v Mirni peči in uprava podjetja v Trebnjem.Stacionarni komercialistza prodajo gum, avto delov, olj in maziv: 2 osebiNaloge in odgovornosti:prodaja ključnim kupcem na področju Hrvaške, Srbije, BIH, Črne Gore, Severne Makedonije, Kosova)Zahtevana znanja in izkušnje:poznavanje avto stroke, gum, olj, rezervnih delovnajmanj srednja strokovna šola, višja izobrazbaznanje hrvaškega, srbskega in angleškega jezikaizkušnje v prodajitimsko delopripravljenost tudi za terensko deloNudimo:stimulativen zaslužekdelo v hitro rastočem in uspešnem podjetjumožnost napredovanjapozitivno delovno okoljePisne vloge sprejemamo na elektronski naslov: zaposlitev@bartog.si do 16.9.2020.www.belupo.hr"
Analitik v financah (m/ž),https://www.mojedelo.com/analitik-v-financah-mz/d-502172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,Akrapovič d.d.,Ivančna Gorica,m/ž,https://www.mojedelo.com/analitik-v-financah-mz/d-502172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Varilec - sestavljalec    Podjetje Akrapovič d. d., Malo Hudo 8a, 1295 Ivančna Gorica, proizvajalec izpušnih sistemov za motocikle in športne avtomobile, karbonskih komponent in ulitkov iz titanovih zlitin, vabi k sodelovanju novega sodelavca/-ko za delovno mesto:ANALITIK V FINANCAH (M/Ž) V finančnem sektorju iščemo motiviranega sodelavca, ki ga navdušuje raznoliko delo s številkami in naprednimi sistemi za analizo podatkov.Vaše glavne delovne naloge in odgovornosti bodo:priprava analiz in poročil;kontrola in analiza stroškov;spremljanje sprememb v proizvodnji;izračun standardne cene in tarif v modulu SAP CO;spremljanje produktivnosti in učinkovitosti proizvodnje;nadzor odmikov v proizvodnji;nadzor obračuna proizvodnje;nadzor podatkov v sistemu za projektni kontroling (Matrix).Od kandidatov pričakujemo:visokošolsko izobrazbo (prednost je izobrazba ekonomske ali tehnične smeri);zelo dobro računalniško pismenost in napredno znanje Excela;poznavanje SAP ERP, Qlik Sense in Power Pivot je prednost;poznavanje orodij BI je prednost;delovne izkušnje s področja kontrolinga so prednost;aktivno znanje angleškega jezika;samoiniciativnost, analitične sposobnosti;natančnost, sistematičnost;komunikativnost, sposobnost timskega dela.Ponujamo:delo v mednarodno priznanem podjetju;delo v mladem, dinamičnem in strokovnem timu;odlične možnosti strokovnega in osebnega razvoja.Delo bo potekalo na lokaciji Ivančna Gorica.Delovno razmerje se sklepa za nedoločen čas s šestmesečnim poskusnim delom.Prijave s priloženim življenjepisom pošljite na e-naslov razpis.analitik@akrapovic.com, in sicer najpozneje do 18. 09. 2020."
Strokovni sodelavec za informacijske rešitve v financah (m/ž),https://www.mojedelo.com/strokovni-sodelavec-za-informacijske-resitve-v-financah-mz/d-502173?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,Akrapovič d.d.,Ivančna Gorica,m/ž,https://www.mojedelo.com/strokovni-sodelavec-za-informacijske-resitve-v-financah-mz/d-502173?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Varilec - sestavljalec    Podjetje Akrapovič, d. d., Malo Hudo 8a, 1295 Ivančna Gorica, proizvajalec izpušnih sistemov za motocikle in športne avtomobile, karbonskih komponent in ulitkov iz titanovih zlitin, vabi k sodelovanju novega sodelavca/-ko za delovno mesto:STROKOVNI SODELAVEC ZA INFORMACIJSKE REŠITVE V FINANCAH (M/Ž)V finančnem sektorju iščemo motiviranega sodelavca, ki ga navdušuje raznoliko delo s številkami in naprednimi sistemi za analizo in izdelavo prilagojenih rešitev za poslovno inteligenco.Vaše glavne delovne naloge in odgovornosti bodo:zbiranje, obdelava in kontrola podatkov;razvoj analitičnih (BI) in drugih IT rešitev za potrebe analiziranja in spremljanja proizvodnih, prodajnih in stroškovnih podatkov;razvoj rešitev v okviru SQL podatkovnih baz;razvoj rešitev s programsko opremo Jedox, Qlik Sense in Power Pivot;zagotavljanje ažurne tehnične in uporabniške dokumentacije;pripravljanje analiz in poročil.Od kandidatov pričakujemo:visokošolsko ali univerzitetno izobrazbo informacijske/matematične smeri;delovne izkušnje s področja kontrolinga so prednost;napredno znanje Excela, SQL, VBA, PHP, JavaScript, .NET;Power Pivot – zahtevni nivo;poznavanje SAP ERP, Jedox, Qlik Sense je prednost;znanje programiranja in/ali poznavanje orodij BI je prednost;aktivno znanje angleškega jezika;samoiniciativnost, analitične sposobnosti;zanesljivost, natančnost, sistematičnost;komunikativnost, sposobnost timskega dela.Ponujamo:delo v mednarodno priznanem podjetju;delo v mladem, dinamičnem in strokovnem timu;odlične možnosti strokovnega in osebnega razvoja.Delo bo potekalo na lokaciji Ivančna Gorica.Delovno razmerje se sklepa za nedoločen čas s šestmesečnim poskusnim delom.Prijave s priloženim življenjepisom pošljite na e-naslov razpis.finance@akrapovic.com in sicer najpozneje do 18. 9. 2020."
Vzdrževalec,https://www.mojedelo.com/vzdrzevalec/d-502200?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,Calcit d.o.o.,Nizozemska,m/ž,https://www.mojedelo.com/vzdrzevalec/d-502200?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Operater v proizvodnji     Podjetje Calcit je specialist za proizvodnjo najkakovostnejših kalcijevo-karbonatnih pigmentov, polnil in granulatov. Na evropskem trgu je drugi največji dobavitelj slurryjev za papirno industrijo ter pomemben proizvajalec naravnih suhih in oplaščenih pigmentov za proizvajalce barv in plastike. Širok proizvodni program ponuja tudi surovine za vse druge veje industrije in gradbeništva. VzdrževalecV proizvodnem obratu Calcit Zeeland na NizozemskemOPIS DELOVNEGA MESTA:izvajanje preventivnih vzdrževalnih del, montaža nadomestnih ali novih naprav, sodelovanje pri pripravi remontnih del,opravljanje vseh drugih del, ki jih zaradi potreb delovnega procesa odredi nadrejeni,občasno dvoizmensko ali triizmensko delo.PRIČAKUJEMO:osnovno znanje angleškega ali nemškega jezika, obvladovanje dela z računalniškimi orodji,najmanj V. stopnjo izobrazbe strojne ali elektro smeri,natančnost in zavzetost pri delu.NUDIMO:možnost dolgoročne redne zaposlitve,ustrezno plačilo,inovativno in dinamično delovno okolje,redna strokovna izobraževanja, možnost pridobitve novih znanj.Vaše prijave pričakujemo preko esistema portala Mojedelo.com ali preko maila info@calcit.si."
 Elektrikar vzdrževalec (m/ž) v Žalcu,https://www.mojedelo.com/elektrikar-vzdrzevalec-mz-v-zalcu/d-502148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,Trenkwalder d.o.o.,Žalec,m/ž,https://www.mojedelo.com/elektrikar-vzdrzevalec-mz-v-zalcu/d-502148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"V kolikor imate izkušnje na področju elektro vzdrževanja, ne odlašajte s prijavo in si zagotovite možnost direktne zaposlitve v uspešnem livarskem podjetju.   Elektrikar vzdrževalec (m/ž) v Žalcu Vaše delo bo zajemalo:         - pregledovanje in odpravljanje okvar na napravah ter preprečevanje nastanka hujših okvar,- vzdrževanje električnih strojev, elektromehanskih naprav in instalacij,- izvajanje preventivnega vzdrževanja in pregledov stanja za preprečevanje večjih okvar in zastojev v proizvodnji,- sodelovanje pri vseh vzdrževalnih delih, ki so nujna za nemoten potek tehnološkega procesa,- izvajanje predpisanih testiranj opreme na strojih in napravah.                  Pričakujemo:         - zaključeno vsaj IV. stopnjo elektro smeri, - vsaj 2 leti izkušenj na podobnih delovnih mestih,- samostojnost, natančnost, odgovornost do dela. Nudimo:         - možnost takojšnje redne zaposlitve direktno pri naročniku,- možnost dodatnega usposabljanja in izobraževanja na svojem področju dela,- delo v stabilnem, uspešnem in rastočem podjetju.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Še niste povsem prepričani o prijavi?Pokličite me na 030 210 091 in z veseljem vam odgovorim na dodatna vprašanja. Simona Mastnak, HR partner.                O Trenkwalderju Smo eden vodilnih ponudnikov kadrovskih storitev v Srednji in Vzhodni Evropi z več kot 30-letno tradicijo.V Sloveniji sodelujemo in nudimo zaposlitev v več kot 100 priznanih podjetjih. Spoznajte nas bolje > Hitreje do nove službe. Osebno vas spremljamo in vam brezplačno svetujemo tekom celotnega procesa – od prijave do predstavitve in pričetkadela v želenem podjetju. Vpišite se v bazo iskalcev zaposlitve in kotaktirali vas bomo >  UPRAVALeskoškova 9d1000 Ljubljana  PE LJUBLJANA Selekcija in izborLeskoškova 9d1000 Ljubljana  PE LJUBLJANALeskoškova 9e1000 Ljubljana  PE MARIBORŽolgarjeva ulica 192000 Maribor  PE CELJEMariborska cesta 883000 Celje  PE NOVO MESTOŠentjernejska cesta 67000 Novo mesto"
Vodja projektov za strojne inštalacije,https://www.mojedelo.com/vodja-projektov-za-strojne-instalacije/d-501986?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,"TGH, TRGOVSKO GRADBENA HIŠA, D.O.O.",Črnomelj,m/ž,https://www.mojedelo.com/vodja-projektov-za-strojne-instalacije/d-501986?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Vodja projektov za strojne inštalacije    Vodja projektov za strojne inštalacijeOpis delovnega mesta:pretežno delo na gradbišču kot vodja projektov za strojne inštalacije, nadzorovanje inštalacijskih del, kontrola cene in kvalitete ter organizacija dela na gradbiščupravočasna poučitev vodij gradbišč s predmeti naročil in nadzor le teh, vezano na organizacijsko pripravo gradbišč in tehnološko izvedbo delsodelovanje z naročnikom o bistvenih vprašanjih izvedbe gradnje, prisotnost na pogajanjih po dogovoru, izdelava razkontacij stroškov kot podlaga za odločitev o končni ceniogled lokacij/objektov na terenu, izdelava popisov za potencialne posleizdelava alternativnih gospodarnih tehnoloških predlogov in tehničnih rešitev gradnje objektov, posebej za strojne inštalacijeizdelava ponudb in kalkulacijopozarjanje na upravičeno možnost znižanja cene oz. kalkulacije v določenem segmentu (kar lahko pripomore k pridobitvi posla)opozarjanje na upravičeno možnost zvišanja cene oz. kalkulacije (kar lahko pripomore k večjemu donosu projekta)samostojno pridobivanje in kontrola prispelih ponudb podizvajalcev in dobaviteljev ter njihovo pregledno vrednotenjepriprava tehnične dokumentacijesodelovanje z nabavno služboskrb za varstvo pri delu na gradbiščihodgovornost za doseganje planskih ciljev za svoje področje dela.Kaj pričakujemo:VI./VII. stopnja, smer strojništvo5 let izkušenj na področju strojnih inštalacijpoznavanje in izkušnje z Office, AutoCADodlične komunikacijske sposobnosti za delo z naročnikisposobnost pogajanja z dobavitelji in podizvajalcisposobnost vodenja in timskega delasamoiniciativnost in odgovornostaktivno znanje angleškega in/ali nemškega jezikaizpit B kategorije.Nudimo:zaposlitev za nedoločen čas s poskusno dobo 6 mesecev. Zainteresirani kandidati lahko svojo prijavo pošljejo preko e-sistema MojeDelo.com."
Sodelavec/ka za opravljanje del vzdrževanja / električar,https://www.mojedelo.com/sodelavecka-za-opravljanje-del-vzdrzevanja-elektricar/d-502170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,"Alples, industrija pohištva, d.d., Železniki",Železniki,m/ž,https://www.mojedelo.com/sodelavecka-za-opravljanje-del-vzdrzevanja-elektricar/d-502170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Sodelavec/ka za opravljanje del v proizvodnem procesu    Pričakuje te raznolik kolektiv v prijetnem in razvojno naravnanem delovnem okolju.Sodelavec/ka za opravljanje del vzdrževanja / električarVaše delo bo zajemalo:opravljanje vzdrževalnih del na strojih, odpravljanje napak, preventivno vzdrževanje. Nudimo:zaposlitev za določen čas z možnostjo podaljšanja za nedoločen časstimulativno nagrajevanje na podlagi doseženih rezultatovurejeno delovno okoljemožnost napredovanja in dodatnega usposabljanjamožnost zaposlitve izkušenim delavcem in tudi začetnikomPričakujemo:kandidate z izobrazbo elektro smeristrokovnost, natančnost in vestnost pri delu,osnovno računalniško znanje,tehnično usmerjenostkandidate z dobro razvitimi ročnimi spretnostmiodgovornost za kvalitetno opravljanje dela in nalogPričakuje te raznolik kolektiv v prijetnem in razvojno naravnanem delovnem okolju.Prijave sprejemamo preko e-pošte na naslov: kadri@alples.si.Dodatne informacije so na voljo po telefonu 04-5118-163."
Junior sistemski administrator (m/ž),https://www.mojedelo.com/junior-sistemski-administrator-mz/d-502167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,08.09.2020,02:05,28.08.2020,Planeta d.o.o. Optika Clarus,Ljubljana,m/ž,https://www.mojedelo.com/junior-sistemski-administrator-mz/d-502167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Prodajalec - optik    CLARUSOptika Clarus, vodilno podjetje v svoji branži na slovenskem tržišču v svoje vrste vabi nove sodelavce. Naše poslovalnice se nahajajo po vsej Sloveniji, hkrati pa se lahko pohvalimo z največjim centrom optike v Evropi, ki se razprostira na kar 800m2 v nakupovalnem središču BTC Ljubljana.V naših ambulantah nudimo očesne preglede za preventivo in uporabo korekcijskih očal ter kontaktnih leč z odličnimi specialisti okulisti ter učinkovito in moderno opremo. Med strankami smo poznani po trendovski ponudbi korekcijskih, sončnih, športnih in otroških očal ter ostalimi pripomočki, ki sodijo v prodajni repertoar sodobne optike.Vas zanima delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega počutja in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami?Kaj ponujamo?Na različnih področjih znotraj največjega podjetja v svoji dejavnosti, Vam v prijetnem in sodobnem ambientu ponujamo delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega vida in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami. Ker ves čas stremimo k izboljšanju kvalitete naših storitev in spremljamo trende na svojem področju, bomo poskrbeli za kvalitetno usposabljanje, dodatna izobraževanja, osebno rast in karierni razvoj, znotraj tima pa boste imeli tudi možnost napredovanja. Vaše delo bo odgovorno že od prvega dne, Vašo uspešnost pa bomo stimulativno nagrajevali.Kaj pričakujemo?Cenimo fleksibilne, ustvarjalne, iznajdljive, in vztrajne posameznike z veliko energije in entuziazma pri uresničevanju svojih delovnih nalog. Od zaposlenega predvsem pričakujemo, da zna svoje znanje prenesti v prakso, je motiviran in samoiniciativen, obenem pa se giblje v okvirih ciljev, strategije in vrednot podjetja.Smo zahtevni, a z namenom.Ponujamo Vam odlično priložnost, da sodelujete z nami.Optika Clarus, vodilni ponudnik očal in optičnih pripomočkov v Sloveniji ter eden večjih v Evropi, v svoje vrste vabi sodelavce, ki bi bili radi del nečesa večjega, vznemirljivega, so motivirani in pripravljeni na nove uspehe.  Največje podjetje v tej panogi smo postali s pomočjo izjemnih posameznikov, povezanih v še boljšo ekipo. Ponosni smo, da nas je združitev z nemškim podjetjem Fielmann – vodilnim v optični industriji, popeljala še dlje in imamo skupno vizijo – v ospredje postavljamo strankino dobro počutje. Z več kot 100 blagovnimi znamkami korekcijskih, sončnih, športnih in otroških očal, že več kot 30 let uspešno sledimo svoji viziji. V ambulantah naši odlični specialisti okulisti nudijo očesne preglede za preventivo in uporabo korekcijskih očal ter kontaktnih leč. V svoj kolektiv vabimo: Junior sistemski administrator (m/ž)Glavne naloge izbranega kandidata bodo:Pomoč pri načrtovanju, postavitvi in upravljanju računalniških omrežijPomoč pri upravljanju in vzdrževanju mrežne opremePomoč uporabnikom pri delu z računalniško in programsko opremoSkrb za tehnično dokumentacijo v skladu z interno IT politikoOd kandidatov pričakujemo:Veselje do dela, odgovornost in natančnost, urejenost, dobre komunikacijske sposobnostiDobro poznavanje Microsoft programskega okoljaDobro poznavanje upravljanja in vzdrževanja delovnih postaj, tiskalnikov in drugih napravObvezno znanje angleškega jezikaVsaj 2 leti delovnih izkušenj na primerljivih delovnih mestihVozniški izpit B kategorijeNudimo:Mentorstvo skozi obdobje uvajanja v deloPrijetno delovno okolje, kjer boste osebnostno in strokovno rasliIzobraževanjaRedno in stimulativno plačiloUgodnosti podjetjaSmo pritegnili Vaše zanimanje?V kolikor vas zanima delo in se želite pridružiti dinamični ekipi, iščete nove profesionalne izzive, potem je vaše mesto med nami. Pošljite vlogo in življenjepis preko spletnega portala MojeDelo.com. Iščemo odnos in strast. Smo zahtevni, a z namenom.Vabljeni na www.clarus.si."
