VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Tiskarski pomočnik,https://www.mojedelo.com//tiskarski-pomocnik/d-434356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,06.03.2019,08:49,04.02.2019,Bovis d.o.o.,Vodice,m/ž,https://www.mojedelo.com//tiskarski-pomocnik/d-434356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,"Tiskarski pomočnik    V svojo ekipo vabimo novega sodelavca za delovno mestoTISKARSKI POMOČNIK m/žDružba BOVIS d.o.o. ima dolgoletno tradicijo na področju tiskarstva. Zaradi povečanega obsega dela iščemo pomočnika tiskarja, ki ima željo po dodatnem znanju in se je pripravljen naučiti novih metod dela. Zaželene so delovne izkušnje na tiskarskem stroju, možna pa je tudi priučitev za delo z namenom dolgoročnega sodelovanja.Opis nalog:priprava tiskarskega stroja in pomoč pri tiskanju (flekso tisk)priprava barv, klišejev in materalapomoč pri tiskanju izdelkovdruga pomožna dela v tiskarnidelo poteka 5 dni na teden v dveh izmenahKaj pričakujemo?II., III. ali IV. stopnja tiskarske ali druge tehnične smerivelika natančnost, samoiniciativnost, smisel za tehnikodobre ročne spretnostiosnovno poznavanje dela z računalnikom (zaželjeno)izpit B-kategorijePonujamo:zaposlitev za določen čas z možnostjo podaljšanja za nedoločen časurejeno delovno okolje in delo v izkušenem kolektivumožnost napredovanja na delovno mesto samostojnega tiskarjastimulativno nagrajevanjeDrugo:Kraj dela: Repnje pri VodicahZAPOSLITEV OZIROMA PRIČETEK DELA JE MOŽEN TAKOJ!Vaš življenjepis pošljite na naslov BOVIS d.o.o., Repnje 34, 1217 VODICE ali na elektronski naslov: andreja@bovis.si"
"Traktorist (Ljutomer-okolica, nedoločen čas)",https://www.mojedelo.com//traktorist-ljutomer-okolica-nedolocen-cas/d-446976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,06.03.2019,08:41,05.03.2019,Panorganix d.o.o.,Ljutomer,m/ž,https://www.mojedelo.com//traktorist-ljutomer-okolica-nedolocen-cas/d-446976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Izobrazba I. - 7 razredov osnovne šole ali manj, II. - dokončana osnovna šola, III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 0-1 let   Karierni nivo pripravnik   Poskusna doba                      Ne                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, nedoločen d. č., projektno delo, občasno delo, začasno delo   Regija Pomurje, Podravska      Opis delovnega mesta Opis delovnega mesta   V svoj kolektiv vabimo novega sodelavca za delovno mesto: Traktorist m/ž.Opis del in nalog: •    delo s kmetijsko mehanizacijo na polju in v nasadih borovnic•    vzdrževanje kmetijskih strojev•    strojno delo v rastlinjaku•    priprava zemlje za setev•    strojno spravilo zelenjave Lokacija: delo bo potekalo na lokacijah v okolici Ljutomera (Spodnji Kamenščak, Radomerje,...).      Kaj pričakujemo Kaj pričakujemo  •    vozniški izpit B in F kategorije•    nižja poklicna, kmetijstvo, gozdarstvo, ribištvo (široki programi)•    občutek za natančno delo•    poznavanje kmetijske mehanizacije•    poznavanje kmetijstva, zlasti zelenjadarstva•    odgovornost      Kaj nudimo Kaj nudimo  •    urejeno, inovativno in dinamično delovno okolje•    uvajanje z mentorji•    možnost dodatnega izobraževanja•    dolgoročno zaposlitev, s pogodbo za nedoločen čas•    dopoldanski delovni čas Kandidate, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo, da nam svojo prijavo pošljete po e-pošti na mail: janja@panorganic.si(oziroma prek e-sistema MojeDelo.com)ali po klasični pošti na naslov podjetja:Panorganix d.o.o.za razpis: traktoristRada Pušenjaka 459240 LjutomerKontaktna oseba delodajalca za kandidate: Janja Ferenčak, E-pošta: janja@panorganic.si"
Transporter m/ž,https://www.mojedelo.com//transporter-mz/d-445741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,06.03.2019,08:42,01.03.2019,HSG KARIERA,Nazarje,m/ž,https://www.mojedelo.com//transporter-mz/d-445741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,"Transporter m/ž Za našega naročnika, vodilno podjetje na področju malih gospodinjskih aparatov - BSH, iščemo kandidata za delovno mesto skladiščnika. Če uživate v razgibanem delovnem času potem vas vabimo, da se čimprej prijavite z vašim življenjepisom.    Opis delovnega mesta - oskrba proizvodnje z materialom,- natovarjanje in raztovarjanje blaga,- delo s skenerjem,- skrb za red in čistočo skladišča.   Pričakujemo - vsaj IV. stopnjo izobrazbe,- 1 leto izkušenj z vožnjo viličarja,- pripravljenost za delo v treh izmenah,- osnovno znanje MS office programov,- osnovno znanje enega tujega jezika,- odgovornost,- delavnost.   Nudimo - redno plačilo,- delo v urejenem skladišču,- troizmensko delo,- delo za določen čas z možnostjo podaljšanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 224 608         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Transportni delavec na letališču m/ž,https://www.mojedelo.com//transportni-delavec-na-letaliscu-mz/d-442792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,06.03.2019,08:45,22.02.2019,HSG KARIERA,Brnik,m/ž,https://www.mojedelo.com//transportni-delavec-na-letaliscu-mz/d-442792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Transportni delavec na letališču m/ž Si želite zaposlitev na letališču? Potem je to prava priložnost za vas, da se pridružite timu, ki skrbi, da potniki nikoli ne ostanejo brez kovčkov. Zato ne odlašajte s prijavo in se prijavite še danes.    Opis delovnega mesta - Opravljanje internega transporta,- sortiranje in urejanje vozičkov, - razkladanje in nakladanje blaga, - čiščenje letal,- upravljanje s tehničnimi sredstvi za oskrbo letal,- druga dela in naloge po nalogu nadrejenega v okviru delovnega    mesta.    Pričakujemo - Vsaj II stopnjo izobrazbe,- izpit B kategorije in lastno vozilo,- dobro fizično pripravljenost,- potrdilo o nekaznovanosti,- fleksibilnost,- odgovornost,- natančnost.   Nudimo - Dobro plačilo,- pogodbo za določen čas z možnostjo podaljšanja za nedoločen čas,- delo v stabilnem in urejenem podjetju,- pričetek dela z 1.4.2019.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Transportni delavec,https://www.mojedelo.com//transportni-delavec/d-437958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,06.03.2019,08:48,12.02.2019,Lestro Ledinek,Hoče,m/ž,https://www.mojedelo.com//transportni-delavec/d-437958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"CNC operater    TRANSPORTNI DELAVEC (M/Ž)(Lestro Ledinek d.o.o.)Kraj dela: HočeNaloge:ročno sortiranje materiala in polizdelkov,premeščanje, natovarjanje in raztovarjanje polizdelkov,transportna dela z viličarjem,odvažanje in dovažanje polizdelkov, sklopov in drugega materiala iz in v, ter po proizvodni hali ter opravljanje ostalega transporta,skrb za brezhibnost in vzdrževanje viličarja.Izobrazba: vsaj 2 letna poklicna tehnična šola ali srednja tehnična šola (strojna smer).Delovne izkušnje: vsaj 2 leti na podobnem delovnem mestu.Nudimo:zanimivo delo v dinamičnem okolju, ki nudi pogoje za osebno ter strokovno rast v vrhunskega strokovnjaka,pogodba za določen čas 3 mesece z možnostjo zaposlitve za nedoločen čas,osebni dohodek, ki bo rezultat vašega dela.Prijave sprejemamo preko e-sistema portala MojeDelo.com."
Trener prodajnih veščin,https://www.mojedelo.com//trener-prodajnih-vescin/d-437975?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,06.03.2019,08:50,12.02.2019,Stratos akademija d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//trener-prodajnih-vescin/d-437975?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Izobrazba VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 3-5 let   Karierni nivo izkušeni strokovnjak    Poskusna doba                      Da (6 mesecev)                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Stratos akademija išče proaktivnega, samozavestnega in urejenega trenerja poslovnih veščin z odličnimi komunikacijskimi sposobnostmi. Zaželjeni so kandidati z dodatnimi certifikati in izobraževanji na temo prodajnih veščin. Naloge in odgovornosti:•    izvajanje treningov poslovnih veščin •    prodaja produktov (treningov in izobraževanj) Stratosovih programov prodajnih veščin      Kaj pričakujemo Kaj pričakujemo  • Najmanj 10 let izkušelj v trenerstvu in v prodaji,• aktivno znanje angleškega, srbskega in hrvaškega jezika, • računalniško pismenost,• organizacijske sposobnosti,• pozitiven odnos do dela in ljudi,• zbranost in odzivnost v zahtevnih situacijahNa oglas naj se ne prijavljajo kandidati, ki nimajo trenerskih izkušenj oz. več kot 6. stopnje izobrazbe.       Kaj nudimo Kaj nudimo  • Delo v okolju, kjer se lahko učite, rastete in napredujete• Dolgoročno sodelovanje• Redno plačilo• Izobraževanje v trajanju 6 mesecev (avtorski programi Stratos akademije).Kandidate, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo, da nam svojo prijavo pošljete po e-pošti na mail:info@stratos-akademija.si(oziroma prek e-sistema MojeDelo.com)."
Trgovec,https://www.mojedelo.com//trgovec/d-439463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,06.03.2019,08:50,21.02.2019,"ŠUŠTERŠIČ d.o.o., Logatec",Logatec,m/ž,https://www.mojedelo.com//trgovec/d-439463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Izobrazba IV. - dokončana srednja strokovna šola   Izkušnje Ni pomembno   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, določen d. č.   Regija Notranjsko-kraška, Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   •    Iščemo trgovca v trgovini z gradbenim in tehničnim materialom.       Kaj pričakujemo Kaj pričakujemo  •    Izobrazba: IV stopnja.•    Izkušnje so zaželjene, nikakor pa niso pogoj!•    Samoiniciativnost, resnost, komunikativnost .      Kaj nudimo Kaj nudimo  •    s kandidatom bo sklenjena pogodba za daljše obdobje v primeru opravljene poskusne dobe 3 - mesece Nudimo redno plačilo, možnost dolgoročne zaposlitve v stabilnem podjetju.Vloge za delo sprejemamo na e-naslov: kristina@sustersic.si(oziroma prek e-sistema Mojedelo.com) ali po pošti na naslov: Šušteršič d.o.o., Tržaška cesta 33, 1370 Logatec, za razpis.Kontaktna oseba za dodatne informacije: Tomaž Šušteršič: 041 614 498."
Trgovski potnik ,https://www.mojedelo.com//trgovski-potnik/d-445614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,06.03.2019,08:42,01.03.2019,Planeta d.o.o. Optika Clarus,Ljubljana,m/ž,https://www.mojedelo.com//trgovski-potnik/d-445614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Prodajalec - optik    CLARUSOptika Clarus, vodilno podjetje v svoji branži na slovenskem tržišču v svoje vrste vabi nove sodelavce. Naše poslovalnice se nahajajo po vsej Sloveniji, hkrati pa se lahko pohvalimo z največjim centrom optike v Evropi, ki se razprostira na kar 800m2 v nakupovalnem središču BTC Ljubljana.V naših ambulantah nudimo očesne preglede za preventivo in uporabo korekcijskih očal ter kontaktnih leč z odličnimi specialisti okulisti ter učinkovito in moderno opremo. Med strankami smo poznani po trendovski ponudbi korekcijskih, sončnih, športnih in otroških očal ter ostalimi pripomočki, ki sodijo v prodajni repertoar sodobne optike.Vas zanima delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega počutja in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami?Kaj ponujamo?Na različnih področjih znotraj največjega podjetja v svoji dejavnosti, Vam v prijetnem in sodobnem ambientu ponujamo delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega vida in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami. Ker ves čas stremimo k izboljšanju kvalitete naših storitev in spremljamo trende na svojem področju, bomo poskrbeli za kvalitetno usposabljanje, dodatna izobraževanja, osebno rast in karierni razvoj, znotraj tima pa boste imeli tudi možnost napredovanja. Vaše delo bo odgovorno že od prvega dne, Vašo uspešnost pa bomo stimulativno nagrajevali.Kaj pričakujemo?Cenimo fleksibilne, ustvarjalne, iznajdljive, in vztrajne posameznike z veliko energije in entuziazma pri uresničevanju svojih delovnih nalog. Od zaposlenega predvsem pričakujemo, da zna svoje znanje prenesti v prakso, je motiviran in samoiniciativen, obenem pa se giblje v okvirih ciljev, strategije in vrednot podjetja.Smo zahtevni, a z namenom.Ponujamo Vam odlično priložnost, da sodelujete z nami.V kolektiv vodilnega ponudnika na področju trgovine z očali in optičnimi pripomočki vabimo kandidate in kandidatke na prosto delovno mesto:Trgovski potnik - m/ž(Ljubljana)Vaše naloge bodo:svetovanje pri nakupu in prodaji korekcijskih, sončnih očal in kontaktnih lečsvetovanje in informiranje o pravilni uporabi očal in kontaktnih lečdelo na terenuPričakujemo:zaključeno IV stopnjo izobrazbe,izrazito prodajno usmerjenost,visok nivo komunikacijskih spretnosti,fleksibilnost in pozitivno naravnanost,veselje do timskega dela,odgovornost do dela in doseganja zastavljenih ciljev,poznavanje računalniških orodij (word, exell, outlook).Ko iščemo nove sodelavce, si želimo izbrati najboljše. Z nagrajevanjem uspešnosti in zavzetosti pri doseganju ciljev, vam nudimo več.Ponujamo: delo v največjem podjetju v tej dejavnosti, v prijetnem in sodobnem ambientu,kvalitetno usposabljanje in priučitev za delo v optiki za neizkušene kandidate,redno in stimulativno plačilo (zagotovljena osnova in mesečna nagrada za uspešnost pri prodaji ob merljivih ciljih),redno zaposlitev,določen čas 6 mesecev z možnostjo podaljšanja,delo v mladem in dinamičnem kolektivu,stalna izobraževanja na področju prodaje in optike s trenerji in podjetji,vrhunske treninge prodaje in izobraževanja,osebni in karierni razvoj v priznanem slovenskem podjetju.Prepričajte nas s podrobnim opisom dosedanjih delovnih izkušenj ter vaših kvalitet.Preverite ali je opisano delovno mesto, takšno kot si ga želite in nam pošljite vašo ponudbo preko e-sistema portala Mojedelo.com.Vabljeni na www.clarus.si."
Trgovski potnik/ca,https://www.mojedelo.com//trgovski-potnikca/d-443446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,06.03.2019,08:45,25.02.2019,Austrochem d.o.o.,Radomlje,m/ž,https://www.mojedelo.com//trgovski-potnikca/d-443446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"trgovski potnik/ca      Iščemona področju prehrambene industrije in gastronomijetrgovskega potnika/coza sledeče regije:DOLENJSKA, BELA KRAJINA, SPODNJEPOSAVSKA,OBALNO KRAŠKA, NOTRANJSKA in GORIŠKAPonujamo:šolanjedobro plačiloplačilo stroškov in kilometrineProšnje:Austrochem d.o.o.Puchova ulica 5, 1235 Radomlje - SIinfo@austrochem.siwww.austrochem.si"
Tržni analitik,https://www.mojedelo.com//trzni-analitik/d-445387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,06.03.2019,08:42,01.03.2019,KMAG - Kia Motors Adria Group d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//trzni-analitik/d-445387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,Regijski HR Specialist
Univerzalni delavec,https://www.mojedelo.com//univerzalni-delavec/d-443702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,06.03.2019,08:44,26.02.2019,Knauf Insulation d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com//univerzalni-delavec/d-443702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Vodja proizvodnega obrata m/ž      Knauf Insulation, d.o.o. Škofja Loka, vabi k sodelovanju nove sodelavke/sodelavce.Univerzalni delavecPodjetje Knauf Insulation Škofja Loka je del koncerna Knauf Insulation, ki danes z več kot 40 obrati po vsem svetu predstavlja enega izmed vodilnih, predvsem pa najhitreje rastočih podjetij na področju proizvodnje izolacijskih materialov.Za delo v proizvodnji zaposlimo več sodelavcev.Naloge delovnega mesta bodo zajemale:Opravljanje različnih delovnih nalog na proizvodni liniji.Vzdrževanje čistoče in redu v proizvodnji.Nadzorovanje delovanja proizvodne linije in naprav.Izločanje izdelkov slabe kakovosti in sortiranje končnih izdelkov.Operativno upravljanje tehnološkega procesa z razpoložljivimi viri.Stalno kontroliranje ključnih parametrov proizvodnega procesa.Evidentiranje opažanj, ki motijo proces ali nanj pozitivno vplivajo.Od kandidatov pričakujemo:Srednješolsko izobrazbo, zaželena izobrazba strojne ali elektro smeri.Delovne izkušnje na podobnem delovnem mestu v proizvodnji predstavljajo prednost.Usmerjenost k skupnim ciljem.Željo po dodatnem učenju in napredovanju.Pripravljenost na večizmensko delo.Znanje angleškega jezika.Računalniška pismenost.Kaj nudimo:Pogodbo bomo sklenili za določen čas za pol leta, z možnostjo podaljšanja za nedoločen čas.Delovno mesto je v Škofji Loki. Delo poteka v štirih izmenah.Novemu sodelavcu nudimo izzivov polno delo v mednarodnem okolju, stimulativno plačilo za delo ter možnost nadaljnjega poklicnega in osebnega razvoja.Vašo ponudbo pričakujemo na elektronski naslov: razpis@knaufinsulation.com oziroma na naslovu:Knauf Insulation, d.o.o., Škofja Loka, kadrovska služba, Trata 32, 4220 Škofja Loka, s pripisom »Univerzalni delavec«.Več informacij vam bomo z veseljem posredovali na številki 04 5114 126."
