VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Komercialist za gradbeno področje,https://www.mojedelo.com/komercialist-za-gradbeno-podrocje/d-501720?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,25.08.2020,02:02,24.08.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-gradbeno-podrocje/d-501720?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Sodelavec za področje marketinga     K sodelovanju vabimo Komercialista za gradbeno področjeDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na gradbenem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialist za področje orodje-vijaki,https://www.mojedelo.com/komercialist-za-podrocje-orodje-vijaki/d-501721?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,25.08.2020,02:02,24.08.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-podrocje-orodje-vijaki/d-501721?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialista za področje orodje-vijakiDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov:  zaposlitev@inpos.eu."
Komercialista za program »vodovod-ogrevanje«,https://www.mojedelo.com/komercialista-za-program-vodovod-ogrevanje/d-501718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,25.08.2020,02:02,24.08.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialista-za-program-vodovod-ogrevanje/d-501718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialistaza program »vodovod-ogrevanje«Delovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu,širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialist za elektro področje,https://www.mojedelo.com/komercialist-za-elektro-podrocje/d-501710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-elektro-podrocje/d-501710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialista za elektro področjeDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na elektro področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoinicijativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Vodja programa »široka potrošnja«,https://www.mojedelo.com/vodja-programa-siroka-potrosnja/d-501716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/vodja-programa-siroka-potrosnja/d-501716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Sodelavec za področje marketinga     K sodelovanju vabimo:Vodja programa »široka potrošnja« Delovne naloge:vodenje, organiziranje in koordiniranje dela na programu v skladu z akti družbe, oblikovanje in izvajanje nabavne politike programa, tako za veleprodajno kot tudi maloprodajno področje, v skladu s poslovno politiko družbe, sodelovanje pri oblikovanju in  izvajanju prodajne in cenovne politike programa, tako za veleprodajno kot tudi maloprodajno področje, izdelava plana obveznosti komercialistov in ugotavljanje uspešnosti  le-teh, sodelovanje pri pripravi in izvajanju marketinške politike družbe in programa, obvladovanje  stroškov poslovanja programa, redno in sistematično spremljanje dogodkov in trendov na trgu, potreb kupcev, aktivnosti konkurence, industrije, tehnologije in zakonodaje.Od vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 8 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov:  zaposlitev@inpos.eu."
Prodajalec - Ljubljana Vič,https://www.mojedelo.com/prodajalec-ljubljana-vic/d-501692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Ljubljana Vič,m/ž,https://www.mojedelo.com/prodajalec-ljubljana-vic/d-501692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec
Prodajalec Tuš market Ljubljana Štepanjsko naselje,https://www.mojedelo.com/prodajalec-tus-market-ljubljana-stepanjsko-naselje/d-501691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Štepanjsko naselje,m/ž,https://www.mojedelo.com/prodajalec-tus-market-ljubljana-stepanjsko-naselje/d-501691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec
Prodajalec Tuš market Ljubljana Štepanjsko naselje,https://www.mojedelo.com/prodajalec-tus-market-ljubljana-stepanjsko-naselje/d-501690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Štepanjsko naselje,m/ž,https://www.mojedelo.com/prodajalec-tus-market-ljubljana-stepanjsko-naselje/d-501690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec
Prodajalec m/ž - Logatec,https://www.mojedelo.com/prodajalec-mz-logatec/d-501689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Logatec,m/ž,https://www.mojedelo.com/prodajalec-mz-logatec/d-501689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Prodajalec v Tuš drogeriji Sežana    V tim poslovalnice TUŠ SUPERMARKET LOGATEC vabimo sodelavca/sodelavko na delovno mesto: PRODAJALEC M/ŽVaše delo bo obsegalo:strežba in svetovanje strankam, delo na vseh oddelkih, spremljanje zalog in založenost z blagom, polnjenje in urejanje prodajnih polic.Pričakujemonajmanj IV. stopnjo strokovne izobrazbe, kakovost storitev, upoštevanje higienskih pravil, komunikativnost, dinamičnost in samostojnost, upoštevanje pravil bontona in osebne urejenosti, zaželene najmanj 1 letne delovne izkušnje, nekaznovanost, lojalnostNudimodelo v urejenem delovnem okolju.zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vsi, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com."
Prodajalec - Kozina,https://www.mojedelo.com/prodajalec-kozina/d-501688?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Kozina,m/ž,https://www.mojedelo.com/prodajalec-kozina/d-501688?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec v Tuš drogeriji Sežana
Prodajalec m/ž - Idrija,https://www.mojedelo.com/prodajalec-mz-idrija/d-501693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Idrija ,m/ž,https://www.mojedelo.com/prodajalec-mz-idrija/d-501693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Prodajalec v Tuš drogeriji Sežana    V tim poslovalnice TUŠ SUPERMARKET IDRIJA vabimo sodelavca/sodelavko na delovno mesto:PRODAJALEC M/ŽVaše delo bo obsegalo:strežba in svetovanje strankam, delo na vseh oddelkih, spremljanje zalog in založenost z blagom, polnjenje in urejanje prodajnih polic.Pričakujemonajmanj IV. stopnjo strokovne izobrazbe, kakovost storitev, upoštevanje higienskih pravil, komunikativnost, dinamičnost in samostojnost, upoštevanje pravil bontona in osebne urejenosti, zaželene najmanj 1 letne delovne izkušnje, nekaznovanost, lojalnostNudimodelo v urejenem delovnem okolju.zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas.Vsi, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com."
Vodja oddelka delikatese (m/ž),https://www.mojedelo.com/vodja-oddelka-delikatese-mz/d-501698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Engrotuš d.o.o.,Kozina,m/ž,https://www.mojedelo.com/vodja-oddelka-delikatese-mz/d-501698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Prodajalec v Tuš drogeriji Sežana    TUŠ SUPERMARKET KOZINA vabimo sodelavca/sodelavkona delovno mesto:VODJA ODDELKA DELIKATESE(oddelek delikatesa) M/ŽVaše delo bo obsegalo:vodenje in organiziranje dela na oddelku delikatese,samostojno naročanje blaga,odrejanje del in nalog zaposlenim v izmeni,opravljanje dela prodajalca in nadzor nad delom ostalih sodelavcev na oddelku,skrb za red in čistočo na delovnem mestu in v poslovalnici.Pričakujemoimate veselje do dela s strankami,ste komunikativni, dinamičniIV. ali V. stopnja strokovne izobrazbe trgovske, komercialne ali katerekoli druge ustrezne smeri,zaželene 3 letne delovne izkušnje na primerljivem delovnem mestu,natančnost, prijaznost, komunikativnost, samostojnost inurejenost.Nudimozaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas,možnost kariernega razvoja in izobraževanja,delo v dinamičnem in ambicioznem okolju.Vsi, ki ustrezate razpisnim pogojem, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com."
Komisionar v skladišču,https://www.mojedelo.com/komisionar-v-skladiscu/d-501659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Sanolabor d.d.,Ljubljana,m/ž,https://www.mojedelo.com/komisionar-v-skladiscu/d-501659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Strokovni sodelavec    www.sanolabor.siDružba z dolgoletno tradicijo  pri prodaji medicinske, laboratorijske in  zdravstvene opreme ter pripomočkov in zdravil, razpisuje prosto delovno mestoKOMISIONARJA V SKLADIŠČUOpis del in nalog:manipulira z blagom s pomočjo viličarja, skrbno rokuje z blagom in skrbi za varno delo,deklarira blago in opremlja izdelke,pomaga pri pripravi blaga,pomaga pri razkladanju in nakladanju blaga z viličarjem,blago pospravlja in premešča na lokacije,sodeluje pri pakiranju in pospravljanju pomožnega materiala,ločuje odpadke in skrbi za čisto okolje,pomaga pri čiščenju skladiščnih prostorov,evidentira in pospravlja vračljivo embalažo,pomaga pri urejanju in uničenju delovne dokumentacije.Od kandidatov pričakujemo:V. stopnjo izobrazbe,izpit za viličarja,izkušnje pri delu z viličarjem,  osnovno znanje računalništva,samostojnost, samoiniciativnost in vztrajnost,natančnost, vestnost in odgovornost,slovensko državljanstvo. Delovno mesto bomo sklenili za določen čas, z možnostjo podaljšanja za nedoločen čas. Ponujamo delo v urejenem delovnem okolju.Pisne ponudbe z dokazili o izpolnjevanju pogojev in kratkim življenjepisom pričakujemo do 31. 8. 2020 na e-naslov: info@sanolabor.si  (Zadeva: Komisionar_Ime Priimek ).O izboru bomo kandidate obvestili v 8 dneh po končanem izboru.SANOLABOR, d. d., Leskoškova 4, 1000 LjubljanaTel.: 01 585 42 21"
Operater (m/ž),https://www.mojedelo.com/operater-mz/d-501623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,25.08.2020,02:02,24.08.2020,Altel PCB d.o.o.,Grosuplje,m/ž,https://www.mojedelo.com/operater-mz/d-501623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Operater (m/ž)    WE OFFER SERVICES FROM THE FIELD OF PRODUCTION OF ELECTRONIC MODULES FROM THE PURCHASE TO THE FINAL PRODUCT.Operater (m/ž)Iščemo nove sodelavce za obratovanje strojev in proizvodnih linij. Delo se opravlja izmensko na sedežu podjetja v Grosuplju.Pogoji za zasedbo delovnega mesta:vsaj nižja poklicna izobrazba (zaželena tehnična smer)dober vid in ročne spretnostinatančnost, zanesljivost in odgovornost za kakovostno opravljeno delopripravljenost na delo v izmenahosnovni nivo računalniškega znanja Word, Excel, internet, e-poštaosnovno znanje angleškega jezika (pisno in ustno)vozniški izpit B kategorije in lasten prevozprednost imajo kandidati z izkušnjami z delom na P&P strojih SamsungOpis del in nalog:delo s stroji, linijami in orodji ter nadzor nad delovanjem le-tehizpolnjevanje dokumentacijekontrola lastnih izdelkovskrb za čistočo strojev, linij oz. njihovih delovNudimo:delo v naprednem dinamičnem podjetjuzaposlitev za določen čas z možnostjo dolgoročnega sodelovanjaurejene, svetle in čiste delovne prostore s sodobno tehnološko opremoČe vas razpisano delo veseli in izpolnjujete opisane pogoje, vas vabimo, da nam na e-naslov jozicar@altel.si pošljete svojo prijavo s kratkim življenjepisom. Vaše prijave sprejemamo do vključno 21.09.2020"
