VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Proizvodni delavec,https://www.mojedelo.com//proizvodni-delavec/d-411984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,02.01.2019,04:35,05.12.2018,POLYCOM Škofja Loka d.o.o.,"Dobje, Poljane nad Škofjo Loko",m/ž,https://www.mojedelo.com//proizvodni-delavec/d-411984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,"Proizvodni delavec    V podjetju Polycom Škofja Loka d. o. o. nudimo storitve predelave plastičnih mas in izdelave zahtevnih orodij za brizganje plastičnih mas.Izdelujemo tehnično zahtevne izdelke ter montiramo sklope za različna področja: avtomobilsko industrijo, kompresorsko tehniko, elektroindustrijo, gospodinjske aparate in izdelke za osebno nego. Ponosni smo na naše strokovno usposobljene sodelavce, s pomočjo katerih presegamo želje naših naročnikov.Veliko vlagamo v znanje naših zaposlenih, zato jim nudimo možnost strokovnega izpopolnjevanja. Zaposlene aktivno vključujemo v razvoj in rast podjetja, kar pomeni, da spodbujamo njihovo ustvarjalnost in jih spodbujamo k snovanju novih idej. Več o nas na: www.polycom.siProizvodni delavecLokacija: Dobje, Poljane nad Škofjo LokoDela in naloge:pakiranjezlaganje v zabojepovijanje paletpoznavanje, izpolnjevanje in tiskanje etiketpoznavanje in izpolnjevanje dokumentacije Pričakujemo:zainteresiranost za delopripravljenost učenjanatančnostkvalitetno opravljanje delaNudimo:Redno plačiloDodatki za popoldansko, nočno delo ter minulo delo niso vključeni v osnovno plačoDelo je III. izmenskoMožnost napredovanjaTopel obrok med delovnim časomMožnost vključitve v kolektivno pokojninsko zavarovanjeMožnost vključitve v kolektivno nezgodno zavarovanjePrijeten kolektivInformacije in prijave: kadri@polycom.si, tel.: 04/50-70-668."
Proizvodni manipulant (m/ž),https://www.mojedelo.com//proizvodni-manipulant-mz/d-416421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,02.01.2019,04:34,14.12.2018,Trenkwalder d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//proizvodni-manipulant-mz/d-416421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Trenkwalder             Povezuje ljudi in podjetja           Za našega naročnika, uspešno podjetje v Novem mestu, iščemo kandidata (m/ž) za delo v proizvodnji. Vse zainteresirane kandidate vabimo k prijavi.         Proizvodni manipulant (m/ž) Vaše delo bo zajemalo:         - Delo v proizvodnji pri sestavljanju in pakiranju rolet, - delo pri prevzemanju blaga in odpremi blaga,- dvigovanje težjih bremen,- zagotavljanje reda in čistoče na delovnem mestu in v neposredni okolici,- izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti,- ostala dela v proizvodnji         Iščemo kandidate:         -  Ročne spretnosti,- vozniški izpit B kategorije,- natančnost in zanesljivost.          Nudimo:         - Redno zaposlitev za določen čas, z možnostjo dolgoročne zaposlitve,- eno izmenski delovni čas,- možnost osebnega razvoja in napredovanja,- pozitivno in inovativno okolje.Vaše prijave z življenjepisom pričakujemo na e-naslovu: prijava@trenkwalder.com ali na naslovu: Trenkwalder, d.o.o., Šentjernejska cesta 6, 8000 Novo mesto. Za dodatne informacije pokličite na tel. št.: 040 573 422.V prijavi obvezno navedite referenčno številko: SI2018435121."
Proizvodni tehnolog II,https://www.mojedelo.com//proizvodni-tehnolog-ii/d-413994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,02.01.2019,04:35,10.12.2018,"Unior, d.d.",Zreče,m/ž,https://www.mojedelo.com//proizvodni-tehnolog-ii/d-413994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Kuhar, natakar"
Proizvodni tehnolog (m/ž),https://www.mojedelo.com//proizvodni-tehnolog-mz/d-417122?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,02.01.2019,04:33,17.12.2018,HSG KARIERA,Okolica Ljubljane,m/ž,https://www.mojedelo.com//proizvodni-tehnolog-mz/d-417122?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Proizvodni tehnolog (m/ž) Za uspešno proizvodno podjetje, vodilno v svoji branži, iščemo novega sodelavca za delovno mesto Proizvodni tehnolog m/ž.     Opis delovnega mesta - tehnološko in proizvodno analiziranje proizvodnih procesov, - uvajanje tehnoloških in organizacijskih izboljšav v proizvodnih procesih,- optimizacija in zagotavljanje stabilnosti tehnoloških procesov, - spremljanje in analiziranje kakovosti izdelkov,- izvajanje proizvodnih in tehnoloških analiz delovnega procesa, - spremljanje in izdelava proizvodnih, tehnoloških in organizacijskih normativov za posamezne faze in celoten proces, - izdelava poročil, tehnične dokumentacije, analiz in načrtov.   Pričakujemo - najmanj VI. stopnja izobrazbe tehnične smeri (tekstilna tehnologija, strojništvo, elektro),- vsaj dve leti izkušenj v proizvodnji na enakem ali podobnem delovnem mestu, - aktivno znanje angleškega ali nemškega jezika, - napredna uporaba MS Office in Avto CAD programov, - organizacijske in vodstvene sposobnosti, - načelnost, gospodarnost, inovativnost, - motiviranost in sposobnost timskega dela, - vozniški izpit B kategorije.   Nudimo - dolgoročno zaposlitev v uspešnem proizvodnem podjetju, - stik z mednarodnim trgom, - dinamično delo v perspektivnem okolju, - redna strokovna izobraževanja in usposabljanja, - prijeten kolektiv in urejeno delovno okolje, - možnost razvoja in osebne rasti.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 361 185         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Proizvodni tehnolog,https://www.mojedelo.com//proizvodni-tehnolog/d-415530?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,02.01.2019,04:34,13.12.2018,I.H.S. d.o.o.,Krško,m/ž,https://www.mojedelo.com//proizvodni-tehnolog/d-415530?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Informatik    Smo vodilno evropsko podjetje, ki svoj položaj na trgu utrjuje z lastno blagovno znamko, na osnovi dolgoletnih izkušenj in 30 let tradicije. S strastjo in predanostjo razvijamo celovite rešitve na področju transportne, pakirne in paletirne tehnike v prehrambni in mlečni industriji, industriji pijač, industriji izdelkov široke potrošnje ter tobačni in kemijski industriji.Z več kot 130 zaposlenimi smo pomemben zaposlovalec in steber gospodarstva v Posavju. V smislu konstantnega napredka in rasti se usmerjamo k razvoju vedno novih in boljših strojev in sistemov za industrijsko avtomatizacijo. Pridruži se našemu kolektivu, da bomo lahko skupaj ustvarjali rešitve in našim kupcem s kakovostnimi produkti in storitvami omogočali učinkovite in hitre transportne procese. Video predstavitev podjetja:  I.H.S Corporate video. Iščemo novega sodelavca za delovno mestoPROIZVODNI TEHNOLOGZaupali ti bomo:pripravo tehnološke dokumentacije in določanje časovnih normativov za proizvodnjo,vhodno kontrolo polizdelkov pri zunanjih izvajalcih,pripravo in izvedbo tehnoloških in tehničnih izboljšav,spremljanje poteka dela ter doseganje plana,vnos podatkov v informacijski sistem, vodenje evidenc, analizo stroškov, pripravo poročil.Pričakujemo:vsaj 6. raven izobrazbe strojne ali druge tehnične smeri,dobro poznavanje računalniških orodij Windows, MS Office,znanje branja načrtov,znanje angleškega ali nemškega jezika, samoiniciativnost, sistematičnost, iznajdljivost in fleksibilnost,timsko usmerjenost in komunikativnost,vozniški izpit B kategorije.Zaželene so:izkušnje iz področja proizvodne tehnologije,izkušnje z delom v CAD/CAM programih, pri čemer je poznavanje SolidWORKS/SolidCAM programov prednost.Nudimo ti:delo v zdravem, stabilnem in ambicioznem podjetju, ki ponuja priložnosti osebnega in strokovnega razvoja v mednarodnem okolju,tehnično, profesionalno in ustvarjalno okolje, ki vključuje visoko stopnjo strokovnega znanja in vznemirljivih nalog,delodajalca, ki je družbeno odgovoren do ljudi in okolja,varno zaposlitev s konkurenčnim plačilom za dobro opravljeno delo,fleksibilen delovni čas,zaposlitev za nedoločen čas s poskusno dobo 6 mesecev,plačilo premije za prostovoljno dodatno pokojninsko zavarovanje po uspešno zaključeni poskusni dobi. Prijava: kadri@ihs.systems, do 15.1.2019."
Proizvodni tehnolog,https://www.mojedelo.com//proizvodni-tehnolog/d-418611?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,02.01.2019,04:32,21.12.2018,Valens Int. d.o.o.,Šenčur pri Kranju,m/ž,https://www.mojedelo.com//proizvodni-tehnolog/d-418611?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,"Strokovni sodelavec v razvoju (m/ž)     PROIZVODNI TEHNOLOG (M/Ž)Podjetje Valens je proizvajalec prehranskih dopolnil z več kot 10 letno tradicijo. Zaradi povečanega obsega poslovanja iščemo novega sodelavca v proizvodnji. V ta namen razpisujemo novo delovno mesto z naslednjimi zahtevami:VI. stopnja izborazbe (Inženir/Inženirka živilstva in prehrane) Komunikativnost in sposobnost timskega delaOsnovno znanje MS OfficeInovativnost, samoiniciativnost, natančnost in zanesljivostVozniški izpit B kategorijeZaželene izkušnje z delom v prehrambeni panogiVaša naloga bo organizacija dela v manjši skupini in delo v proizvodnji prehranskih dopolnil, sodelovali boste pri načrtovanju in izvajanju proizvodnih procesov in vodenju ustrezne dokumentacije. Delo občasno poteka v dveh izmenah. Ponujamo zaposlitev v rednem delovnem razmerju, v urejenem okolju in ambicioznem kolektivu. Delovno mesto je v Šenčurju pri Kranju. Prijave sprejemamo na info@valens.si do 8.1.2019 www.valens.si"
Proizvodnja - zaposlitev direktno pri naročniku m/ž,https://www.mojedelo.com//proizvodnja-zaposlitev-direktno-pri-narocniku-mz/d-405560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,02.01.2019,04:32,20.12.2018,Naton d.o.o.,Gorenjska,m/ž,https://www.mojedelo.com//proizvodnja-zaposlitev-direktno-pri-narocniku-mz/d-405560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,"Ime podjetja - Naziv dela   Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji.        Več o nas www.naton.si.   Proizvodnja - zaposlitev direktno pri naročniku m/ž   Naš naročnik je večje proizvodno podjetje iz gorenjske regije. K dolgoročnem sodelovanju vabijo proizvodne delavce. Gre za zaposlitev direktno pri naročniku.    Opis delovnega mesta: - opravljanje sestave polizdelkov in izdelkov na visoko avtomatiziranih proizvodnih linijah,- vzdrževanje delovnih sredstev,- kontrola kakovosti izdelkov.  Pričakujemo: - izkušnje z delom v proizvodnji so zaželene,- III. ali IV. stopnjo izobrazbe,- natančnost in ročne spretnosti,- pripravljenost na 3 izmensko delo.  Nudimo: - dolgoročno zaposlitev,- možnost napredovanja,- izplačilo kilometrine (0,18 eur za km)- malica 6,12 eur- zaposlitev v uspešnem, stabilnem podjetju."
Proizvodno delo,https://www.mojedelo.com//proizvodno-delo/d-412339?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,02.01.2019,04:36,05.12.2018,Boxmark Leather d.o.o.,Kidričevo,m/ž,https://www.mojedelo.com//proizvodno-delo/d-412339?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"Komercialist    Boxmark Leather je eden vodilnih svetovnih proizvajalcev usnja. Sodelujemo s svetovno uglednimi podjetji na področju avtomobilske, železniške, ladjedelske in letalske industrije ter interierja.Naš moto je dinamično in fleksibilno prilagajanje potrebam trga na vseh ravneh in v vsakem trenutku.Vabimo vas, da se pridružite našemu uspešnemu podjetju, ki ponuja visoko kakovostne izdelke in storitve, nenehno vlaga v razvoj, inovacije in svoje zaposlene.Zaposlimo več novih sodelavcev v proizvodnji na različnih področjih. Delo poteka v 2 izmenah.PROIZVODNO DELO M/ŽZadolžitve:krojenje usnjenih prirezov  alipriprava usnjenih prirezov za šivanje ališivanje aliskladiščenje.Nudimo vamdinamično in zanimivo deloprijetno delovno okoljeKraj opravljanja dela: KidričevoDelovno razmerje bomo sklenili za nedoločen čas, s poskusno dobo, ki traja 2 meseca.Prosimo vas, da nam prošnje pošljete na el. naslov: prijave@boxmark.com, zadeva: PROIZVODNO DELOali po pošti na naslov Boxmark, Kadrovska služba, Industrijsko naselje 10, 2325 Kidričevo."
Projektant industrijske avtomatizacije,https://www.mojedelo.com//projektant-industrijske-avtomatizacije/d-411065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,02.01.2019,04:36,04.12.2018,PLCA d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//projektant-industrijske-avtomatizacije/d-411065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"Projektant industrijske avtomatizacije    Smo inženiring za avtomatizacijo in proizvodno informatiko. Delujemo v okviru Tehnološkega parka Ljubljana. Sledimo najnovejšim tehničnim rešitvam. Načrtujemo, programiramo, spuščamo v pogon, šolamo uporabnike in vzdržujemo. Odločili smo se za sodelovanje s podjetjem Siemens kot dobaviteljem komponent za avtomatizacijo in programskih rešitev za proizvodno informatiko. Izvajamo inženiring projekte po sistemu funkcionalni ključ na področju avtomatizacije procesov, komunikacijskih, varnostnih in informacijskih sistemov. Zavezani smo h kakovosti opreme, odličnosti storitev in zadovoljstva uporabnikov. Prisegamo na znanje, samoiniciativnost, odgovornost, dobre odnose in osebni razvoj.Projektant industrijske avtomatizacije(m/ž)Opis delovnega mesta:Samostojno izdelovanje elektro načrtovPriprava ustrezne tehnične dokumentacijeSodelovanje pri iskanju tehnoloških rešitevSodelovanje v projektnih skupinahUgotavljanje motenj, njihovo odpravljanje in korigiranje programa delaPričakujemo:VI. ali VII. stopnja izobrazbe elektro ali druge tehnične smeri z dobrim znanjem elektrotehnike in mehatronikePoznavanje programska okolja Siemes TIA portal je prednostVsaj 3 leta delovnih izkušenj iz samostojnega projektiranjaVpis v imenik pooblaščenih inženirjev IZS je prednostDobro znanje angleškega jezika, dodatno znanje nemškega jezika je prednostRazširjeno  poznavanje MS Office 365 je prednostPoznavanje orodij za vodenje, spremljanje projektov in projektiranje, EPLAN8 in Siemens COMOS je prednostIznajdljivost, fleksibilnost, organiziranost, zanesljivost, vztrajnost, sposobnost postavljanja prioritetUsmerjenost k timskemu delu in medsebojnem sodelovanjuNudimo:Zaposlitev za nedoločen čas s preizkusno dobo 6 mesecev, stimulativen osebni dohodek, možnost dodatnega izobraževanja in osebnega razvoja, dinamično timsko delo in urejeno delovno okolje.Pisne ponudbe z življenjepisom in dokazili posredujte na e-naslov: zaposlitev@plca.eu"
Projektant razvijalec za električne motorje – Oddelek v Mariboru (M/Ž),https://www.mojedelo.com//projektant-razvijalec-za-elektricne-motorje-oddelek-v-mariboru-mz/d-413592?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,02.01.2019,04:35,10.12.2018,MAHLE Electric Drives Slovenija d.o.o.,Maribor,m/ž,https://www.mojedelo.com//projektant-razvijalec-za-elektricne-motorje-oddelek-v-mariboru-mz/d-413592?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Projektant kakovosti / Tehnolog kakovosti    Skupaj s sodelavci dosegamo najvišje cilje. Želite skozi izzive rasti skupaj z nami? Skupina MAHLE je vodilni mednarodni dobavitelj v avtomobilski industriji. Z našimi izdelki za motorje z notranjim zgorevanjem in njihovimi perifernimi deli kot tudi rešitvami za električna vozila naslavljamo vse ključne izzive, povezane s tehnologijo pogonskih sistemov in klimatskih naprav. Danes inovativne izdelke izdeluje okrog 75.000 zaposlenih na 170 proizvodnih lokacijah in v 16 razvojno raziskovalnih centrih. Nenehno izboljšujemo obstoječe tehnologije, razvijamo nove tehnološke koncepte in postavljamo standarde.  MAHLE izdelki so vgrajeni že v vsakem drugem vozilu. Skupina MAHLE je v Sloveniji prisotna v Šempetru pri Gorici, Komnu in Bovcu.Delite strokovno znanje, razvijajte ideje in dosegajte uspehe z odgovornimi dejanji v MAHLE Electric Drives Slovenija d.o.o. v razvojnem oddelku Maribor kotProjektant razvijalec za električne motorje – Oddelek v Mariboru (M/Ž)Ste pripravljeni sprejeti pomembno odgovornost?Projektiranje električnih motorjevIzračuni karakteristik električnih motorjevOptimizacije motorjev s FEM simulacije magnetnih in termičnih lastnosti motorjevPodpora pri izvajanju razvojnih testovNeprestano izboljševanje razvojnih procesovPodpora pri opredelitvi specifikacij kupcev, seznamu odstopanj, specifikaciji MAHLE,..Prepričajte nas s svojimi strokovnimi in osebnimi veščinami.Univerzitetni diplomirani inženir elektrotehnike / mehatronike oz. druge ustrezne tehnične smeriAktivno znanje angleškega jezikaIzkušnje na FEM-simulacijskin orodjih, npr. Maxwell, ANSYS, JMAG, RMxpert, Simplorer, Matlab/SimulinkPripravljenost na neprestano izobraževanje in osvajanje novih razvojnih orodij.Prijava v slovenskem in angleškem jeziku.Sodelavcem skozi redna srečanja in raznolike programe usposabljanja zagotavljamo številne možnosti osebne rasti in razvoja na individualni ravni. Uspešno dolgoročno sodelovanje s sodelavci je del našega poslanstva, zato cenimo učinkovitost, uspeh pa vedno primerno nagradimo in delovne naloge prilagajamo različnim obdobjem vašega življenja. Stopajte po poti uspeha. Z nami!Z izbranim kandidatom oz. kandidatko bomo sklenili delovno razmerje za nedoločen čas, s polnim delovnim časom in 6-mesečnim poskusnim delom.Prijavite se zdaj.Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojev do04. 01. 2019  na naslov: MAHLE Electric Drives Slovenija d.o.o., Področje za kadrovanje in razvoj ljudi, Polje 15, 5290 Šempeter pri Gorici, s pripisom prijava na delovno mesto »Projektant razvijalec za električne motorje«.jobs.mahle.com"
