VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Avtoličar - pleskar m/ž,https://www.mojedelo.com//avtolicar-pleskar-mz/d-386543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,08.08.2018,04:33,31.07.2018,Trenkwalder d.o.o.,Ptuj,m/ž,https://www.mojedelo.com//avtolicar-pleskar-mz/d-386543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Trenkwalder             Povezuje ljudi in podjetja                  Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. Potrebujejo izkušenega avtoličarja - pleskarja z željo po stabilni zaposlitvi, ki je pripravljen s svojim delom prispevati k razvoju podjetja v domači regiji.         Avtoličar - pleskar m/ž Vaše delo bo zajemalo:          - barvanje in lakiranje železniških vozil, - karoserijska popravila, odpravljanje poškodb, napak in okvar, - obdelovanje zunanjih in notranjih površin z barvnimi nanosi, - ostala dela po navodilu nadrejenega.         Iščemo kandidate:          - ki imajo IV. ali V. stopnjo izobrazbe ustrezne smeri (avtoličar, pleskar),  - 1-3 leta delovnih izkušenj na področju avtoličarstva, - ki so pripravljeni na dvoizmensko delo, - ki so samostojni pri delu, iznajdljivi in odgovorni.          Nudimo:          - delo v večjem stabilnem podjetju, - možnost napredovanja, - zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve, - možnost uvajanja z mentorjem na delovnem mestu. Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj, sprejemamo na elektronskem naslovu: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na: 02 23 48 260 ali na 030 210 036. Trenkwalder kadrovske storitve, d.o.o., Slovenska ulica 17, 2000 Maribor.V prijavi navedite referenčno številko oglasa: SI2018697073."
Avtomehanik - Avtoserviser (m/ž),https://www.mojedelo.com//avtomehanik-avtoserviser-mz/d-385064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,08.08.2018,04:38,16.07.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Maribor,m/ž,https://www.mojedelo.com//avtomehanik-avtoserviser-mz/d-385064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Naš naročnik, uspešno storitveno podjetje, ki s svojimi kvalitetnimi uslugami skrbi za brezhibnost motornih vozil, zaposli novega sodelavca na delovnem mestu Avtomehanik - Avtoserviser (m/ž) Vaše delo bo obsegalo: -  zamenjava in popravila izpušnih sistemov,- zamenjava in popravila amortizerjev,- zamenjava in popravila odstalih delov podvozja in motorja,- zamenjava in popravila zavor,- zamenjava olja in oljnega filtra,- vulkanizerska dela,- opravljanje meritev s testerji,- ostala dela po navodilih nadrejenega. Pričakujemo: -  III. ali IV. stopnjo izobrazbe ustrezne smeri (avtoklepar,  avtoleketričar, avtomehanik, ključavničar),- 1 leto delovnih izkušenj na podobnih delovnih mestih,- dobre ročne spretnosti,- motiviranost za delo, zanesljivost,- doslednost in natančnost,- osnovno znanje angleškega jezika,- vozniški izpit B kategorije. Nudimo vam: -  zaposlitev za nedoločen čas,- enoizmensko delo (od 8.00 ure do 17.00 ure z odmorom za malico, vsaka druga sobota v mesecu od 8.00 ure do 12.00 ure),- redno in dobro plačilo z vsemi dodatki k plači,- delo v urejenem okolju.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo ali pošljete prijavo na elektronski naslov: prijava.mb@mservis.si."
"Avtomehanik, mehatronik, avtoelektrikar",https://www.mojedelo.com//avtomehanik-mehatronik-avtoelektrikar/d-386606?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,08.08.2018,04:33,01.08.2018,Vetis d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//avtomehanik-mehatronik-avtoelektrikar/d-386606?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Komercialist m/ž    Zasebno podjetje VETIS Veletrgovina in servis d.o.o. je priznano podjetje na področju svetovanja pri nakupu in vzdrževanja logistične opreme. Z uspešnim delom bomo svojo vlogo samo še krepili in širili svoje dejavnosti na področju reševanja in zagotavljanja transportno logističnih rešitev - servisiranje viličarjev in transportno logistične opreme.Več najdete na: www.vetis.si.Avtomehanik, mehatronik,avtoelektrikar m/žOpis delovnega mesta:Za nedoločen čas, zaradi povečanega obsega dela iščemo avtomehanika, mehatronika, avtoelektričarja za delovno mesto v Ljubljani. Gre za stalen dopoldanski urnik od ponedeljka do petka. Opravljajo se mehansko - mehatronska in avtoelektričarska dela. Pričakujemo:poklicno izobrazbo strojne ali elektro smeri,nekaj delovnih izkušenj na podobnem delovnem mestu,prednost bodo imeli kandidati iz Ljubljane in okolice.Nudimo:urejene pogoje v podjetju s tradicijo,redno plačilo,zaposlitev za nedoločen čas. Vabimo vas, da nam svoj CV pošljete preko sistema MojeDelo.com.Veselimo se srečanja z vami."
Avtomehanik m/ž,https://www.mojedelo.com//avtomehanik-mz/d-357016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,08.08.2018,04:39,13.07.2018,Trenkwalder d.o.o.,"Maribor, Ptuj",m/ž,https://www.mojedelo.com//avtomehanik-mz/d-357016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Trenkwalder             Povezuje ljudi in podjetja                  Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. V delavnici v Mariboru potrebujejo več izkušenih avtomehanikov, z željo po stabilni zaposlitvi, ki so pripravljeni s svojim delom prispevati k razvoju podjetja v domači regiji.         Avtomehanik m/ž Vaše delo bo zajemalo:          - izvajanje vzdrževalnih del na tirnih napravah in vozilih, - izdelovanje, dodelovanje, popravilo ali obnova posameznih elementov, - opravljanje osnovnega mazanja strojev in naprav ter preverjanje njihovega delovanja, - ostala dela po navodilu nadrejenega.          Iščemo kandidate:          - 3-5 let delovnih izkušenj na področju mehaničnih ali vzdrževalnih del, - s poklicno izobrazbo (mehanik, strojnik, ali tehnik), - ki so samostojni pri delu, iznajdljivi in odgovorni.          Nudimo:          - delo v delavnici, - možnost stimulacije, - dolgoročno zaposlitev. Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo: 02 234 82 60 ali na 030 210 036. Trenkwalder kadrovske storitve, d.o.o., Slovenska ulica 17, 2000 Maribor.Pri prijavi obvezno navedite referenčno številko: SI2017678820."
Avtomehanik (m/ž),https://www.mojedelo.com//avtomehanik-mz/d-384751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,08.08.2018,04:38,17.07.2018,ADECCO H.R. d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//avtomehanik-mz/d-384751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Avtomehanik (m/ž)    Opis delovnega mesta: Vas zanima razgibano delo v urejenem delovnem okolju? Za našega naročnika, uspešno podjetje na področju Dolenjske iščemo Avtomehanika (m/ž).Opis delovnega mesta:- čiščenje in vzdrževanje motornih vozil,- kontrola in nastavitev delov,- zamenjava delov,- popravila motorjev,- pranje delov,- odkrivanje napak in obrabljenih delov.Pričakujemo:- lastno prevozno sredstvo,- resnost, delavnost.Nudimo:- delo v dveh izmenah,- redno plačilo,- pogodbo za določen čas z možnostjo zaposlitve za nedoločen čas.Kraj dela je v Novem mestu.Če vas je delovno mesto pritegnilo, pošljite svojo prijavo s klikom na gumb Prijavi se. Za več informacij lahko pokličete na številko 041 788 041. Vaš klic oziroma prijava bosta obravnavana diskretno.      V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Avtomehanik (m/ž),https://www.mojedelo.com//avtomehanik-mz/d-385191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,08.08.2018,04:38,17.07.2018,Jurčič & Co. d.o.o.,Gorenjska regija,m/ž,https://www.mojedelo.com//avtomehanik-mz/d-385191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Avtoklepar (m/ž)      Your browser does not support the video tag.Podjetje Jurčič&Co., d.o.o. je družinsko transportno podjetje, ki za vzdrževanje najnovejših tovornih vozil zaposli AVTOMEHANIKA (m/ž).Od novega sodelavca pričakujemo:III-V. stopnjo izobrazbe,2 leti delovnih izkušenj,delavnost in pozitivno naravnanost.Zainteresiranim kandidatom nudimo:zaposlitev za nedoločen čas,redno in stimulativno plačilo, ureditev delovnega in bivalnega dovoljenja za tujca,delo v urejenem delovnem okolju,vključitev v mlad kolektiv, možnost za osebno rast in razvoj.Opis dela:vzdrževanje in popravilo najnovejših tovornih vozil ter priklopnikov.Pisne prijave z opisom dosedanjih delovnih izkušenjpošljite na info@jurcic.com ali po pošti na naš naslovJurčič & Co., d.o.o., Poslovna cona A 45, 4208 Šenčur."
Avtomehanik m/ž,https://www.mojedelo.com//avtomehanik-mz/d-386184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,08.08.2018,04:35,27.07.2018,Scania Slovenija d.o.o.,"Kozina, Ljubljana",m/ž,https://www.mojedelo.com//avtomehanik-mz/d-386184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"Junior svetovalec za Finančne produkte    Več kot 44 000 zaposlenih v preko 100 državah vsak dan zagotavlja, da Scania ostaja eno izmed vodilnih podjetij v transportni industriji. Iznajdljivost in sposobnost prepoznavanja rešitev sta ključi lastnosti, ki jih iščemo pri naših sodelavcih, saj je za naše stranke najpomembneje, da je njihovo vozilo čim prej na cesti in pravočasno na svojem cilju. Če ste pripravljeni sprejeti izziv, vam ponujamo priložnost za zaposlitev v naši poslovalni enoti v Kozini in Ljubljana AVTOMEHANIK (M/Ž)Kozina, LjubljanaGlavna dela in naloge: Diagnosticiranje, nastavljanje, vzdrževanje in popravljanje vozilOpremljanje motornih vozil z dodatno opremo in priboromEnostavno vzdrževanje ter zamenjava pnevmatik in kolesPopravila priklopnikov Druga dela in naloge po naročilu neposredno nadrejenega.Naša pričakovanja:ustrezna izobrazba (avtomehanik, avtoelektrikar)vozniški izpit B kategorije (C kategorija je zaželena)znanje angleškega jezikapozitiven odnos do dela, strank in sodelavcevželja po timskem delu in dodatnem usposabljanju samostojnost, komunikativnost in zanesljivost.Nudimo:sklenitev delovnega razmerja za nedoločen čas (po preteku 6 mesečne poskusne dobe)zaposlitev v mednarodnem podjetjumožnost izobraževanja, osebne rasti in napredovanjadelo v okolju, ki spodbuja razvoj posameznika.Odprtih je več delovnih mest in sicer v Kozini in Ljubljani.V kolikor ste se v navedenem prepoznali, nam pošljite svoj življenjepis do 10.08.2018 na elektronski naslov: kariera@scania.si."
Avtomehanik,https://www.mojedelo.com//avtomehanik/d-383955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,08.08.2018,04:35,26.07.2018,Autocommerce d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//avtomehanik/d-383955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Prodajni svetovalec (m/ž)     Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Več na: autocommerce.siDružba Autocommerce, d.o.o., Ljubljana, k sodelovanju vabi novega sodelavca za delovno mestoAVTOMEHANIK (m/ž)na servisu gospodarskih vozilOpis del in nalog:izvajanje avtomehaničnih delopravljanje rednih servisnih pregledovpregled vozil in ugotavljanje napak na voziluopravljanje manjših oz. manj zahtevnih popravil (sklopke,menjalniki,...)opravljanje testnih voženjevidentiranje potrebnih nadomestnih delov za popravila vozilzaključevanje in obdelava delovnih nalogovizpolnjevanje delovnih nalogovevidentiranje in zapis reklamacij pri prevzemu blagaseznanjanje s tehnološkimi predpisi in navodili proizvajalca vozilkontrola in dolivanje tekočin v voziluraztovarjanje blagaPričakujemo:izobrazba: IV. tehnične oz. druge ustrezne smeri – avtoserviser, avtomehanikvozniški izpit B kategorijePonujamo:zaposlitev za nedoločen časposkusno delo 3 mesecepolni delovni časstimulativen način nagrajevanjadelo v uspešnem in uglednem podjetjuVabimo kandidate, ki izpolnjujejo navedene razpisne pogoje, da nam pošljejo prijavo preko portala MojeDelo.comali naa naslov: Autocommerce d.o.o., Kadrovska služba, Baragova ulica 10, 1000 Ljubljana Za: AVTOMEHANIK - SGVPrijave pričakujemo do 10.8.2018."
Avtomehanik,https://www.mojedelo.com//avtomehanik/d-384494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,08.08.2018,04:39,10.07.2018,I.K. Hofmann GmbH - Österreich,"Graz, Avstrija",m/ž,https://www.mojedelo.com//avtomehanik/d-384494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D92,"Za našega poslovnega partnerja iščemo:  Avtomehanik (m/ž)    Naš moto se glasi: Povezati ustrezne ljudi, z ustreznimi delovnimi mesti. Imamo več kot 30 let delovnih izkušenj, kar nas postavlja tudi na eno izmed vodilnih zaposlitvenih agencij v Avstriji in kar nam omogoča sodelovanje z več kot 800 podjetji na različnih področjih. Skupina Hofmann Personal (zraven Avstrije pokriva tudi tržišce v Nemciji, na Českem, v Angliji in ZDA) trenutno zaposluje več kot 20.000 ljudi (m/ž) na več kot 90 lokacijah po svetu.  Podjetje Hofmann Personal je številka 1 v kakovosti in zaupanju – zaupajte nam tudi vi, kot že mnogi drugi …    Opis delovnega mesta: ·     Montaza in sestava proizvodnih delov·     Sestava vozila·     Branje nacrtov Kaj pričakujemo: ·     Zakljucena izobrazba ustrezne tehnicne smeri (avtomehniki, avtoelektrikarji, tehniki karoserij)·     Pripravljenost na vecizmensko delo·     Zanesljivost, natancnost in hitrost·     Pogovorno znanje nemskega jezika·     Izpit B kategorije in lastno vozilo Kaj nudimo: ·     Zaposlitev za polni delovni cas, z moznostjo prevzema.·     Minimalna bruto mesecna urna postavka, dolocena s kolektivno pogodbo, znasa 12,73 EUR. Moznost preplacila, glede na predhodne kvalifikacije in izkusnje.   Vabimo kandidate in kandidatke, ki ste v zgornjem opisu prepoznali svojo priložnost, da nam posredujete vaš življenjepis (CV) v nemškem jeziku, na E-Mail: helena.vrbnjak@hofmann-personal.at  Veselimo se srečanja z vami!"
Avtomehanik,https://www.mojedelo.com//avtomehanik/d-386632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,08.08.2018,04:30,08.08.2018,"Avtohiša Malgaj, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//avtomehanik/d-386632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Izkušeni avtomehanik    Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve.V svoj kolektiv vabimo novega sodelavca za delovno mesto:Avtomehanik m/žKraj dela: Ljubljana (Vič)Delovne naloge bodo:tekoče vzdrževanje, sprotna in generalna popravila motorjev, menjalnikov motornih vozil,zamenjava oziroma dopolnitev ustrezne tekočine,kontroliranje in naravnavanje delovanja posameznih mehanizmov,menjava izrabljenih delov,razstavljanje posameznih sklopov vozil s primernim orodjem,skrb za urejene delovne prostore.Pričakujemo:najmanj IV. stopnja izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, zaželena V. stopnja (mehanik-elektronik),vozniški izpit B-kategorije,vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik,komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.Nudimo:delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja,redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere,zaposlitev za določen čas z možnostjo podaljšanja v nedoločen,delo v perspektivnem podjetju na odlični lokaciji v Ljubljani,vsa tehnična in diagnostična podpora v slovenskem jeziku,osnovna plača 850 EUR neto + stimulacija + prevoz + malica.Vašo predstavitev z življenjepisom in poudarkom na vaših dosedanjih delovnih izkušnjah pošljite prek e-sistema portala Mojedelo.com, na enaslov: borut.hadas@malgaj.com ali na telefonsko številko 041 779 146."
B-fahrer (m/w) / Voznik,https://www.mojedelo.com//b-fahrer-mw-voznik/d-386524?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,08.08.2018,04:34,31.07.2018,MLS Personalbereitstellung GmbH,Bezirk Weiz,m/ž,https://www.mojedelo.com//b-fahrer-mw-voznik/d-386524?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Aktuelle Jobs  B-fahrer (m/w) / Voznik Suchen Zusteller (m/w) in Bezirk Weiz. Mit uns an Ihrer Seite finden Sie den Job, der zu Ihnen passt. Unser Kunde ist ein erfolgreiches Unternehmen und sucht Sie zur Verstärkung seines Teams. Wir bieten Ihnen:  •    Arbeitsbeginn ab sofort•    Arbeitszeit: Teilzeit•    24 Wochenstunden•    9,67 Brutto, beträgt der kollektivvertragliche Bruttomindestlohn (in EUR) pro Stunde. Wir erwarten folgende Qualifikationen:  •    Führerschein B•    Eigener PKW erwünscht•    Arbeitszeit von 2-6 UhrWenn Sie sich von dieser Position angesprochen fühlen, freuen wir uns auf Ihre aussagekräftige Bewerbung!Bei Interesse kontaktieren Sie bitte:Yasmin PieberMLS Personaldienstleistung GmbHConrad-v.-Hötzendorfstraße 162A-8010 GrazTel.: +43 676 66 85 918  jobs.pieber@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
