VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Mesarji v Kobaridu in Bovcu,https://www.mojedelo.com/mesarji-v-kobaridu-in-bovcu/d-491220?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,18.03.2020,02:36,04.03.2020,Mercator d.d.,"Kobarid, Bovec",m/ž,https://www.mojedelo.com/mesarji-v-kobaridu-in-bovcu/d-491220?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v Kobaridu in BovcuVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.3.2020."
Mesarji v Cerknici,https://www.mojedelo.com/mesarji-v-cerknici/d-491219?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,18.03.2020,02:36,04.03.2020,Mercator d.d.,Cerknica,m/ž,https://www.mojedelo.com/mesarji-v-cerknici/d-491219?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v CerkniciVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.3.2020."
"Mesarji v Kopru, Ankaranu in Izoli",https://www.mojedelo.com/mesarji-v-kopru-ankaranu-in-izoli/d-491221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,18.03.2020,02:36,04.03.2020,Mercator d.d.,"Koper, Ankaran, Izola",m/ž,https://www.mojedelo.com/mesarji-v-kopru-ankaranu-in-izoli/d-491221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v Kopru,  Ankaranu in IzoliVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.3.2020."
Mesarji v Novem mestu,https://www.mojedelo.com/mesarji-v-novem-mestu/d-491222?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,18.03.2020,02:36,04.03.2020,Mercator d.d.,Novo mesto,m/ž,https://www.mojedelo.com/mesarji-v-novem-mestu/d-491222?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) v Novem mestuVaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom. Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite preko spletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.3.2020."
Delavec za peko kruha (m/ž),https://www.mojedelo.com/delavec-za-peko-kruha-mz/d-491237?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,18.03.2020,02:36,04.03.2020,WORKFORCE d.o.o. ,Kranj,m/ž,https://www.mojedelo.com/delavec-za-peko-kruha-mz/d-491237?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Si želite delati v okolju, kjer vsak dan diši po sveže pečenih pekovskih izdelkih? Imate dovolj stresnega dela in iščete spremembo v karieri? Potem je ta oglas pravi za Vas, saj naš naročnik, ki je znano in uspešno mednarodno podjetje, išče DELAVCA ZA PEKO KRUHA (m/ž). Delavec za peko kruha (m/ž) Vaše delo bo obsegalo: - Peka kruha in ostalih pekarniških izdelkov- Mesenje testa za kruh - Pomoč pri porcioniranju izdelkov- Skrb za red in čistočo na delovnem mestu Pričakujemo: - Izkušnje zaželene, niso pa pogoj- Delavnost, prilagodljivost in prijaznost- Dolgoročno sodelovanje Nudimo vam: - Dvoizmenski urnik- Občasno delo med vikendi- Delo 7 ur na dan- Redno in stimulativno plačilo- Začetek dela takojVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Višji tehnolog (m/ž),https://www.mojedelo.com/visji-tehnolog-mz/d-491233?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,18.03.2020,02:36,04.03.2020,"Iskra, d.o.o.",Kranj,m/ž,https://www.mojedelo.com/visji-tehnolog-mz/d-491233?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Strojni inženir / mehatronik    ISKRA je največje slovensko podjetje na področju avtomatizacije procesov, komunikacijskih in varnostnih sistemov za distribucijo električne energije, prenosnih in omrežnih sistemov, komunikacij preko visokonapetostnih linij, avtomatizacije železniškega in cestnega prometa ter programskih rešitev s področij energetike.Moč podjetja Iskra ne leži le v njegovih izdelkih in tehnologiji, ampak tudi v zgodovini podjetja, napisani od izumiteljev, delavcev in briljantnih inženirjev. Danes je podjetje Iskra prisotno v več kot 80 državah z globalno prodajno mrežo, je regionalni vodilni proizvajalec industrijskih rešitev in najsodobnejših elektrotehničnih izdelkov.Nenehno iščemo nove izzive in priložnosti na področju razvoja novih izdelkov kot tudi napodročju upravljanja odnosov s strankami.Gonilna sila podjetja je nenehno zasledovanje zavedanja in poudarjanje pomembnosti znanja in kreativnosti. Strategija in politika podjetja spodbujata in se osredotočata na upravljanje inovacij.Iskra je zagotovila na stotine rešitev in poslala na milijone elektrotehničnih izdelkov kupcem v več kot 80 državah po vsem svetu. Ponosni smo, da imamo na tisoče zadovoljnih strank in partnerjev.V naše ekipe vabimo kreativne, ustvarjalne, dinamične, ciljno naravnane sodelavce, ki si želijo novih kariernih izzivov in priložnosti v globalnem okolju, ki ponuja napredno znanje in delo z naprednimi tehnologijami in napravami, izmenjavo znanja med generacijami in karierno napredovanje.Iskra, d.o.o. išče v svoji PE Stikala nove sodelavce profila: VIŠJI TEHNOLOG (m/ž) Vaše delovne naloge:uvajanje novih postopkov dela  izdelovanje in pripravljanje tehnoloških postopkov in dokumentacijedoločanje časovnih normativov in izdelovanje kalkulacij  nadziranje izvajanja tehnoloških postopkov in tehnološke disciplineusposabljanje zaposlenih  sodelovanje pri razvoju, investicijah in novih tehnoloških postopkihsodelovanje pri odpravljanju motenj v proizvodnem procesuoptimiranje obstoječih postopkovzdelovanje analiz in pripravljanje poročil Od kandidatov pričakujemo:izobrazbo višješolske tehnične smeriizkušnje na podobnih delovnih mestih v proizvodnji, vsaj 12 mesecevpoznavanje sistemov avtomatizacijepoznavanje postopkov vitke proizvodnjenatančnost in zanesljivostsposobnost analitičnega razmišljanja in presojanja Prijave z življenjepisom pošljite preko portal Mojedelo najkasneje do 31.03.2020.   Želimo si, da se nam novi sodelavci pridružijo na dolgi rok zato ponujamo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev."
Delavec za peko kruha (m/ž),https://www.mojedelo.com/delavec-za-peko-kruha-mz/d-491236?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,18.03.2020,02:36,04.03.2020,WORKFORCE d.o.o. ,Domžale,m/ž,https://www.mojedelo.com/delavec-za-peko-kruha-mz/d-491236?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Si želite delati v okolju, kjer vsak dan diši po sveže pečenih pekovskih izdelkih? Imate dovolj stresnega dela in iščete spremembo v karieri? Potem je ta oglas pravi za Vas, saj naš naročnik, ki je znano in uspešno mednarodno podjetje, išče DELAVCA ZA PEKO KRUHA (m/ž). Delavec za peko kruha (m/ž) Vaše delo bo obsegalo: - Peka kruha in ostalih pekarniških izdelkov- Mesenje testa za kruh - Pomoč pri porcioniranju izdelkov- Skrb za red in čistočo na delovnem mestu Pričakujemo: - Izkušnje zaželene, niso pa pogoj- Delavnost, prilagodljivost in prijaznost- Dolgoročno sodelovanje Nudimo vam: - Dvoizmenski urnik- Občasno delo med vikendi- Delo 7 ur na dan- Redno in stimulativno plačilo- Začetek dela takojVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Rezalec pršuta (m/ž),https://www.mojedelo.com/rezalec-prsuta-mz/d-491227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,18.03.2020,02:36,04.03.2020,WORKFORCE d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com/rezalec-prsuta-mz/d-491227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Naročnik je ena največjih gospodarskih skupin v Sloveniji ter v celotni regiji Jugovzhodne Evrope. Je en izmed največjih delodajalcev v Sloveniji, ki v svojo ekipo sodelavcev vabi nove potencialne zainteresirane REZALCE PRŠUTA (m/ž). Rezalec pršuta (m/ž) Vaše delo bo obsegalo: - Rezanje premium znamk pršuta- Svetovanje strankam o izbiri prave ponudbe- Porcioniranje pršuta na 'pršut točki' Pričakujemo: - Komunikativnost, prijaznost in odgovornost- Izkušnje zaželjene, niso pa pogoj- Želja do dela z mesnimi izdelki Nudimo vam: - Zaposlitev za nedoločen čas- 2- izmenski delavnik- Zaposlitev pri znanem in uspešnem delodajalcu v Sloveniji- Konkurenčno nadpovprečno visoko plačilo- Dodatno stimulativno kolektivno in osebno nagrajevanjeVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Prodajalec/ka - BTC,https://www.mojedelo.com/prodajalecka-btc/d-491164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,18.03.2020,02:36,04.03.2020,JONES TRGOVINA D.O.O.,Ljubljana,m/ž,https://www.mojedelo.com/prodajalecka-btc/d-491164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,Poslovodja
Kuhar (m/ž),https://www.mojedelo.com/kuhar-mz/d-491224?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,18.03.2020,02:36,04.03.2020,WORKFORCE d.o.o. ,Kranj,m/ž,https://www.mojedelo.com/kuhar-mz/d-491224?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D52,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Ste željni novih izzivov v kuhinji? Je vaša želja delati v mednarodnem podjetju? Naročnik je ena največjih gospodarskih skupin v Sloveniji ter v celotni regiji Jugovzhodne Evrope. Je en izmed največjih delodajalcev v Sloveniji, ki v svojo ekipo sodelavcev vabi nove potencialne in izkušene KUHARJE (m/ž). Kuhar (m/ž) Vaše delo bo obsegalo: - Samostojno kuhanje raznovrstnih jedi- Sestavljanje jedi v skladu z normativi podjetja- Naročanje surovin in spremljanje zalog- Skrb za urejenost in čistost delovnega prostora Pričakujemo: - Vsaj 3 leta izkušenj z delom v kuhinji- Komunikativnost, prijaznost in odgovornost- Samostojnost pri pripravi jedi Nudimo vam: - Zaposlitev za nedoločen čas s tremi meseci poskusne dobe- Dvoizmenski delavnik- Dodatno stimulativno kolektivno in osebno nagrajevanjeVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
