VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Čistilec m/ž,https://www.mojedelo.com//cistilec-mz/d-396165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,31.10.2018,04:32,24.10.2018,Axent d.o.o.,Obala,m/ž,https://www.mojedelo.com//cistilec-mz/d-396165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Za našega naročnika iščemo več odgovornih, delovnih in samoiniciativnih oseb za opravljanje delovnega mesta Čistilec m/ž Lokacija delovnega mesta: Obala  Opis delovnega mesta: - praznjenje košev za smeti, po potrebi menjava vrečke ter brisanje košev ter odnos/transport smeti do zbirnih mest naročnika;- brisanje prostih delovnih površin in polic: odstranjevanje madežev in prstnih odtisov…,- brisanje straniščnih školjk, pisoarjev, kopalnih kadi, tuš kabin, talnih in stenskih ploščic…,- ročno vlažno brisanje/premazovanje trdih ali sesanje tekstilnih talnih površin,- dezinficiranje površin in opreme,- čiščenje okenskih stekel, okvirjev, okenskih polic ter žaluzij,- ročno in strojno pometanje okolice, objektov,- temeljito strojno čiščenje talnih površin s postopki,- in druge storitve čiščenja po potrebi in pogodbi s posameznim naročnikom. Naročnik pričakuje: - zaključeno poklicno izobrazbo,- želene delovne izkušnje na istem delovnem mestu,- pripravljenost na izmensko delo,- resnost, odgovornost, natančnost. Naročnik nudi: - delo v prijetnem kolektivu,- redno plačilo,- dolgoročno zaposlitev.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Čistilec m/ž,https://www.mojedelo.com//cistilec-mz/d-396173?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,31.10.2018,04:32,24.10.2018,Axent d.o.o.,Dolenjska,m/ž,https://www.mojedelo.com//cistilec-mz/d-396173?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Za našega naročnika iščemo več odgovornih, delovnih in samoiniciativnih oseb za opravljanje delovnega mesta Čistilec m/ž Lokacija delovnega mesta: Dolenjska  Opis delovnega mesta: - praznjenje košev za smeti, po potrebi menjava vrečke ter brisanje košev ter odnos/transport smeti do zbirnih mest naročnika;- brisanje prostih delovnih površin in polic: odstranjevanje madežev in prstnih odtisov…,- brisanje straniščnih školjk, pisoarjev, kopalnih kadi, tuš kabin, talnih in stenskih ploščic…,- ročno vlažno brisanje/premazovanje trdih ali sesanje tekstilnih talnih površin,- dezinficiranje površin in opreme,- temeljito strojno čiščenje talnih površin s postopki,- in druge storitve čiščenja po potrebi in pogodbi s posameznim naročnikom. Naročnik pričakuje: - zaključeno poklicno izobrazbo,- želene delovne izkušnje na istem delovnem mestu,- pripravljenost na izmensko delo,- resnost, odgovornost, natančnost. Naročnik nudi: - delo v prijetnem kolektivu,- redno plačilo,- dolgoročno zaposlitev.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Čistilec (m/ž),https://www.mojedelo.com//cistilec-mz/d-396233?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,31.10.2018,04:32,25.10.2018,Sibo G.  d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com//cistilec-mz/d-396233?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Skladiščnik    Smo uspešno, hitro rastoče podjetje z več kot 200 zaposlenimi in 50-letno tradicijo v predelavi termoplastov in orodjarstva. V zadnjih letih smo se usmerili na področje farmacije, medicine in zapiralne embalaže. Imamo lasten razvoj izdelkov, ki jih prodajamo v več kot 50 držav.K sodelovanju vabimoČISTILEC (m/ž)Opis delovnih nalog:čiščenje in pospravljanje poslovnih prostorovpraznjenje košev za smetičiščenje talnih površinbrisanje prahudelovnik je v popoldanskem časuPričakujemo:osnovnošolska izobrazbaobčutek za red in čistočovsaj 3 leta delovnih izkušenj na tem delovnem mestu Nudimo zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja za nedoločen čas v mladem, motiviranem kolektivu z možnostjo izobraževanja in dodatnega usposabljanja. Vaše pisne ponudbe s kratkim življenjepisom in drugimi dokazili pričakujemo do 4. november 2018 preko portala Mojedelo.com ali na naš naslov: kadri@sibo-eu.com."
Čistilka – sobarica m/ž,https://www.mojedelo.com//cistilka-sobarica-mz/d-395203?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,31.10.2018,04:35,16.10.2018,Axent d.o.o.,Obala,m/ž,https://www.mojedelo.com//cistilka-sobarica-mz/d-395203?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Za našega naročnika iščemo več odgovornih, delovnih in samoiniciativnih oseb za opravljanje delovnega mesta Čistilka – sobarica m/ž Lokacija delovnega mesta: Obala  Opis delovnega mesta: - praznjenje košev za smeti/perilo, po potrebi menjava vrečke ter brisanje košev in odnos/transport smeti/perila do zbirnih mest naročnika;- brisanje prostih delovnih površin in polic: odstranjevanje madežev in prstnih odtisov…,- brisanje straniščnih školjk, pisoarjev, kopalnih kadi, tuš kabin, talnih in stenskih ploščic…,- ročno vlažno brisanje/premazovanje trdih ali sesanje tekstilnih talnih površin,- dezinficiranje površin in opreme,- čiščenje okenskih stekel, okvirjev, okenskih polic ter žaluzij; snemanje in obešanje zaves,- postiljanje in menjava posteljnega perila, brisač …,- nameščanje toaletne galanterije, mila, dišav, hotelskih standardov,- ročno in strojno pometanje okolice, objektov,- temeljito strojno čiščenje talnih površin s postopki,- in druge storitve čiščenja po potrebi in pogodbi s posameznim naročnikom. Naročnik pričakuje: - zaključeno poklicno izobrazbo,- želene delovne izkušnje na istem delovnem mestu,- pripravljenost na izmensko delo,- resnost, odgovornost, natančnost. Naročnik nudi: - enoizmenski urnik,- delo v prijetnem kolektivu,- redno plačilo,- dolgoročno zaposlitev.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Čistilka,https://www.mojedelo.com//cistilka/d-394132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,31.10.2018,04:37,05.10.2018,LESNINA LES-MMS trgovska družba d.o.o. ,Brdo,m/ž,https://www.mojedelo.com//cistilka/d-394132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Poslovni sekretar    Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve.V poslovalnici LESNINA na Brdu zaposlimo čistilko. Čistilka m/žBrdoOd kandidatov pričakujemo:Dokončana vsaj osnovna šolaZaželene izkušnje s čiščenjemNatančnost ter občutek za red in čistočoSamoiniciativnost in odgovornostNaloge:Čiščenje in pospravljanje poslovalnice, skupnih prostorov, garderob, hodnikov, wc-jev…Praznjenje in čiščenje košev za smetiOdnašanje odpadkov v kontejnerje – smetnjakeNudimo:Redno plačiloDelo v urejenem okoljuDelo s skrajšanim delovnim časomČe vam opisano predstavlja izziv, pričakujemo vašo prijavo preko spletnega obrazca na portalu www.superdelo.si. Upoštevane bodo samo prijave, ki bodo izpolnjene preko omenjene povezave. PRIDRUŽI SE NAM"
Čistilka,https://www.mojedelo.com//cistilka/d-394924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,31.10.2018,04:35,12.10.2018,Siliko d.o.o.,Vrhnika,m/ž,https://www.mojedelo.com//cistilka/d-394924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Poslovni sekretar    SILIKO d.o.o. v svojo ekipo vabi:Čistilko (m/ž)Cilj delovnega mesta:čiščenje poslovnih prostorov (sesanje, pomivanje, brisanje prahu, čiščenje dela steklenih površin v stavbi),čiščenje sanitarnih in garderobnih prostorov,čiščenje proizvodnih prostorov (koši, sanitarni prostori),odnašanje smeti,skrb za zalivanje rož ter splošno urejenost in izgled prostorov.Od vas pričakujemo:zanesljivost, samostojnost in odgovornost do opravljenega dela,prednost imajo kandidati in kandidatke z Vrhnike in bližnje okolice.Ponujamo vam:zaposlitev v uspešnem, povezanem in rastočem kolektivu,redno in stimulativno plačilo,fleksibilen delovnik (po želji),urejeno delovno okolje v novih poslovnih prostorih na Vrhniki.V kolikor se prepoznate v zgoraj navedenem opisu, vas vabimo, da nam pošljete vašo prijavo z življenjepisom na kadri@siliko.si sicer najkasneje do 11.11.2018.SILIKO d.o.o., Tržaška cesta 31, 1360 Vrhnika | www.siliko.si | kadri@siliko.si"
CNC operater (Dolenjska),https://www.mojedelo.com//cnc-operater-dolenjska/d-393864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,31.10.2018,04:38,03.10.2018,AGENCIJA AGADO d.o.o.,Dolenjska,m/ž,https://www.mojedelo.com//cnc-operater-dolenjska/d-393864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:CNC operater m/ž (Dolenjska)Kraj dela:  (Dolenjska)V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Za našega  naročnika, ki se ukvarja s proizvodnjo specialnih pnevmatskih cilindrov in prototipov iz področja pnevmatike/hidravlike za naročnike iz tujine, iščemo več kandidatov za delovno mesto: CNC operater (Dolenjska).Tvoje naloge:branje načrtov, upravljanje s CNC stroji,preverjanje nastavitev strojev,optimizacija priprave strojev in delovanja,optična kontrola in preverjanje dimenzij,odpravljanje napak na strojih,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Kaj pričakujemo:ustrezno poklicno izobrazbo s področja obdelave kovin,poznavanje nemških in angleških tehničnih risb,delovne izkušnje na področju upravljanja CNC strojev,natančnost, spretnost in resnost,pripravljenost na timsko in samostojno delo.Nudimo:redno zaposlitev za polni delovni čas,takojšnje delo,redno in stimulativno plačilo,dinamično delo v prijetnem kolektivu,možnost nagrajevanja.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
CNC operater (m/ž) v Slovenskih Konjicah,https://www.mojedelo.com//cnc-operater-mz-v-slovenskih-konjicah/d-390952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,31.10.2018,04:30,30.10.2018,Trenkwalder d.o.o.,Slovenske Konjice,m/ž,https://www.mojedelo.com//cnc-operater-mz-v-slovenskih-konjicah/d-390952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Trenkwalder             Povezuje ljudi in podjetja                  Želite biti del mednarodnega podjetja, ki je eden izmed vodilnih proizvajalcev na področju evropske kemične in gumarske industrije? V kolikor že imate delovne izkušnje in izpolnjujete navedene pogoje za zaposlitev, vas vabimo, da postanete del uspešnega kolektiva. Pohitite s prijavo!         CNC operater (m/ž) v Slovenskih Konjicah Vaše delo bo zajemalo:         - delo na CNC rezkalnem stroju (t.i. Hurco) za obdelavo plastičnih izdelkov,- na osnovi delavniške risbe oz. 3D modela obdelati surovec na CNC stroju,- za obdelavo predmeta na delavniški risbi pripraviti CNC program,- z izpolnjenim ustreznim obrazcem priskrbeti rezilno orodje, vpenjalne in merilne pripomočke,- branje načrtov za izdelavo, nastavitev programov, priprava enostavnejših programov,- nastavitev optimalnih režimov obdelave plastike,- izvajanje samokontrole in zagotovitev ustrezno kakovost izdelkov z merilno opremo, - preventivno vzdrževanje in odpravljanje napak stroja,- vpisovanje tehnične in delovne dokumentacije.         Iščemo kandidate:         - zaželena je najmanj IV. stopnja izobrazbe tehnične smeri,- vsaj dve leti delovnih izkušenj na podobnem delovnem mestu,- poznavanje Microsoft office in AutoCad,- dobro poznavanje in branje tehnične dokumentacije in načrtov za nastavitev CNC stroja,- poznavanje procesov obdelave in izkušnje na področju obdelave na CNC rezkalnih strojih,- sposobnost samostojnega in timskega dela,- tehnična naravnanost, natančnost, zanesljivost in organiziranost,          Nudimo:         - dvoizmenski delovni čas,- redno zaposlitev za nedoločen čas v dinamičnem delovnem okolju ter mladi in motivirani ekipi,- delo v urejenem in čistem delovnem okolju,- poleg rednega plačila nudi naročnik variabilni del izplačil, mesečne stimulacije, novoletno nagrado,- skrb za dobro počutje zaposlenih z izvajanjem promocije zdravja na delovnem mestu, team buildingov, piknikov in novoletne zabave.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 03 425 63 91 ali na 030 210 091. Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.Pri prijavi prosim navedite referenčno številko SI2018224015."
CNC operater (m/ž) ,https://www.mojedelo.com//cnc-operater-mz/d-392047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,31.10.2018,04:38,03.10.2018,HSG KARIERA,Šentjernej,m/ž,https://www.mojedelo.com//cnc-operater-mz/d-392047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       CNC operater (m/ž)  Za veliko in uspešno podjetje s področja proizvodnje pohištva, iščemo več kandidatov za delovno mesto CNC operater (m/ž).     Opis delovnega mesta - branje načrtov,- nastavitve programov po načrtih, - predpriprava in priprava stroja za delo,- upravljanje CNC stroja,- izdelava poročil,- skrb za urejeno delovno okolje.   Pričakujemo - minimalna IV. stopnja tehnične izobrazbe,- izkušnje z upravljanjem CNC stroja,- znanje branja načrtov (tloris, naris, stranski ris, ipd.,),- pripravljenost na večizmensko delo (možnost tudi stalne nočne izmene),- pripravljenost za učenje in izobraževanje (omogoča možnost napredovanja),- zanesljivost in odgovornost do dela,- lastno prevozno sredstvo.   Nudimo - ponujamo delo v uspešnem podjetju s tradicijo,- redno plačilo,- možnost mesečne stimulacije glede na uspešno opravljeno delo,- možnost letnih nagrad, - prevoz se obračuna po kilometrini,- maksimalno nadomestilo prehrane.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 613 526     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
CNC operater m/ž,https://www.mojedelo.com//cnc-operater-mz/d-392619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,31.10.2018,04:33,23.10.2018,HSG KARIERA,Kamnik,m/ž,https://www.mojedelo.com//cnc-operater-mz/d-392619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D33,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       CNC operater m/ž Za naročnika, uspešno mednarodno podjetje, iščemo zanesljivega in samostojnega CNC operaterja.     Opis delovnega mesta - Upravljanje stroja,- nastavljanje orodij med procesom obdelave,- nadzor procesov,- odpravljanje napak in zastojev na stroju,- kontrola izdelkov in umerjanje stroja.   Pričakujemo - Izobrazbo strojne smeri ali druge tehnične smeri z ustreznimi izkušnjami,- poznavanje dela na CNC strojih,- kandidati s poznavanjem CNC programiranja imajo možnost kariernega napredovanja,- odgovornost in samostojnost,- pripravljenost na večizmensko delo.   Nudimo - Pogodbo za določen čas z možnostjo podaljšanja za nedoločen čas,- nagrajevanje delovne uspešnosti,- delo v stabilnem, mednarodno uspešnem podjetju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 361 118     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
