VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Mehanik tovornih vozil,https://www.mojedelo.com//mehanik-tovornih-vozil/d-468783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,21.08.2019,04:33,12.08.2019,Axent d.o.o.,"Celovec (Klagenfurt), Avstrija",m/ž,https://www.mojedelo.com//mehanik-tovornih-vozil/d-468783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Za našega naročnika, uspešno Avstrijsko podjetje iz Celovca, iščemo zanesljivega in izkušenega Mehanika tovornih vozil. Mehanik tovornih vozil Lokacija delovnega mesta: Celovec (Klagenfurt), Avstrija  Opis delovnega mesta: - opravljanje avtomehaničnih, mehaničnih in vzdrževalnih del na vozilih,- opravljanje monterskih del na vozilih,- izvajanje vzdrževalnih in popravljalnih del na transportni opremi,- spoštovanje procesov in navodil ISO standarda kakovosti,- skrb za čisto in urejeno delovno okolje.- ostala dela po navodilih nadrejene osebe. Naročnik pričakuje: - zaključena poklicna izobrazba avtomehanik,- pogovorno znanje nemškega jezika,- večletne izkušnje na istem ali podobnem mestu,- ročne spretnosti,- samostojnost, fleksibilnost, odgovornost. Naročnik nudi: - Dolgoročno zaposlitev,- stimulativno plačilo,- delo v prijetnem kolektivu.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Mehanik,https://www.mojedelo.com//mehanik/d-468778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,21.08.2019,04:33,12.08.2019,Bioenergetika d.o.o. ,Zgornja Polskava,m/ž,https://www.mojedelo.com//mehanik/d-468778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Operater ali vzdrževalec    MEHANIKPodročje dela/delovne naloge:Servisiranje fiksnih motorjev kogeneracijeServisiranje elektrarne na lesno biomasoSpremljanje procesa delovanja (lokalno in na daljavo preko spletnega portala)Pregled in nadzor nad skladiščem rezervnih delov energetske postajePogoji delovnega mesta:Kraj dela: Zgornja PolskavaPoskusno delo: 3 mesecePoln delavnik – 8 ur, polni delovni časDelo za nedoločen časEnoizmensko deloPričakovanja od kandidata:Želena /zahtevana poklicna izobrazba tehnične smeri3-5 let delovnih izkušenj na primerljivem delovnem mestuZnanje računalniških programov: M. OfficeŽeleno dobro znanje enega tujega jezika (angleško /nemško)Lasten prevoz in vozniško dovoljenje B kategorijeK prijavi priložite dokazila/certifikateSamostojnost, natančnost, samoiniciativnost in komunikativnost pri delu.Podjetje kandidatu ponuja:Plača 1500 € bruto + dodatek na uspešnostMožnost dodatnih izobraževanj (doma in v tujini)Dopoldansko deloMožnost napredovanja in dodatnega zaslužkaNagrajevanje uspešnostiMožnost dokazovanja svojih sposobnostiDelo v mladem in inovativnem okoljuPrijave sprejemamo na enaslov: info@bio-energetika.net.www.bioenergetika.si"
Merilec oken in vrat,https://www.mojedelo.com//merilec-oken-in-vrat/d-469511?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,21.08.2019,04:30,20.08.2019,TIP-TOP DESIGN d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//merilec-oken-in-vrat/d-469511?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Terenski komercialist    Kdo smo?Vodilni ponudnik stavbnega pohištva tako po kvaliteti produktov kot po kvaliteti storitev. Naš koncept je drugačen od ostalih saj smo edini pomembni ponudnik stavbnega pohištva v Sloveniji, ki svojih produktov ne razvijamo sami ampak za to uporabljamo najbolj razvite poslovne partnerje tako iz Slovenije kot iz celotne Evrope. Kaj ponujamo trgu?Kot prvi in edini smo ponudili trgu okna s 4-slojnim steklom, Nasino tehnologijo Aerogel kot izolacijski vložek v profilih oken, edinstveno oblikovana okna z linijama UNIQUE in PIXEL, popolnoma drugačno izvedbo dekorjev COLORFULL, stekla z najmanjšo težo, okna z največjo prepustnostjo svetlobe, ponujamo najdaljšo 12-letno garancijo in še mnogo mnogo več….Kam gremo in kaj želimo?Naša VIZIJA je postati najbolj zaupanja vredno in vodilno podjetje na slovenskem trgu na področju stavbnega pohištva z izpopolnjenim prodajnim programom katerega želimo razviti skupaj z najbolj priznanimi dobavitelji in postaviti najvišje standarde v industriji stavbnega pohištva.Naše POSLANSTVO je ponuditi najboljše stavbno pohištvo in njihovo najbolj kakovostno vgradnjo, konstruktivno sodelovati pri iskanju rešitev za probleme strank, biti cenovno dostopen, ponuditi najdaljšo možno garancijo na izdelke in storitve, biti odziven na vsako željo ali prošnjo in rešiti vsako težavo ali morebitno reklamacijo ter poskrbeti za najvišjo stopnjo zadovoljstva vsake stranke.Naše VREDNOTE so poštenost, odkritost, samoiniciativnost, družbena odgovornost, ekološka osveščenost, posvečenost podrobnostim ter strmenje k popolnosti.Želimo biti Najboljši, želimo biti TIP-TOP.Zaupali ti bomo:obisk pri naših strankah na domu ali njihovem objektusvetovanje in iskanje najboljših tehničnih rešitev za strankoizvajanje meritev na objektih (končni kupci), ki bodo podlaga za proizvodnjokomunikacijo z dobaviteljiOd tebe pričakujemo, da imaš naslednje:Razumevanje potreb končnih kupcevŽeljo po izobraževanju in osebni rastiIzkušnje z enakim delom vsaj 2 leti – fine meritve oken, vrat, senčil in pripadajočih elementovIzkušnje s terenskim delomDobro poznavanje izvedb montaže oken in vrat ter pripadajočih elementov (senčila, police, zaključna dela,...)Natančnost pri deluVozniški izpit B kategorijePozitivno energijoOmogočili ti bomo:kreativno delovno okolje in super odnose znotraj ekipedinamičen delovni časomdobro plačilo s stimulativnim nagrajevanjeminterna in eksterna izobraževanja tako v Sloveniji kot v tujinidruženje z najboljšo ekipo na različnih team buildingihdelo v zelo motivirani ekipi sodelavcevslužbeno vozilo, telefon in tablični računalnik z vso potrebno opremovrhunsko uvajanje katero te bo naredilo TIP-TOPVisoko motivirane, odgovorne in proaktivne kandidate vabimo k oddaji vloge z življenjepisom naprijava@tiptop-okna.si s pripisom MERILEC OKEN IN VRAT in v najkrajšem času te bomo kontaktirali."
Mešalec lepil (m/ž),https://www.mojedelo.com//mesalec-lepil-mz/d-469073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,21.08.2019,04:32,14.08.2019,WORKFORCE d.o.o. ,Sežana,m/ž,https://www.mojedelo.com//mesalec-lepil-mz/d-469073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Naš naročnik, podjetje z več kot 70 letno tradicijo, ki na trgu ponuja več kot 500 različnih izdelkov, išče okrepitve. Postanite del profesionalne in predane ekipe. Iščemo zanesljive in odgovorne kandidate za zasedbo prostega delovnega mesta  MEŠALEC LEPIL (m/ž). Mešalec lepil (m/ž) Vaše delo bo obsegalo: - Priprava embalaže in surovin- Priprava in nadzor delovanja strojev in naprav- Vzorčenje- Pakiranje in nakladanje izdelkov- Vodenje evidenc- Lažja vzdrževalna dela- Ostala dela po navodilih nadrejenega Pričakujemo: - Zaključeno vsaj IV. stopnjo izobrazbe- Zaželen izpit za viličarja- Zanesljivost in odgovornost Nudimo vam: - Zaposlitev za določen čas z možnostjo podaljšanja- Redno plačilo- Vrsto dodatnih ugodnosti (topla prehrana, počitniške kapacitete itd.)Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Mesar - Brežice,https://www.mojedelo.com//mesar-brezice/d-467318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,21.08.2019,04:38,29.07.2019,Engrotuš d.o.o.,Brežice,m/ž,https://www.mojedelo.com//mesar-brezice/d-467318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,Prodajalec v Tuš drogeriji Sežana
Mesar Črnomelj,https://www.mojedelo.com//mesar-crnomelj/d-467319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,21.08.2019,04:38,29.07.2019,Engrotuš d.o.o.,Črnomelj,m/ž,https://www.mojedelo.com//mesar-crnomelj/d-467319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,Prodajalec v Tuš drogeriji Sežana
Mesar - Gornja Radgona,https://www.mojedelo.com//mesar-gornja-radgona/d-467321?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,21.08.2019,04:38,29.07.2019,Engrotuš d.o.o.,Gornja Radgona,m/ž,https://www.mojedelo.com//mesar-gornja-radgona/d-467321?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,Prodajalec v Tuš drogeriji Sežana
Mesar - Metlika,https://www.mojedelo.com//mesar-metlika/d-467320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,21.08.2019,04:38,29.07.2019,Engrotuš d.o.o.,Metlika,m/ž,https://www.mojedelo.com//mesar-metlika/d-467320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D80,Prodajalec v Tuš drogeriji Sežana
Mesar m/ž celotna Slovenija,https://www.mojedelo.com//mesar-mz-celotna-slovenija/d-468329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,21.08.2019,04:31,07.08.2019,Engrotuš d.o.o.,Slovenija,m/ž,https://www.mojedelo.com//mesar-mz-celotna-slovenija/d-468329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Prodajalec v Tuš drogeriji Sežana    Vabimo sodelavca/sodelavko na delovno mesto:MESAR m/ž celotna SlovenijaVaše delo bo obsegalo:razsekovanje, izkoščevanje in rezanje mesa,pripravljanje in pakiranje mesa za prodajo in predelavo,prevzemanje in skladiščenje mesa,svetovanje kupcu,polnjene prodajnih vitrin.Od vas pričakujemo:najmanj IV. stopnjo strokovne izobrazbe (živilska, itd.),znanje slovenskega jezika,kakovost storitev,upoštevanje higienskih pravil,komunikativnost, dinamičnost in samostojnost,upoštevanje pravil bontona in osebne urejenosti,zaželene najmanj 1 letne delovne izkušnje,nekaznovanost,lojalnost.Ponujamo vam:delo v urejenem delovnem okolju.zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas. Vse, ki se v razpisnih pogojih prepoznate, vabimo, da nam svojo predstavitev pošljete preko portala MojeDelo.com.Veselimo se vaše prijave!"
Mesar (m/ž) na Gorenjskem,https://www.mojedelo.com//mesar-mz-na-gorenjskem/d-467874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,21.08.2019,04:36,02.08.2019,Mercator d.d.,Gorenjska,m/ž,https://www.mojedelo.com//mesar-mz-na-gorenjskem/d-467874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) na Gorenjskem.Vaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Za dodatne informacije o prostem delovnem mestu nas lahko pokličete vsak delovnik od 9. do 12. ure, in sicer na telefonsko številko 01/560 14 04 ali 01/560 32 25.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Na prosto delovno mesto se prijavite preko spletnega obrazca, vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pa lahko pošljete tudi na elektronski naslov: zaposlitev@mercator.siZa potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo o izbiri oz. morebitni neizbiri.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.8.2019."
Mesar (m/ž) na Goriškem,https://www.mojedelo.com//mesar-mz-na-goriskem/d-467877?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,21.08.2019,04:36,02.08.2019,Mercator d.d.,Goriška,m/ž,https://www.mojedelo.com//mesar-mz-na-goriskem/d-467877?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Mesar    K sodelovanju vabimo nove sodelavce za delo na delovnem mestuMESAR (m/ž) na Goriškem.Vaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Za dodatne informacije o prostem delovnem mestu nas lahko pokličete vsak delovnik od 9. do 12. ure, in sicer na telefonsko številko 01/560 14 04 ali 01/560 32 25.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Na prosto delovno mesto se prijavite preko spodnjega obrazca, vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pa lahko pošljete tudi na elektronski naslov: zaposlitev@mercator.siZa potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo o izbiri oz. morebitni neizbiri.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.8.2019."
Mesar (m/ž) na Obali,https://www.mojedelo.com//mesar-mz-na-obali/d-467876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,21.08.2019,04:36,02.08.2019,Mercator d.d.,Obala,m/ž,https://www.mojedelo.com//mesar-mz-na-obali/d-467876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D66,"Mesar    MESAR (m/ž) na ObaliTrajanje razpisa: 01.08.2019 - 31.08.2019K sodelovanju vabimo nove sodelavce za delo na delovnem mestu MESAR (m/ž) na Obali.Vaše delo bo zajemalo:prodajo mesa in mesnih izdelkov,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,svetovanje kupcem in seznanjanje z novostmi,vzdrževanje sanitarne in higienske neoporečnosti blaga in prostorov,nadzorovanje in vodenje evidence o delovanju hladilne tehnike,označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidentiranje kritičnih rokov in seznanitev nadrejenim,opravljanje količinskega in kakovostnega prevzeme blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:ste spretni pri pripravi mesa,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,pripravljani za učenje in nova znanja v okviru delovnega mesta.Kaj pa lahko vi pričakujete od nas ?zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,uvajanje z mentorjem,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi je tudi potrdilo o nekaznovanosti, ki ga morate dostaviti do podpisa pogodbe.Za dodatne informacije o prostem delovnem mestu nas lahko pokličete vsak delovnik od 9. do 12. ure, in sicer na telefonsko številko 01/560 14 04 ali 01/560 32 25.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Na prosto delovno mesto se prijavite preko spodnjega obrazca, vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pa lahko pošljete tudi na elektronski naslov: zaposlitev@mercator.siZa potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo o izbiri oz. morebitni neizbiri.Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti.Prijave pričakujemo do 31.8.2019."
