VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Delavec v proizvodnji (m/ž) v Zasavju,https://www.mojedelo.com//delavec-v-proizvodnji-mz-v-zasavju/d-341530?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,26.12.2018,04:35,07.12.2018,Trenkwalder d.o.o.,Zasavje,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz-v-zasavju/d-341530?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Trenkwalder             Povezuje ljudi in podjetja                  ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti.Se jim boste pridružili na poti uspeha?Prijavite se čim prej! Delo je primerno tudi za začetnike, saj nudijo možnost priučitve.         Delavec v proizvodnji (m/ž) v Zasavju Vaše delo bo zajemalo:         - pripravljanje in zalaganje surovin in polizdelkov,- sestavljanje in označevanje izdelkov,- stiskanje, čiščenje in glaziranje keramičnih (pol)izdelkov,- oblikovanje keramičnih (pol)izdelkov, - prebiranje in pakiranje (pol)izdelkov.         Iščemo kandidate:         - pripravljenost na večizmensko delo,- vestnost, natančnost, odgovornost.          Nudimo:         - možnost takojšnje redne zaposlitve,- možnost priučitve na delovno mesto,- številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.),- skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja,- delo v stabilnem in inovativnem okolju.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na naslov: Trenkwalder, d.o.o., Mariborska cesta 88, 3000 Celje, ali na elektronskem naslovu: prijava@trenkwalder.com.Za vse dodatne informacije pokličite Barbaro Gajšek na 03 425 63 90 ali 040 414 120.Pri prijavi prosim navedite referenčno številko SI2017932355."
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-409413?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,26.12.2018,04:37,30.11.2018,HSG KARIERA,Šoštanj,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-409413?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,"Delavec v proizvodnji m/ž Za našega naročnika, zelo uspešno podjetje s sedežem v Šoštanju, iščemo nove sodelavce.     Opis delovnega mesta - lažja dela v proizvodnji,- sestavljanje in zlaganje,- izdelava polizdelkov iz kovine,- skrb za urejeno delovno mesto.    Pričakujemo - pripravljenost na delo v treh izmenah,- natančnost pri delu,- organiziranost,- izkušnje z delom v proizvodnji.    Nudimo - delo v treh izmenah s prostimi vikendi,- zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,- urejeno in prijetno delovno okolje.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 224 608 ali eva.marinsek@kariera.si         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-411265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,26.12.2018,04:32,19.12.2018,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-411265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D25,"Delavec v proizvodnji m/ž Za uspešno mednarodno podjetje iščemo novega sodelavca za skupno ustvarjanje zgodbe o uspehu. Ne odlašajte s prijavo na delovno mesto, morda potrebujejo ravno vas!    Opis delovnega mesta - Manj zahtevna dela pri sestavljanju novih transformatorjev vseh moči,- manj zahtevna dela pri popravilih transformatorjev vseh moči,- vzdrževanje sistema kakovosti,- pripravo delovnega mesta in potrebnih materialov,- opozarjanje na nenormalno delovanje strojev in naprav s katerimi se rokuje,- skrbi za red in čistočo na delavnem mestu.   Pričakujemo - V. stopnja izobrazbe elektro smeri ali druge tehnične smeri,- osnovno znanje elektrike, znanje vezave, priklapljanja omaric, trdega lotanja,- znanje branja načrtov,- zmožnost opravljanja dela na višini,- odgovornost, natančnost in ročne spretnosti.- pripravljenost na troizmensko delo.   Nudimo - Delo v uspešnem in razvijajočem podjetju,- stimulativno plačilo z vsemi dodatki,- dolgoročno zaposlitev z možnostjo napredovanja,- možnost uveljavljanja vaših idej.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 361 118 ali urska.smrekar@kariera.si         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-411684?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,26.12.2018,04:36,04.12.2018,Cablex-T d.o.o. ,Tržič,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-411684?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"Dm delavec v proizvodnji m/ž      Your browser does not support the video tag.Skupina Cablex je priznano slovensko podjetje s 30-letno tradicijo na področju kabelske konfekcije. Z več kot 3300 zaposlenimi, dvanajstimi proizvodnimi enotami v različnih predelih Evrope in na Kitajskem ter najsodobnejšo tehnologijo smo eden najvidnejših sistemskih razvijalcev in dobaviteljev kabelskih snopov, plastičnih in silikonskih izdelkov ter specifičnih mehanskih sklopov in orodij za proizvajalce bele tehnike in avtomobilske industrije. Mednarodno poslovanje skupine Cablex omogoča širok spekter kariernih možnosti doma in v tujini. V našem podjetju Cablex-T, d.o.o. s sedežem v Tržiču, ki je specializirano za belo tehniko in avtomobilsko industrijo, iščemo:DELAVEC V PROIZVODNJI m/žTarifni razred: II.Raven strokovne izobrazbe: Druga raven: Osnovnošolsko izobraževanje višje stopnje/osnovnošolska izobrazbaVsebine dela:Izvajanje operacij po tehnološkem postopku in izvajanje avtokontrole.Ukrepanje v primeru ugotovljene neskladnosti ter sprožanje preventivnih in korektivnih ukrepov.Posredovanje informacij o zastojih in drugih posebnostih nadrejenim.Zagotavljanje urejenosti delovnega mesta.Vodenje evidenc.Opravljanje drugih del v okviru strokovne usposobljenosti.Dvoizmensko delo.www.cablex.si"
Delavec v proizvodnji (m/ž),https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-411946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,26.12.2018,04:36,05.12.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Kranj,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-411946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Priznano, hitro rastoče proizvodno podjetje iz okolice Kranja vabi v svoj kolektiv večje število prizadevnih in zanesljivih  proizvodnih delavcev (m/ž). Delavec v proizvodnji (m/ž) Vaše delo bo obsegalo: - različna dela v proizvodnji. Pričakujemo: - zanesljivost,- natančnost,- odgovornost,- samostojnost,- osnovnošolsko izobrazbo,- željo po delu in učenju,- pripravljenost na timsko delo. Nudimo vam: - delo v dveh ali več izmenah,- zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,- delo v prijetnem kolektivu,- urejeno delovno okolje,- redno in stimulativno plačilo,- možnost pridobitve novih izkušenj,- priložnost za osebni in karierni razvoj.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Za več informacij o delovnem mestu lahko pokličete na telefonsko številko 031 349 010 ali pa nam pišete na email: prijava.kr@mservis.si. Vaše prijave bomo obravnavali zaupno."
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-412335?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,26.12.2018,04:35,05.12.2018,Manpower d.o.o.,Okolica Nove Gorice,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-412335?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Za našega naročnika, ugledno mednarodno podjetje na področju razsvetljave, iščemo delavca v proizvodnji m/ž.  K sodelovanju vabimo: Delavec v proizvodnji m/ž  Opis delovnega mesta - Posluževanje in nastavljanje stroja ali priprave- Mazanje in čiščenje strojev in naprav po navodilih- Ročni notranji transport- Vnašanje CNC programov- Enostavno programiranje- Izpolnjevanje tehnološke dokumentacije- Opravljenje del in nalog v skladu s predpisi za varno delo in varstvo pred požarom Pričakujemo - Srednja strokovna izobrazba tehnične usmeritve - Pozitivno naravnanost- Ročne spretnostiVaše prijave z življenjepisom lahko oddate na naši spletni strani ali na elektronski naslov tanja.godinavidakovic@manpower.si. Za več informacij lahko pokličete na 030 601 555. Nudimo - Delo v uglednem mednarodnem podjetju- Stimulativno in urejeno delovno okolje- Enoizmensko (po potrebi dvoizmensko) delo- Prosti vikendi- Možnost dolgoročne zaposlitve   Več informacij na www.manpower.si"
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-413072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,26.12.2018,04:35,07.12.2018,HSG KARIERA,Kranj,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-413072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Delavec v proizvodnji m/ž Postanite nepogrešljiv del ekipe v slovenskem podjetju s sedemdesetletno tradicijo. Če želite delati v proizvodnji, kjer poskrbijo za varnost zaposlenih, omogočajo hitro učenje in spodbujajo pozitivne odnose, se prijavite na objavljeno delovno mesto.    Opis delovnega mesta - Izvajanje del, definiranih s tehnološkimi in kontrolnimi postopki, - vzdrževanje reda in čistoče na delovnem mestu,- opravljanje priučenih in ponavljajočih se del na izdelavi mehanskih, elektromehanskih in elektronskih polizdelkov ter končnih izdelkov v proizvodnji,- prenašanje znanja in informacij na sodelavce,- izvajanje drugih nalog v okviru svojega delovnega področja po navodilih nadrejenega,- delo poteka v štirih izmenah.   Pričakujemo - Ročne spretnosti,- zanesljivost in natančnost,- pripravljenost na učenje.   Nudimo - Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,- redno plačilo,- delo v Kranju.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 911 ali karmen.novak@kariera.si         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-413073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,26.12.2018,04:35,07.12.2018,HSG KARIERA,Kranj,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-413073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Delavec v proizvodnji m/ž Ste iz Kranja ali okolice in si želite delati v proizvodnji, kjer spodbujajo pozitivne odnose, poskrbijo za varnost svojih zaposlenih in si želijo dolgoročnega sodelovanja?Ne odlašajte, prijavite se na delovno mesto.    Opis delovnega mesta Podjetje, ki izdeluje mehanske, elektromehanske in elektronske izdelke, v svoj kolektiv vabi večje število delavcev, katerih glavne naloge bodo obsegale sestavo izdelkov ter druga dela v okviru delovnega področja. Če ste spretni z rokami, se prijavite na prosto delovno mesto!- Izvajanje del, definiranih s tehnološkimi in kontrolnimi postopki, - vzdrževanje reda in čistoče na delovnem mestu,- opravljanje priučenih in ponavljajočih se del na izdelavi mehanskih, elektromehanskih in elektronskih polizdelkov ter končnih izdelkov v proizvodnji,- prenašanje znanja in informacij na sodelavce,- izvajanje drugih nalog v okviru svojega delovnega področja, po navodilih nadrejenega,- delo poteka v štirih izmenah.   Pričakujemo - Razvite ročne spretnosti,- zanesljivost in natančnost,- pripravljenost na učenje.   Nudimo - Možnost dolgoročne zaposlitve,- redno plačilo,- delo v prijetnem kolektivu,- razgiban urnik.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 911 ali karmen.novak@kariera.si         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Delavec v proizvodnji - m/ž ,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-414374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,26.12.2018,04:34,11.12.2018,MAHLE Electric Drives Komen d.o.o.,Komen,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-414374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Projektant kakovosti / Tehnolog kakovosti    Skupaj s sodelavci dosegamo najvišje cilje. Želite skozi izzive rasti skupaj z nami? Skupina MAHLE je vodilni mednarodni dobavitelj v avtomobilski industriji. Z našimi izdelki za motorje z notranjim zgorevanjem in njihovimi perifernimi deli kot tudi rešitvami za električna vozila naslavljamo vse ključne izzive, povezane s tehnologijo pogonskih sistemov in klimatskih naprav. Danes inovativne izdelke izdeluje okrog 75.000 zaposlenih na 170 proizvodnih lokacijah in v 16 razvojno raziskovalnih centrih. Nenehno izboljšujemo obstoječe tehnologije, razvijamo nove tehnološke koncepte in postavljamo standarde. MAHLE izdelki so vgrajeni že v vsakem drugem vozilu. Skupina MAHLE je v Sloveniji prisotna v Šempetru pri Gorici, Komnu in Bovcu.Delite strokovno znanje, razvijajte ideje in dosegajte uspehe z odgovornimi dejanjiv MAHLE Electric Drives Komen d.o.o. kotDelavec v proizvodnji - m/ž Ste pripravljeni sprejeti pomembno odgovornost?Delo na strojih in napravah za obdelavo izdelkov za avtomobilsko industrijMontaža komponent, priprava izdelkov za nadaljnje faze proizvodnjeSkrb za kakovost ter čisto in urejeno delovno okoljeSkrb za varno delo sebe in sodelavcevPrepričajte nas s svojimi strokovnimi in osebnimi veščinami.Zaželjene izkušnje z delom na podobnih strojih v kovinsko-predelovalni industrijiZaželjena poklicna izobrazbaUspešno dolgoročno sodelovanje s sodelavci je del našega poslanstva, zato cenimo učinkovitost in zavzetost, trudimo se ustvarjati stabilno, urejeno in  primerno delovno okolje ter izvajati stalen napredek in razvoj. Z izbranim kandidatom oz. kandidatko bomo sklenili delovno razmerje za nedoločen čas, s polnim delovnim časom in 2-mesečnim  poskusnim delom.Vabimo vas, da nam pošljete pisno vlogo z predstavitvijo izkušenj do 31.12.2018 na naslov: MAHLE Electric Drives Komen d.o.o., Komen 139, 6223 Komen, za razpisano prosto delovno mesto Delavec v proizvodnji, na elektronski naslov (če želite vloge po e-mailu): tjasa.derman@si.mahle.com."
Delavec v proizvodnji m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-415481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,26.12.2018,04:34,12.12.2018,HSG KARIERA,Novo Mesto,m/ž,https://www.mojedelo.com//delavec-v-proizvodnji-mz/d-415481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Delavec v proizvodnji m/ž Za našega naročnika, uspešno mednarodno avtomobilsko podjetje iz območja Novega mesta, iščemo nove sodelavce za delovno mesto Delavec v proizvodnji m/ž.    Opis delovnega mesta - opravljanje dela na različnih oddelkih v moderni proizvodnji (karosernica, montaža in lakirnica),- delo po predpisanih normativih in standardih kakovosti,- skrb za urejeno delovno okolje med delom in po končani izmeni,- ostala dela po navodilih nadrejenega v skladu s potrebami in usposobljenostjo.   Pričakujemo - zaključeno vsaj osnovnošolsko izobrazbo,- pripravljenost na delo v dveh izmenah ali v stalni nočni izmeni (po dogovoru),- fleksibilnost, samostojnost in samoiniciativnost,- zavzetost, natančnost in organiziranost,- delavnost, timsko delo in motiviranost za delo.   Nudimo - delo v uspešnem mednarodnem podjetju s področja avtomobilske industrije,- delo v čistih, modernih in urejenih razmerah,- zaposlitev za nedoločen čas z enomesečnim poskusnim obdobjem,- urejen avtobusni prevoz na delo v vseh izmenah,- urejena prehrana med delom,- možnost napredovanja,- nakup vozila s popustom,- takojšnji pričetek z delom.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 613 526 ali novo.mesto@kariera.si         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
