VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Tehnolog,https://www.mojedelo.com//tehnolog/d-467190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,07.08.2019,04:31,31.07.2019,Biovis d.o.o.,Komen,m/ž,https://www.mojedelo.com//tehnolog/d-467190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D16,"Tehnolog    V sožitju z naravo.Postani del naše ekipe kotTehnolog (m/ž)Podjetje Biovis d.o.o. proizvaja in trži prehranska dopolnila, sokove in čaje. Prodajamo v Sloveniji, Italiji in na Hrvaškem. Ustanovitelj podjetja je družina Kosmina, ki se že 12 let ukvarja s prehranskimi dopolnili.Podjetje s svojimi izkušnjami ter z mednarodnimi strokovnjaki, proizvajalci in terapevti alternativne medicine proučuje kaj ljudje potrebujejo, da bi lahko zaživeli polno življenje. Vizija podjetja je skladna s pogledi medicinskih strokovnjakov: Najenostavnejši način ohranjanja zdravja je preventiva! Zato smo tukaj mi, da ponujamo rešitve za zdravje 21. stoletja.V svojem prodajnem programu imamo pestro ponudbo proizvodov. Prehranska dopolnila ustrezajo najvišjim standardom. Kombinacije so sestavljene tako, da se kar najhitreje absorbirajo v telo in se čutijo pozitivne spremembe.Več na naši spletni strani biostile.orgKaj boš pri nas počel?razvoj prehranskih dopolnil, sokov - njihova proizvodnja,pomoč pri vzpostavitvi HACCp sistema in GMP prakse,vzpostavitev proizvodnje,nabava surovin,priprava analiznih, certifikatov ipd.Delo bo potekalo na naslovu proizvodnje: Komen 129a, 6223 Komen.Od bodočega sodelavca pričakujemo:VI./VII. stopnja izobrazbe kemijske, farmacevtske ali živilske smeri,najmanj 5 let visokokakovostnih delovnih izkušenj na področju farmacije, v laboratoriju, na področju razvoja prehranskih dopolnil,predanost delu in polno sodelovanje z visoko motivirano in visoko profesionalno vodstveno in razvojno ekipo v podjetju,osebna angažiranost, širina in razvit poslovni kontekst razmišljanja,tekoče znanje enega tujega jezika (angleščina), italijanščina zaželena.Bodočemu sodelavcu nudimo:samostojno, dinamično in raznoliko delo,strokovno usposabljanje in napredovanje,stimulativno nagrajevanje po rezultatih,možnost dolgoročne kariere v podjetju.Z izbranim kandidatom bo sklenjena pogodba o zaposlitvi za določen čas 6 mesecev, po uspešno prestani poskusni dobi zaposlitev za nedoločen čas.Prijave ustreznih kandidatov sprejemamo na mail: zaposlitev@biostile.si(oziroma prek e-sistema MojeDelo.com).biostile.org"
Tehnolog ,https://www.mojedelo.com//tehnolog/d-467904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,07.08.2019,04:31,05.08.2019,BO-DA d.o.o.,Šempeter pri Gorici,m/ž,https://www.mojedelo.com//tehnolog/d-467904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Tehnolog    Bo-da d.o.o. smo proizvodno podjetje, ki se že več kot osemindvajset let ukvarja s proizvodnjo kovinskih konstrukcij in njihovih delov. Vzporedna dejavnost podjetja je izdelava naprav za peskanje ter rezervnih delov. Delujemo v panogi kovinsko-predelovalne industrije. Proizvajamo predvsem peskalne stroje, jeklene konstrukcije (npr. stopnice za ladje, razne zvarjence), pečnice, rezervne dele za peskalno in livarsko industrijo.V svoj kolektiv sprejmemo novega sodelavca za delovno mesto: Tehnolog m/žDelovne naloge:priprava tehnoloških postopkov in dokumentacije za proizvodnjo,kontrola izdelave v proizvodnji. Pričakujemo:zaželeno poznavanje programa AvtoCAD,dobro poznavanje dokumentacije - branje načrtov ter njihova razdelava,smisel za timsko delo in komunikativnost. Nudimo:dolgoročen poslovni odnos,redno plačilo,enoizmensko delo,dobre delavne pogoje, prijeten kolektiv,možnost zaposlitve za nedoločen čas.Kandidate, ki ustrezate razpisnim pogojem, vabimo k čimprejšnji prijavi po e-pošti na mail: info@bo-da.si(oziroma prek e-sistema MojeDelo.com).www.bo-da.si"
Tehtalec  (m/ž),https://www.mojedelo.com//tehtalec-mz/d-466182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,07.08.2019,04:37,16.07.2019,ADECCO H.R. d.o.o.,Maribor,m/ž,https://www.mojedelo.com//tehtalec-mz/d-466182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Tehtalec  (m/ž)  Opis delovnega mesta: Za našega naročnika, uspešno  proizvodnjo v centru Maribora, iščemo kandidata za delovno mesto ""Mešalec / Tehtalec  (m/ž)"".  Opis delovnega mesta:- Priprava polizdelkov v predpisani kvaliteti in količini v skladu s tehnično dokumentacijo,- Mešanje surovin - predpriprava za proizvodnjo,- Upravljanje strojev,- Težja fizična dela,- Ostala dela, ki so v skladu z delavčevimi znanji in sposobnostmi, po navodilih vodje. Vašo prijavo z življenjepisom lahko pošljete na elektronski naslov : andrea.bratovic@adecco.si    Pričakujemo: Pričakujemo zanesljive in natančne kandidate z zeljo po dolgoročnem sodelovanju. Zaželena je izobrazba živilske, strojne, kemijske smeri ampak ni pogoj.   Nudimo: Naš naročnik nudi možnost dolgoročnega sodelovanja z možnostjo napredovanja. ~ Kraj dela je Maribor~ 13ta plača~ Letne nagrade     Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Telefonist (m/ž) Ljubljana,https://www.mojedelo.com//telefonist-mz-ljubljana/d-466523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,07.08.2019,04:32,02.08.2019,CFLEET d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//telefonist-mz-ljubljana/d-466523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Vodja PE (m/ž) Koper    TELEFONIST  ( M/Ž)  LJUBLJANADela in naloge:Profesionalen in odgovoren pristop do delaSprejemanje dohodnih klicevKomunikativnost in potrpežljivost pri delu z ljudmi3 (tri) izmensko deloOd vas pričakujemo:OsnovnošolskoIzkušnje z delom v klicnem centru (prednost, ni pogoj)Vozniški izpit B kategorijePoznavanje različnih računalniških orodijIzrazito komunikacijsko sposobnostZaželjeno znanje tujega jezika (AGN)KANDIDATOM PO NAŠEM IZBORU NUDIMO ODLIČNE POGOJE ZA DELO, NADPOVPREČNI ZASLUŽEK V BRANŽI, STROKOVNO IZPOPOLNJEVANJE IN MOŽNOST NAPREDOVANJASvojo prijavo in življenjepis pošljite na e-mail : delo@cammeo.si z oznako : TELEFONISTVloge sprejemamo do 15.08.2019"
Telefonist (m/ž),https://www.mojedelo.com//telefonist-mz/d-452815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,07.08.2019,04:35,25.07.2019,IV založba d.o.o.,"Hoče, Ljubljana",m/ž,https://www.mojedelo.com//telefonist-mz/d-452815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Telefonist (m/ž)      Telefonska dejavnostBlestimo s svojo 40 letno tradicijo dela na internacionalnem področju, kjer uspešno nastopamo v kar 6. evropskih državah. To dokazuje tudi certifikat bonitetne odličnosti, ki nam je podelila priznana bonitetna hiša Soliditet. Zraven vsega že navedenega nas prav tako odlikuje ekonomska stabilnost, korekten odnos do partnerjev, skrb za naš tim, še posebej pa izpolnjevanje naše poklicanosti. Kot zagreto in ponosno podjetje, ki je družbeno odgovorno, nudimo le najboljše in hkrati pričakujemo le najboljše. Skupaj lahko dosežemo vrh, zato se nam pridružite - dosežimo cilje skupaj!Opis delovnega mestaZavedamo se, kako pomembna je danes v svetu preventiva. Prepričani smo, da lahko s svojo dejavnostjo pripomoremo do boljših družbenih razmer. Prav s tem načelom in s srčno željo pripomoremo k večji varnosti otrok in mladine z izdajo specializiranih publikacij za znanega izdajatelja.Da lahko dosegamo zastavljene cilje, potrebujemo uspešne in dinamične sodelavce. Sodelavce, ki imajo pred seboj jasne cilje ter hrepenijo po uspehu. sodelavce, ki podpirajo naše vizije s prav tako močnim prepričanjem.Te bomo nenehno spodbujali, jim nudili vso pomoč in podporo do njihovih in prav tako naših skupnih ciljev, saj le skupaj lahko presežemo lastne omejitve. Iščemo vsakega, ki sprejme izziv, da postane uspešni član internacionalno uspešnega tima.IV ZALOŽBA d.o.o. – partner Policijskega sindikata Slovenije, išče bodoče sodelavce za telefonsko dejavnost, ki so neumorni, zanesljivi, iznajdljivi, ciljno naravnani, samozavestni, verodostojni, avanturistični ter predvsem ambiciozni.Se počutite nagovorjenega?Potem vas IV ZALOŽBA d.o.o. že čaka!Zavedamo se, da je vsak v našem timu individualna oseba s svojimi raznolikimi lastnostmi, zavedamo pa se tudi, da smo močni le toliko, kot je naš najšibkejši člen. Zato vsakemu v timu nudimo:urejeno okolje, polno pozitivne energije,skrbimo za nenehni razvoj in izobraževanje vsakega v timu,svoje sodelavce motiviramo k uresničevanju ciljev,nudimo vse potrebne izdelke za nemoteno in učinkovito delo,redne dohodke ter tedensko izplačilo.Nudimo vam vse, kar boste potrebovali za uspešno delo, zato od vas pričakujemo:samozavesten pristop, usmerjenost k uspehu in nenehna pripravljenost do izpopolnjevanja,predanost skupnim ciljem ter zavzetost do vizije podjetja,vztrajnost, prilagodljivost in komunikativnost,sodelavce, ki se hitro vživijo v tim, ga tudi vzdržujejo, motivirajo in podpirajo,sodelavce, ki imajo poznavanje dela na računalniku (orodja Microsoft Office), osnovne računalniške veščine, upravljanje s stacionarnim telefonom, in so pripravljeni z znanjem napredovati.Prijave sprejemamo preko portala Mojedelo.com.Več na: www.iv-zalozba.si"
Telefonist / Prodajalec,https://www.mojedelo.com//telefonist-prodajalec/d-457889?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,07.08.2019,04:30,07.08.2019,LEDORO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//telefonist-prodajalec/d-457889?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,Salesman/Prodajalec
Telefonist v Celju (m/ž),https://www.mojedelo.com//telefonist-v-celju-mz/d-465395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,07.08.2019,04:38,09.07.2019,Fantom international d.o.o.,Celje,m/ž,https://www.mojedelo.com//telefonist-v-celju-mz/d-465395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,Vodja ekipe     TELEFONIST v Celju (m/ž)Kraj dela: CeljeIščemo telefoniste za delo v telefonskem studiu v Celju. Telefonisti dogovarjajo termine za zastopnike/terapevte na terenu. (ni prodaja). Kaj nudimo:Možnost redne zaposlitve za 4 ali 8 ur.Vse ostale informacije izključno na tel.št. 070 581 747.
Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola),https://www.mojedelo.com//telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-454634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,07.08.2019,04:30,07.08.2019,AGENCIJA AGADO d.o.o.,Izola,m/ž,https://www.mojedelo.com//telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-454634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola)Kraj dela: IzolaEno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je priznano in nadvse uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola).Kraj dela: IzolaTvoje delo bo obsegalo:Klicanje italijansko govorečih strank (IT državljanov),vpisovanje podatkov v računalniško aplikacijo,zapis povzetka pogovora,ostala dela po navodilih nadrejenega.Od tebe pričakujemo: Aktivno znanje italijanskega jezika,odgovornost in pripravljenost za resno delo,pripravljenost za delo po fleksibilnem delovniku,računalniško pismenost,strpnost in potrpežljivost, natančnost in vestnost.Ponujamo ti: Redno zaposlitev za polni delovni čas,zaposlitev za določen čas z možnostjo dolgoročne zaposlitve,fleksibilen delovni čas (prilagojen željam delavca),redno in stimulativno plačilo,dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost,dinamično delo v prijetnem kolektivu,podporo izkušenih mentorjev.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Telefonist v Mariboru (m/ž),https://www.mojedelo.com//telefonist-v-mariboru-mz/d-465396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,07.08.2019,04:38,09.07.2019,Fantom international d.o.o.,Maribor,m/ž,https://www.mojedelo.com//telefonist-v-mariboru-mz/d-465396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,Vodja ekipe     TELEFONIST v Mariboru (m/ž)Kraj dela: MariborZaradi odpiranja novega telefonskega studia v Mariboru iščemo več oseb z izkušnjam. Telefonisti dogovarjajo termine za zastopnike/terapevte na terenu. (ni prodaja). Kaj nudimo:Možnost redne zaposlitve za 4 ali 8 ur.Vse ostale informacije izključno na tel.št. 070 581 747.
Terenski komercialist za osrednjeslovensko regijo,https://www.mojedelo.com//terenski-komercialist-za-osrednjeslovensko-regijo/d-466420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,07.08.2019,04:36,19.07.2019,REKRUTER jkps d.o.o.,"Ljubljana, Osrednjeslovenska, Gorenjska",m/ž,https://www.mojedelo.com//terenski-komercialist-za-osrednjeslovensko-regijo/d-466420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D63,"DevOps inženir (m/ž)    Naš naročnik, stabilno in rastoče slovensko podjetje z dolgoletno tradicijo išče prodajno naravnane in proaktivne kandidate z veseljem do tehnike za delovno mesto Terenski komercialist (m/ž)Vaše odgovornosti bodo:Svetovanje pri prodaji in pospeševanje prodajeIzvajanje prodajnih aktivnosti na terenu pri strankahOhranjanje dobrih poslovnih odnosov z obstoječimi strankami in pridobivanje novih strankPriprava prodajnih akcij in predstavitev izdelkov Udeležba na prodajnih sejmih v Sloveniji in tujiniPriprava ponudbOd vas pričakujemo:Vsaj eno leto izkušenj na podobnih delovnih mestih Komunikativnost in prodajna naravnanostOrganiziranost in urejenostVeselje do dela s tehnikoVozniški izpit B-kategorijePonujamo:Redno delo za nedoločen čas s šestmesečno poskusno doboMožnost za osebnostno in karierno rastProduktna izobraževanjaSamostojno deloNudijo vam redno delovno razmerje za nedoločen čas v stabilnem in uspešnem podjetju. V kolikor si želite dolgoročnega sodelovanja in s svojimi izkušnjami prispevati k še učinkovitejšemu delovanju in rasti podjetja, vas vabimo, da se prijavite preko portala ali na info@rekruter.si s pripisom delovnega mesta.Vaše prijave bodo obravnavane diskretno."
Terenski komercialist za štajersko regijo,https://www.mojedelo.com//terenski-komercialist-za-stajersko-regijo/d-466423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,07.08.2019,04:36,19.07.2019,REKRUTER jkps d.o.o.,Maribor,m/ž,https://www.mojedelo.com//terenski-komercialist-za-stajersko-regijo/d-466423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"DevOps inženir (m/ž)    Naš naročnik, stabilno in rastoče slovensko podjetje z dolgoletno tradicijo išče prodajno naravnane in proaktivne kandidate z veseljem do tehnike za delovno mesto Terenski komercialist (m/ž)Vaše odgovornosti bodo:Svetovanje pri prodaji in pospeševanje prodajeIzvajanje prodajnih aktivnosti na terenu pri strankahOhranjanje dobrih poslovnih odnosov z obstoječimi strankami in pridobivanje novih strankPriprava prodajnih akcij in predstavitev izdelkov Udeležba na prodajnih sejmih v Sloveniji in tujiniPriprava ponudbOd vas pričakujemo:Vsaj eno leto izkušenj na podobnih delovnih mestih Komunikativnost in prodajna naravnanostOrganiziranost in urejenostVeselje do dela s tehnikoVozniški izpit B-kategorijePonujamo:Redno delo za nedoločen čas s šestmesečno poskusno doboMožnost za osebnostno in karierno rastProduktna izobraževanjaSamostojno deloNudijo vam redno delovno razmerje za nedoločen čas v stabilnem in uspešnem podjetju. V kolikor si želite dolgoročnega sodelovanja in s svojimi izkušnjami prispevati k še učinkovitejšemu delovanju in rasti podjetja, vas vabimo, da se prijavite preko portala ali na info@rekruter.si s pripisom delovnega mesta.Vaše prijave bodo obravnavane diskretno."
Terenski svetovalec/prodajalec v telekomunikacijah,https://www.mojedelo.com//terenski-svetovalecprodajalec-v-telekomunikacijah/d-459732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D60,07.08.2019,04:36,23.07.2019,MBB storitve d.o.o.,Dol pri Ljubljani,m/ž,https://www.mojedelo.com//terenski-svetovalecprodajalec-v-telekomunikacijah/d-459732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D60,"Terenski svetovalec/prodajalec v telekomunikacijah    V svoj dinamičen kolektiv vabimo nove sodelavce in sodelavke. V kolikor imate radi fleksibilnost in raznolikost pri delu ter radi delate z ljudmi, smo prava odločitev za vas. Naša osnovna dejavnost je povezana s telekomunikacijami za kar pa je potrebno kar nekaj znanja vendar brez skrbi v kolikor ste ciljno usmerjeni in ste se pripravljeni učiti, vas vsega potrebnega naučimo mi.Terenski svetovalec/prodajalec v telekomunikacijah (m/ž)Opis delovnega mesta:Delo poteka na terenuNudimo delo za določen čas z možnostjo zaposlitve za nedoločen časDelo poteka večinoma v popoldanskem časuPoskusna doba je 3 mesecePričakuje se:Izkušnje v direktni prodaji ali delu na terenuPrednost bodo imeli kandidati z izkušnjami v telekomunikacijahLasten prevoz in vozniško dovoljenje kategorije BSamoiniciativnostSamostojnostZanesljivostNatančnostKomunikativnostNudimo vam:Stimulativno plačiloNagrajevanje uspešnostiPridobitev novih znanjFleksibilno deloDelo v mladem zagnanem kolektivuMožnost dodatnih izobraževanjMožnost napredovanjaV kolikor se v zgornjem razpisu najdete, nam posredujte vaš življenjepis na elektronski naslov andrej.banic@mbb-ts.si, za dodatne informacije pa lahko pokličete na 031 666 601."
