VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Razvojni inženir analitik,https://www.mojedelo.com/razvojni-inzenir-analitik/d-498950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,15.07.2020,02:02,14.07.2020,S&T Slovenija d.d.,Ljubljana,m/ž,https://www.mojedelo.com/razvojni-inzenir-analitik/d-498950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Poslovni analitik v produktnem timu za razvoj novih storitev (več delovnih mest)          RAZVOJNI INŽENIR ANALITIK(junior-senior)V imenu naročnika, podjetja Bankart d.o.o. k sodelovanju vabimo razvijalca programske opreme. Bankart  je uspešno IT podjetje in eden vodilnih procesnih centrov za finančne institucije v regiji, prav tako pa se ukvarja z razvojem programske opreme za domače in tuje okolje. So razvojna ekipa v podjetju, ki sledijo sodobnim arhitekturnim trendom in novim tehnologijam, načrtujejo in razvijajo inovativne rešitve na področju plačilnih instrumentov.Če te zanima sodelovanje na velikih sistemih in projektih, te tehnologija navdušuje, te veselijo izzivi in pridobivanje novega znanja, verjameš v timsko delo in poklicni razvoj, potem se jim pridruži.Vabijo te da se jim pridružiš, če imaš izkušnje ali pa želiš postati strokovnjak v naslednjih tehnologijah:razvoj na platformi Microsoft .NET (C#)poznavanje spletnih tehnologij (Angular, JavaScript...)poznavanje podatkovnih baz in izkušnje z relacijskimi bazami podatkovdelo z platformami (Windows, MS SQL, RedHat OpenShift...)načrtovanje in razvoj full stack aplikacijrazvoj in upravljanje mikrostoritevpoznavanje principov varnega programiranja (npr. OWASP)Dobrodošli so tako začetniki kot kadri z izkušnjami. V podjetju se zavedajo in skrbijo za izobraževanja in nadgrajevanja znanj. Novozaposlenim pa nudijo tudi mentorstvo v času uvajanja.Te odlikujejo spodnje lastnosti?samoiniciativnost, pozitiven odnos do dela in sposobnost timskega delaželja po tehnoloških novostih (spletni plačilni sistemi, digitalne banke, razvoj na sodobnih platformah, devops, agile…)Ponujajo ti: delovno razmerje za nedoločen čas s poskusno dobo 6 mesecevv času uvajanja nudimo mentorstvovrhunsko opremo višjega cenovnega razredavarno, stabilno delovno okolje in delo v prijetni ekipimožnost strokovnega in osebnega razvojakonkurenčno plačiloČe si prepoznal/-a priložnost in ti opisano predstavlja osebni izziv, nam svojo ponudbo pošlji preko e-sistema portala Mojedelo.com do 31.08.2020.Vse prijave in ponudbe bomo obravnavali zaupno."
Specialist za paketna omrežja in omrežno varnost,https://www.mojedelo.com/specialist-za-paketna-omrezja-in-omrezno-varnost/d-498654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,15.07.2020,02:02,14.07.2020,Telemach d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/specialist-za-paketna-omrezja-in-omrezno-varnost/d-498654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Specialist za paketna omrežja in omr. varnost    Podjetje Telemach je ponudnik televizije, interneta in najbolje prodajane mobilne telefonije v Sloveniji. Uporabnikom zagotavljamo napredne in kakovostne televizijske storitve v ločljivostih HD ter 4K, visoke hitrosti interneta in vrhunske mobilne storitve s paketi VEČ, ki svet zabave in komunikacij naredijo preprosto dostopnega na vseh napravah doma ali na poti.Z najboljšo ponudbo na tržišču, najbolj kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije storitve najvišje kakovosti zagotavljamo številnim zasebnim in poslovnim uporabnikom v Sloveniji.Tehnologija je resda temelj vseh naših storitev, a glavni Telemachovi junaki so bili vedno ljudje. Brez njihove domišljije, inovacij, idej in močnega ekipnega duha ne bi mogli ustvariti takšne zgodbe o uspehu. Zadovoljni, motivirani in zavzeti zaposleni se idealno prepletajo z našim vrhunskim omrežjem.Če želite biti del naše zgodbe pošljite svojo ponudbo z življenjepisom.SPECIALIST ZA PAKETNA OMREŽJA IN OMREŽNO VARNOST (m/ž)Namen delovnega mesta: Administracija, upravljanje, nadgradnje sistemov paketnega jedrnega omrežja za prenos podatkov, ter sistemov za LAN omrežje in omrežne varnosti.Opis delovnega mesta:Vzdrževanje in upravljanje mobilnega, poslovnega in produkcijskega IP jedrnega omrežja.Implementacija novih sistemov za nadzor in izvajanje varovanja informacij.Implementacija varnostne politike na omrežju.Vzdrževanje in upravljanje sistemov in podpornih sistemov za mobilni prenos podatkov.Vzdrževanje, konfiguriranje in nadgradnja stikal, požarnih pregrad in usmerjevalnikov v produkcijskem in poslovnem omrežju podjetja.Nadzor delovanja produkcijskega in poslovnega omrežja, spremljanje trendov porabe kapacitet na IP omrežju, ter skrb za IP naslovni prostor podjetja.Zagotavljanje sodelovanja z drugimi oddelki.Druga opravila po nalogu nadrejenega.Pričakujemo:Vsaj 3 leta delovnih izkušenj na področju paketnega prenosa podatkov v mobilnih omrežjih;Odlično poznavanje mobilnih omrežij s poudarkom na prenosu podatkov;Poznavanje delovanja IP omrežij, omrežnih protokolov in omrežne opreme;Poznavanje požarnih zidov, varnostnih politik in delovanja VPN povezav;Aktivno znanje angleškega jezika;Samoiniciativnost, odgovornost in natančnost pri delu;Vestnost, dinamičnost in iznajdljivost;Timsko naravnanost.Nudimo:Nudimo vam strokovno, odgovorno in dinamično delovno okolje z novimi izzivi, temeljito uvajanje v delo, nova znanja in izkušnje.Vljudno vas vabimo, da pošljete svojo ponudbo z življenjepisom preko portala Moje Delo."
Strokovni sodelavec m/ž v procesu zagotavljanja kakovosti sadja in zelenjave,https://www.mojedelo.com/strokovni-sodelavec-mz-v-procesu-zagotavljanja-kakovosti-sadja-in-zelenjave/d-498942?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,15.07.2020,02:02,14.07.2020,Engrotuš d.o.o.,Celje,m/ž,https://www.mojedelo.com/strokovni-sodelavec-mz-v-procesu-zagotavljanja-kakovosti-sadja-in-zelenjave/d-498942?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec v Tuš drogeriji Sežana
Vodja nabavne skupine m/ž,https://www.mojedelo.com/vodja-nabavne-skupine-mz/d-498939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,15.07.2020,02:02,14.07.2020,Engrotuš d.o.o.,Celje,m/ž,https://www.mojedelo.com/vodja-nabavne-skupine-mz/d-498939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec v Tuš drogeriji Sežana
Skladiščnik (m/ž),https://www.mojedelo.com/skladiscnik-mz/d-498856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,15.07.2020,02:02,14.07.2020,Kuehne+Nagel d.o.o.,Brnik,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-498856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Vodja logističnega centra    V novo zgrajenem logističnem centru na Brniku zaradi širitve poslovanja zaposlimo več posameznikov na delovno mesto:   Skladiščnik (m/ž)Brnik Vaše naloge in odgovornosti:raztovarjanje in natovarjanje tovornjakov in kontejnerjev  manipulacija z blagom  prevzemanje, pripravljanje, izdajanje in razporejanje blagasprejem in razvrščanje manjših in večjih kosov blagaskrbno ravnanje z blagomizpolnjevanje skladiščne dokumentacijeskrb za red in čistočo v skladiščuizvajanje in upoštevanje vseh navodil in zahtev za zagotavljanje varnega dela, varovanja okolja in premoženja upravljanje z viličarjem Pričakujemo: od enega do treh let delovnih izkušenj v skladiščusposobnost skupinskega delafleksibilnost, discipliniranost in natančnost samostojnost in visoka odgovornost do dela odlične ročne in motorične spretnosti Ponujamo vam: Ponujamo vam delo v uspešnem podjetju, v urejenem delovnem okolju skupaj z ekipo odličnih in dinamičnih posameznikov. Delo poteka v dveh izmenah. Zaposlitev bomo sklenili za nedoločen čas s 6 mesečnim poskusnim delom. Vašo prijavo z življenjepisom prijazno pričakujemo do 12.08.2020 na elektronskem naslovu knadriatic.hr@kuehne-nagel.com z obveznim pripisom v polju Zadeva: Skladiščnik (m/ž).Kuehne+Nagel je uspešno mednarodno podjetje s tradicijo in z več kot 1,300 podružnicami v več kot 100 državah ter z okoli 83,000 zaposlenimi. Smo vodilno logistično podjetje na svetu, ki s predanostjo in znanjem svojim strankam ponuja vrhunske in po meri narejene logistične rešitve. Podjetje Kuehne+Nagel d.o.o. kupcem v Adriatic regiji zagotavlja integrirane logistične rešitve na področju pomorskega, zračnega in cestnega prometa skupaj s skladiščenjem in distribucijo."
"1x  Prodajalka m/ž v poslovni enoti NKD d.o.o. – Idrija,  za krajši delovni čas 25 ur / /tedensko",https://www.mojedelo.com/1x-prodajalka-mz-v-poslovni-enoti-nkd-doo-idrija-za-krajsi-delovni-cas-25-ur-tedensko/d-498937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,15.07.2020,02:02,14.07.2020,NKD d.o.o.,Idrija,m/ž,https://www.mojedelo.com/1x-prodajalka-mz-v-poslovni-enoti-nkd-doo-idrija-za-krajsi-delovni-cas-25-ur-tedensko/d-498937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"1x  Prodajalka m/ž v poslovni enoti NKD d.o.o. – Idrija,  za krajši delovni čas 25 ur / /tedensko  Opis del in nalog:  - skrb za  stranke, pomoč  pri nakupu blaga oz. svetovanje- polnjenje  prodajnih polic in stojal,- prevzem blaga  in- skrb za urejenost poslovalnice.  Pogoji, ki jih morajo izpolnjevati prijavitelji na razpis:   - stopnja izobrazbe:   IV. ali  V.- smer: trgovska, komercialna ali ekonomska- zahtevana dodatna znanja: osnovna računalniška znanja- delovne izkušnje: 0 leti  Nudimo:  Zaposlitev za krajši delovni čas 25 ur /tedensko, pogodba se sklepa za obdobje najmanj 3 mesecev.           Vaše prijave pričakujemo preko portala MojeDelo.com.  Drugih prijav ne bomo upoštevali."
"Samostojni nabavnik za področje računalništva, avdio-video, zabavna elektronika in pisarniški program - m/ž",https://www.mojedelo.com/samostojni-nabavnik-za-podrocje-racunalnistva-avdio-video-zabavna-elektronika-in-pisarniski-program-mz/d-498809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,15.07.2020,02:02,14.07.2020,Spar Slovenija d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/samostojni-nabavnik-za-podrocje-racunalnistva-avdio-video-zabavna-elektronika-in-pisarniski-program-mz/d-498809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Kuhar - Interspar Vič    Samostojni nabavnik za področje računalništva, avdio-video, zabavna elektronika in pisarniški program - m/ž  Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v na upravi družbe Spar Slovenija v Ljubljani iščemo Samostojnega nabavnika za področje računalništva, avdio-video, zabavna elektronika in pisarniški program - m/ž  Pričakujemo:VI. ali VII. stopnjo izobrazbe ekonomske ali komercialne smeri vsaj 5 let delovnih izkušenj na podobnih delovnih mestihobvezno dobro znanje angleškega jezikazaželeno znanje nemškega jezikanatančnost, učinkovitost in ažurnost pri deluorganizacijske in pogajalske sposobnosti, komunikativnost ter samostojnost pri deluuporabna računalniška znanja MS Officevozniški izpit B kategorijeVaše naloge bodo obsegale:izbira dobaviteljev in sodelovanje z njimiorganizacija akcijskih aktivnostiskrb za ustreznost sortimentazbiranje ponudb, analiza in izbor artiklovNudimo:zaposlitev v velikem, stabilnem in uspešnem mednarodnem podjetjuzanimivo in dinamično delo v prijetnem delovnem okoljuzaposlitev za nedoločen čas s poskusnim delom do 6 mesecevČe menite, da za objavljeno delovno mesto izpolnjujete pogoje, vas vabimo, da nam pošljete pisno ponudbo s kratkim življenjepisom, opisom znanj in izkušenj ter ustrezna dokazila.Prijave sprejemamo do 31.07.2020 na elektronski naslov: zaposlitev@spar.si"
Upravljalec-vzdrževalec m/ž,https://www.mojedelo.com/upravljalec-vzdrzevalec-mz/d-498557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,15.07.2020,02:02,14.07.2020,"Dana, d.o.o.",Mirna,m/ž,https://www.mojedelo.com/upravljalec-vzdrzevalec-mz/d-498557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Vodja skladišča    Poslanstvo družbe Dana je s paleto svojih izdelkov vzpodbujati boljše življenje – Živeti boljše življenje. Izdelujemo izdelke, ki kakovostno in cenovno zadovoljujejo vse segmente kupcev. Uspehe dosegamo z uravnoteženim razvojem lastnih blagovnih znamk. Temelj našega poslovanja so okolju prijazni izdelki in navdušeni kupci.Objavljamo prosta delovna mesta:UPRAVLJALEC-VZDRŽEVALEC m/žIščemo nove sodelavce za zagotavljanje obratovanja strojev, strojne opreme in naprav ter njihovo vzdrževanje v skladu z usposobljenostjo delavca, delovnim nalogom, navodili delodajalca, zakonskimi predpisi in dobrimi praksami. Delo se opravlja na sedežu podjetja v dveh izmenah, po potrebi tudi v nočni izmeni.Pričakujemo:končano V. stopnjo izobrazbe elektro, strojne ali druge ustrezne smeri;samostojnost, strokovnost in sposobnost timskega dela;osnovni nivo računalniškega znanja Word, Excel, internet, e-pošta;zaželeno eno leto delovnih izkušenj na podobnem delovnem mestu.Nudimo:delo v dinamičnem podjetju;urejeno delovno okolje;tehnologijo, ki sledi svetovnim trendom;možnost za osebni in strokovni razvoj;zaposlitev za določen čas enega leta, s polnim delovnim časom in 3-mesečnim poskusnim delom ter kasnejšo možnost podaljšanja. Za dodatne informacije lahko pokličete Mojco Novak, telefon 07 3462 213."
Samostojni mizar (m/ž),https://www.mojedelo.com/samostojni-mizar-mz/d-498548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,15.07.2020,02:02,14.07.2020,Bobič Yacht Interior d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com/samostojni-mizar-mz/d-498548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Tehnolog/ konstruktor (M/Ž)    BOBIČ YACHT INTERIOR d.o.o.Podbevškova ulica 298000 Novo mestoImate radi les in izdelke iz lesa?Imate ročne spretnosti in bi si želeli delati z lesom?Ste pozitivno naravnana, motivirana oseba, z željo po strokovnem in osebnem razvoju?Si želite delati v uspešnem, dinamičnem, razgibanem okolju, kjer je praktično vsak izdelek unikat in kjer izzivov nikoli ne zmanjka?V kolikor ste pritrdilno odgovorili na zgornja vprašanja, vas prijazno vabimo,da se pridružite naši ekipi – podjetju BOBIČ YACHT INTERIOR d.o.o.Družba BOBIČ YACHT INTERIOR d.o.o. smo lesno obdelovalno podjetje s 60 – letno tradicijo.Ponosni smo na to, da naše pohištvo krasi najbolj luksuzne jahte in rezidence, prestižne hotele ter zasebna letala in da se uvrščamo v sam svetovni vrh proizvajalcev pohištva.Zaradi širitve obsega poslovanja, hitre rasti in razvoja čedalje zahtevnejših programov, v svoje vrste vabimo nove sodelavce - (M/Ž) za opravljanje del in nalog:SAMOSTOJNI MIZAR (M/Ž)Opis delovnega mesta:opravljanje različnih del in nalog z lesno obdelovalnimi stroji in napravami, na različnih delovnih mestih v proizvodnji zahtevnega pohištva, glede na znanje, sposobnosti in dosedanje delovne izkušnje posameznega kandidata (strojni oddelek, oddelek brušenja in lakiranja, oddelek montaža),obdelava polizdelkov na strojih skladno z načrti,prevzem in predaja polizdelkov glede na kakovostne in količinske zahteve projekta, označevanje izdelkov in polizdelkov skladno z zahtevanimi oznakami,skrb za pripravo in ureditev delovnega mesta, opravljanje ostalih potrebnih del in nalog v okviru te vrste dela v skladu s strokovno usposobljenostjo, po navodilih nadrejenega, upoštevaje terminski plan dela.Od kandidatov pričakujemo:izobrazbo lesarske usmeritve (mizar, lesarski tehnik), kar predstavlja prednost pri zaposlitvi, vendar to ni pogoj v primeru, da ima kandidat izkazana praktična znanja, navedena v opisu delovnega mesta,izkušnje z delom v lesni oz. pohištveni industriji,dobro razvite ročne spretnosti,splošno poznavanje in razumevanje proizvodnih procesov ,dobro znanje branja/razumevanja načrtov,poznavanje merskih enot ter tehničnih in kakovostnih standardov.Predvsem pa iščemo visoko motivirane, pozitivno naravnane kandidate, ki so natančni, imajo odgovoren odnos do kakovosti, ki so usmerjeni k rezultatom in ciljem ter so sposobni tako samostojnega kot timskega dela.Nudimo:dolgoročno sodelovanje z možnostjo napredovanja, vezano na kompetentnost in rezultate dela,možnost strokovnega uvajanja v delo v okviru mentoriranja, v stimulativnem in dinamičnem delovnem okolju, ki nudi velike možnosti za osebno rast in razvoj ter dodatno izobraževanje, urejeno in stabilno delovno okolje, z visoko tehnološko opremo,delo v dopoldanskem delovnem času.Če ste se prepoznali v zgornjem opisu in se ne bojite novih izzivov in priložnosti, vas vabimo, da pošljete vlogo z življenjepisom na e-mail:jasna.siska@bobic.euali po pošti na naslov podjetjaBobič Yacht Interior d.o.o.Podbevškova ulica 298000 Novo mesto ali pokličete na mobilno številko: 051/661 923.www.bobic.eu"
CNC operater (m/ž),https://www.mojedelo.com/cnc-operater-mz/d-498547?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,15.07.2020,02:02,14.07.2020,Bobič Yacht Interior d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com/cnc-operater-mz/d-498547?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Tehnolog/ konstruktor (M/Ž)    BOBIČ YACHT INTERIOR d.o.o.Podbevškova ulica 298000 Novo mestoImate radi les in izdelke iz lesa?Imate ročne spretnosti in bi si želeli delati z lesom?Ste pozitivno naravnana, motivirana oseba, z željo po strokovnem in osebnem razvoju?Si želite delati v uspešnem, dinamičnem, razgibanem okolju, kjer je praktično vsak izdelek unikat in kjer izzivov nikoli ne zmanjka?V kolikor ste pritrdilno odgovorili na zgornja vprašanja, vas prijazno vabimo,da se pridružite naši ekipi – podjetju BOBIČ YACHT INTERIOR d.o.o.Družba BOBIČ YACHT INTERIOR d.o.o. smo lesno obdelovalno podjetje s 60 – letno tradicijo.Ponosni smo na to, da naše pohištvo krasi najbolj luksuzne jahte in rezidence, prestižne hotele ter zasebna letala in da se uvrščamo v sam svetovni vrh proizvajalcev pohištva.Zaradi širitve obsega poslovanja, hitre rasti in razvoja čedalje zahtevnejših programov, v svoje vrste vabimo nove sodelavce - (M/Ž) za opravljanje del in nalog:CNC OPERATER (M/Ž)Opis delovnega mesta:samostojno delo na CNC lesno obdelovalnih strojih – programiranje, nastavitve in operativno delo na njih,obdelava polizdelkov na strojih skladno z načrti,prevzem in predaja polizdelkov glede na kakovostne in količinske zahteve projekta, označevanje izdelkov in polizdelkov skladno z zahtevanimi oznakami,skrb za pripravo in ureditev delovnega mesta, opravljanje ostalih potrebnih del in nalog v okviru te vrste dela v skladu s strokovno usposobljenostjo, po navodilih nadrejenega, upoštevaje terminski plan dela.Od kandidatov pričakujemo:izobrazbo lesarske usmeritve (mizar, lesarski tehnik, inženir/dipl. inž. lesarstva), kar predstavlja prednost pri zaposlitvi, vendar to ni pogoj v primeru, da ima kandidat izkazana praktična znanja, navedena v opisu delovnega mesta,dobro razvite ročne spretnosti in željo po delu v lesni proizvodnji,splošno poznavanje in razumevanje proizvodnih procesov ,dobro znanje branja/razumevanja načrtov,usposobljenost za delo z računalnikom (v povezavi s programiranjem CNC strojev),poznavanje merskih enot ter tehničnih in kakovostnih standardov.Predvsem pa iščemo visoko motivirane, pozitivno naravnane kandidate, ki so natančni, imajo odgovoren odnos do kakovosti, ki so usmerjeni k rezultatom in ciljem ter so sposobni tako samostojnega kot timskega dela.Nudimo:dolgoročno sodelovanje z možnostjo napredovanja, vezano na kompetentnost in rezultate dela,možnost strokovnega uvajanja v delo v okviru mentoriranja, v stimulativnem in dinamičnem delovnem okolju, ki nudi velike možnosti za osebno rast in razvoj ter dodatno izobraževanje, urejeno in stabilno delovno okolje, z visoko tehnološko opremo,delo v dopoldanskem delovnem času.Če ste se prepoznali v zgornjem opisu in se ne bojite novih izzivov in priložnosti, vas vabimo, da pošljete vlogo z življenjepisom na e-mail:jasna.siska@bobic.euali po pošti na naslov podjetjaBobič Yacht Interior d.o.o.Podbevškova ulica 298000 Novo mesto ali pokličete na mobilno številko: 051/661 923.www.bobic.eu"
