VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Elektroinženir,https://www.mojedelo.com//elektroinzenir/d-397799?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,14.11.2018,04:32,12.11.2018,Datapan d.o.o.,Solkan (Nova Gorica),m/ž,https://www.mojedelo.com//elektroinzenir/d-397799?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Karierni nivo izkušeni strokovnjak    Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Goriška   Kontaktna oseba Tina Kragelj Rijavec      Opis delovnega mesta Opis delovnega mesta   •    PROGRAMIRANJE Siemens PLC (serija S7-300, S7-1200, S7-1500, Climatix) •    DELO NA TERENU, IMPLEMENTACIJA SW       Kaj pričakujemo Kaj pričakujemo  •    izobrazba: višješolska (prejšnja), višja strokovna, univerzitetna   •    Znanje jezikov: - angleški jezik: razumevanje dobro, govorjenje dobro, pisanje dobro- italijanski jezik/opcija: razumevanje dobro, govorjenje dobro,•    vozniški izpit B Zaželeno:•    poznavanje Codesys programskega okolja       Kaj nudimo Kaj nudimo  •    stimulativen zaslužek•    odličen team •    trajanje zaposlitve: določen čas, 12 mesecev z možnostjo podaljšanja v nedoločen čas •    delovni čas: polni delovni čas"
Elektromonter v avstrijskem podjetju,https://www.mojedelo.com//elektromonter-v-avstrijskem-podjetju/d-387026?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,14.11.2018,04:35,06.11.2018,"BAGERKOM, montaže in gradbena mehanizacija, Matej Justinek s.p.",Avstrija,m/ž,https://www.mojedelo.com//elektromonter-v-avstrijskem-podjetju/d-387026?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Elektromonter v avstrijskem podjetju    Podjetje Bagerkom je bilo ustanovljeno v začetku leta 2007 in je od ustanovitve prisotno samo na tujih trgih.Specializirali  smo se v elektro montažo in avtomatizacijo v transportni tehniki, v procesni tehniki in v robotiki,  v industrijsko montažo, v avtomatizacijo regalnih skladišč, v elektro montažo poslovnih prostorov in objektov.Zanesljive, hitre in kvalitetne storitve na projektih so plod uspešnega sodelovanja s tujimi partnerji.Danes smo na področju montaž prisotni najpogosteje v državah EU (Nemčija,Avstrija, Anglija, Danska,Norveška,Irska in druge).V podjetju je zaposlenih okrog 30 delavcev različnih profilov. Največ je električarjev-monterov  ki obvladajo različne postopke opravljanja del.Več o nas: www.bagerkom.siELEKTROMONTER V AVSTRIJSKEM PODJETJUOpis del in nalog:Elektromontažna dela v klasičnih in industrijskih inštalacijah (polaganje kabelskih teras, polaganje kablov, vezanje omaric, finomontaža,…).Pričakujemo:poklicno strokovno izobrazbo elektrikar, alternativno (elektrikar energetik, elektrotehnik), razumevanje in govorjenje nemškega jezika, odlično poznavanje klasičnih in industrijskih inštalacij in pripadajočih planov, zaželene izkušnje z delom na terenu, zaželen izpit B kategorije.Kandidat mora imeti slovensko državljanstvo.Nudimo: poskusno delo za en mesec z možnostjo podaljšanja pogodbe za nedoločen čas zaposlitev na Avstrijskem podjetju plača po Avstrijski kolektivni pogodbi brutto 2139,27 euro + dnevnice + dodatek za montažo + 13 in 14 plačaprenočišče in prevoz plača podjetjetedenske migracije.Kontakt:BAGERKOM Elektroanlagenbau GmbHLandscha an der Mur 808424 GabersdorfÖsterreichKontakt: 0043 (0) 6648 776 785 ali bagerkom.eab@gmail.com"
Elektromonter v tujini (m/ž),https://www.mojedelo.com//elektromonter-v-tujini-mz/d-397287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,14.11.2018,04:35,06.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Tujina,m/ž,https://www.mojedelo.com//elektromonter-v-tujini-mz/d-397287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno podjetje prepoznavno po kvalitetni in celostni izvedbi storitev na elektro področju nudi zaposlitveno priložnost večjemu številu kandidatov za zasedbo delovnega mesta Elektromonter v tujini (m/ž) Elektromonter v tujini (m/ž) Vaše delo bo obsegalo: - montaža električnih instalacij na raznih elementih transportne tehnike, robotike ipd.,- branje tehnične dokumentacije in načrtov,- ostala dela v okviru navodil nadrejenega. Pričakujemo: - izobrazbo elektro smeri, mehatronika ipd.,- vsaj 1 leto delovnih izkušenj na elektro področju,- znanje angleškega ali nemškega jezika (osnovno sporazumevanje),- sposobnost samostojnega dela in dela v timu,- sposobnost branja in razumevanja tehnične dokumentacije in načrtov,- fleksibilnost, natančnost in odgovornost,- pripravljenost za delo v tujini,- spretnost pri delu z orodji,- vozniški izpit B kategorije. Nudimo vam: - dinamično delo na projektih v tujini (opravljanje dela približno 1 mesec, nato ste 1 teden doma, za tem novi cikel),- zelo dobro plačilo – možnost dodatnih stimulacij,- udobno namestitev (apartmaji/hoteli),- službeno vozilo na lokaciji,- organiziran in plačan prevoz v tujino in iz tujine,- proste vikende,- zelo dobre medsebojne odnose.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo ali pošljite vaš življenjepis na email naslov: kristina.babic@mservis.si. Prijave zbiramo do 26.11.2018. Vaše prijave bomo obravnavali zaupno."
Elektromonter (več delovnih mest) ,https://www.mojedelo.com//elektromonter-vec-delovnih-mest/d-395357?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,14.11.2018,04:40,17.10.2018,JAVNA RAZSVETLJAVA d.d.,Celotna Slovenija,m/ž,https://www.mojedelo.com//elektromonter-vec-delovnih-mest/d-395357?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole   Izkušnje 1 leto   Poskusna doba                      Da (2 meseca)                    Oblika zaposlitve redno, določen d. č.   Regija Zasavska, Pomurje, Dolenjska, Podravska, Koroška, Savinjska, Gorenjska, Notranjsko-kraška, Spodnjeposavska, Goriška, Obalna, Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Opis del in nalog: elektromonterska dela na področju urejanja in vzdrževanja javne razsvetljave, dela in naloge pri izdelavi elektrostrojne opreme v predorih, vzdrževanje semaforskih naprav in sklopov.Delo se opravlja po potrebi na višini, terensko delo v Sloveniji in tujini.       Kaj pričakujemo Kaj pričakujemo  - IV./V. stopnja izobrazbe srednja poklicna elektro šola - Elekrotehnika in energetika(elektromonter/elektrotehnik/energetik/mehatronik, elektrotehnik računalništva-mikroelektronik)- vozniški izpit B kategorije (zaželen je tudi izpit C kategorije)- 1 leto delovnih izkušenj       Kaj nudimo Kaj nudimo  Zaposlitev za določen čas- 6 mesecev, z možnostjo podaljšanja oz. zaposlitve za nedoločen čas. Ponudbe z življenjepisom in dokazili o izpolnjevanju pogojev pošljite na naslov: JAVNA RAZSVETLJAVA d.d., Litijska cesta 263, 1261 Ljubljana-Dobrunje ali po e-pošti: info@jr-lj.si."
Elektromonter ,https://www.mojedelo.com//elektromonter/d-390386?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,14.11.2018,04:35,06.11.2018,"DORSSEN HRM, d.o.o.",Na terenu oz. v tujini,m/ž,https://www.mojedelo.com//elektromonter/d-390386?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D41,"Elektromonter     Osnovna dejavnost podjetja Dorssen HRM d.o.o. je montaža industrijskih strojev in naprav. Podjetje se je v zadnjih letih razvilo v renomiranega izvajalca montaže zahtevnih transportnih sistemov v proizvodnji, logistiki, farmaciji ter drugih podrocjih kjer se uporabljajo valjcni, tracni ali verižni transporterji. Montiramo tudi visoko regalna dvigala, konstrukcije in skladišcno procesno tehniko. Naši narocniki so svetovni ponudniki logisticnih sistemov. Dela opravljamo v vsej Evropi ter drugih državah sveta z urejenim politicnim sistemom in gospodarstvom.Elektromonter m/ž(Na terenu oz. v tujini)Zaradi povečanega obsega dela iščemo nove Elektromonterje za delo na terenu oz. v tujini. Za prevoz in prenočišče je poskrbljeno. Odprtih več delovnih mest.Možnost opravljanja razgovora v Ljubljani in Kopru.Opis delovnega mestaelektroinstalacijska dela transportnih sistemov za transport lahkega blaga in palet, ter montaža vertikalnih skladiščnih dvigal in podobnih industrijskih elementov v avtomatiziranih skladiščih in logističnih centrih (Foerdertechnik).branje tehničnih načrtov,montaža elektropolic, polaganje kablov, montaža elektro omar, druga elektromontažna dela.Kaj pričakujemodelovne izkušnje na enakem ali sorodnem delovnem področju,vsaj IV stopnjo izobrazbe,osnovno znanje nemščine in/ali angleščine (razumevanje in komunikacija),prednost imajo kandidati z znanjem francoščine,zanesljivost, natančnost in marljivost,pripravljenost za delo v tujini,vozniški izpit B kategorije.Kaj nudimoZaposlitev z možnostjo podaljšanja pogodbe na dolgi rok oz. zaposlitev za nedoločen čas. Zagotavljamo stimulativno plačilo, prevoz in komfortno namestitev, dobre delovne pogoje, možnost usposabljanja ter napredovanja.Zaposlitev je možna za vse kandidate, ki so slovenski državljani, državljani EU ali tujci z  osebnim delovnim dovoljenjem ali stalnim bivalnim dovoljenjem v Sloveniji. Prijavo in vaš CV (Europass s fotografijo ali življenjepis s fotografijo), pošljite na enega izmed e-mail naslovov:- info@dorssen.com / tel: + 386 2 7777770 ali - tomaz.klanecek@dorssen.com - ali preko portala Moje deloDorssen HRM Gmbh, Borovci 64, SI-2281 Markovci, Slovenijainfo@dorssen.com, www.dorssen.com"
Elektrotehnik RTA,https://www.mojedelo.com//elektrotehnik-rta/d-398104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,14.11.2018,04:31,13.11.2018,SIJ ACRONI d.o.o.,Jesenice,m/ž,https://www.mojedelo.com//elektrotehnik-rta/d-398104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,Elektrotehnik elektronik
Elektrotehnik za upravljanje strojev,https://www.mojedelo.com//elektrotehnik-za-upravljanje-strojev/d-395507?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,14.11.2018,04:39,18.10.2018,ELRAD International d.o.o.,Gornja Radgona,m/ž,https://www.mojedelo.com//elektrotehnik-za-upravljanje-strojev/d-395507?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,".    Skupina ELRAD zadovoljstvo svojih kupcev, najvidnejših svetovnih proizvajalcev električnih orodij, bele tehnike, malih gospodinjskih aparatov, medicinskih pripomočkov, avtomobilov in izdelkov za prosti čas, dosega in nadgrajuje z razvojno usmerjenostjo, inovativnostjo in zanesljivostjo. Osnovna dejavnost podjetja je proizvodnja elektronik. Za svoje poslovne partnerje in tudi za zaposlene vselej iščemo boljše rešitve in nove poti.Zaradi nenehne rasti in razvoja aktivno iščemo samostojne osebe z znanji na področju elektrotehnike, ambicijami po dodatnih usposabljanjih, iznajdljivostjo in elanom. Iščemo kandidate polne energije, pripravljene na večizmensko delo v moderni proizvodnji z najnovejšimi tehnologijami. Vabimo vas, da se prijavite na prosto delovno mesto:ELEKTROTEHNIK za UPRAVLJANJE STROJEV (m/ž) v Gornji RadgoniVaše delo bo obsegalo:upravljanje strojev in linij v skladu s tehničnimi navodili,odpravljanje zastojev na strojih in linijah,spremljanje kvalitete izdelave in obveščanje v primeru odstopanj,sodelovanje z oddelkom tehnologije, pri optimizaciji procesov,skrb za urejeno delovno okolje,ostala dela po navodilu nadrejenih.Pričakujemo:srednješolsko izobrazbo elektro smeri,tehnično naravnanost in željo po delu v elektro stroki, pripravljenost na dvo ali več izmensko delo,zanesljivost, natančnost, točnost, resen pristop k delu in usmerjenost k timskemu delu.Nudimo:samostojno in odgovorno delo v moderni proizvodnji z najnovejšimi tehnologijami,možnost dolgoročne zaposlitve v hitro rastočem mednarodnem in na tujih trgih prepoznavnem podjetju,dinamično delo v prijetnem kolektivu,delo v okolju naravnanem k skrbi za zdravje zaposlenih in k usklajenosti dela in družine, redno in stimulativno plačilo.Vaše prijave z vašim življenjepisom pričakujemo na naslovu: Elrad International, d.o.o., Ljutomerska cesta 47, Gornja Radgona, ali na e-mail: melita.fartek@elrad-int.si.Za več informacij smo dosegljivi na telefonski številki: 02/568 44 66 (Melita Fartek)"
"Engineer in charge of electric/electronic components / Inženir, odgovoren za električne / elektronske komponente",https://www.mojedelo.com//engineer-in-charge-of-electricelectronic-components-inzenir-odgovoren-za-elektricne-elektronske-komponente/d-396411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,14.11.2018,04:38,26.10.2018,AVL LIST GMBH,Graz,m/ž,https://www.mojedelo.com//engineer-in-charge-of-electricelectronic-components-inzenir-odgovoren-za-elektricne-elektronske-komponente/d-396411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D64,"Lead Engineer Motorenkonstruktion PKW m/w    Vacant PositionAVL is the world's largest independent company for development, simulation and testing technology of powertrains (hybrid, combustion engines, transmission, electric drive, batteries and software) for passenger cars, trucks and large engines.Engineer in charge of electric/electronic components m/f Location:Europe: Austria (Headquarters)GrazDepartment: Powertrain EngineeringYour Responsibilities:Supervision and control of electric/electronic component development at system suppliersCollaboration in the integration process of electric/electronic components with a view to meeting the objectives in terms of deadlines/costs/technology and qualityUnderstanding of the e/e architecture of powertrains for conventional, hybrid and electric vehiclesContribution to the preparation of requirements and target specifications both at the powertrain and the component levelManagement of suppliers of e/e components for the powertrainMonitoring of release planning and maturity validationMonitoring of component and integration testsYour Profile:Technical qualification – graduate of a secondary technical college/university of applied sciences/university in automotive engineering, electrical engineering, electronics or mechatronic engineeringProfessional experience in the automotive area desiredTeamwork and creative skillsPronounced quality awareness and analytical thinkingVery good MS Office knowledgeVery good command of German and EnglishReadiness to travel and readiness for deployment abroadAnnual Remuneration: Due to the Austrian Equal Treatment Act we are obligated to state the annual gross remuneration (full-time) for this position as a basis for negotiation: EUR 42.000,--. We will, in any case, offer market-conforming payment taking qualifications and professional experience into account.Benefits If you are from abroad AVL will help you to organize your travel to the recruiting interview in Graz. We can also provide you with an appartment for your first few months in Graz. Seize the professional challenges and opportunities offered by a high-tech enterprise - join our international team. We look forward to receiving your details; please use our online application tool to send your application to AVL List GmbH, GrazApply"
Enoizmenski delavec v proizvodnji (m/ž),https://www.mojedelo.com//enoizmenski-delavec-v-proizvodnji-mz/d-395619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,14.11.2018,04:39,19.10.2018,ADECCO H.R. d.o.o.,Lenart,m/ž,https://www.mojedelo.com//enoizmenski-delavec-v-proizvodnji-mz/d-395619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Enoizmenski delavec v proizvodnji (m/ž)    Opis delovnega mesta: Za našega naročnika, uspešno, družini prijazno proizvodno podjetje sedežev v transportni industriji iz Lenarta, iščemo novega sodelavca za delovno mesto ""Enoizmenski delavec v proizvodnji (m/ž)"".Opis del in nalog:- Delo z enostavnimi orodji; - Napenjanje usnjenih prevlek preko sedežev;- Lažja montažna dela;- Skrb za čistočo in urejenost delovnega okolja. Ker se proizvajajo produkti vrhunske kvalitete je izrednega pomena:- Vestnost in odgovornost pri delu;- Zanesljivost in samostojnost;- Ročne spretnosti.  Nudimo:- Možnost dolgoročne zaposlitve;- Enoizmenski delovni čas;- Delo v uspešnem podjetju z dolgoletno tradicijo;- Osnovna plača: 855,00 € Bruto;- Certifikat za družini prijazno podjetje (fleksibilnost, možnost soodločanja in deljenja mnenja, kolektivna druženja in izleti, itn.).Za več informacij nas lahko pokličete na telefonsko številko: 041 712 264       V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Enoizmenski proizvodni delavec (m/ž),https://www.mojedelo.com//enoizmenski-proizvodni-delavec-mz/d-395365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,14.11.2018,04:39,17.10.2018,ADECCO H.R. d.o.o.,Pragersko,m/ž,https://www.mojedelo.com//enoizmenski-proizvodni-delavec-mz/d-395365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D81,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Enoizmenski proizvodni delavec (m/ž)    Opis delovnega mesta: Za našega naročnika, uspešno proizvodno podjetje gradbenih materialov s sedežem v Pragerskem, iščemo novega sodelavca za delovno mesto ""Proizvodni delavec (m/ž)"".Opis del in nalog:- Delo z enostavnimi orodji za izdelavo različnih gradbenih materialov- Pregled in selekcija proizvodov- Natovarjanje in raztovarjanje materiala z viličarjem- Občasno dvigovanje bremen do 25 kg- Skrb za čistočo in urejenost delovnega okolja Pričakujemo:- Zaželen izpit za viličarja (ni pogoj)- Vestnost in odgovornost pri delu- Zanesljivost in samostojnost- Afiniteto do dela z različnimi orodji in postrojenji Nudimo:- Možnost dolgoročne zaposlitve- Enoizmenski delovni čas - 7:00 - 15:00- Delo v uspešnem podjetju z dolgoletno tradicijo- Osnovna plača: 850,00 € Bruto- Redno in stimulativno plačilo Za več informacij nas lahko pokličete na telefonsko številko: 041 712 264      V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
