VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Zidar / Tesar (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-733667-733667/,08.07.2020,02:01,07.07.2020,Agencija Agado d.o.o.,"
					Nurnberg in Berlin z okolico
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-733667-733667/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, večje gradbeno podjetje iz Nemčije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo v Nurembergu in Berlinu in okolici. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela, zidarska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo ali osebno delovno dovoljenje.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Blagovni manipulant - komisionar v skladišču zmrznjenih izdelkov (m/ž) - Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-733878-733878/,08.07.2020,02:01,07.07.2020,Agencija Agado d.o.o.,"
					Naklo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-733878-733878/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zmrznjenih izdelkov (Naklo). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje zmrznjenega blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja (ni pogoj), vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Mesečno plačilo                                       po dogovoru"
Reševalec iz vode (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-v-ljubljani-733947-733947/,08.07.2020,02:01,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-v-ljubljani-733947-733947/,"Imaš licenco za reševanje iz vode in si želiš to poletje preživeti v enem največjih vodnih parkov v Evropi? Pridruži se timu reševalcev iz vode in pomagaj ohranjati varnost v parku, ki ponuja odlična športna, razvedrilna in sprostitvena doživetja. Opis delovnega mesta   Naloge in odgovornosti: skrb za varnost obiskovalcev v Vodnem mestu Atlantis, opozarjanje obiskovalcev na spoštovanje predpisov in preprečevanje kršitev, reševanje iz vode in nudenje prve pomoči, skrb za urejenost bazenov in opreme, posredovanje informacij gostom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe, licenco za reševanje iz vode, pripravljenost na izmensko delo, visoko stopnjo odgovornosti, zanesljivost in veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, stimulativne dodatke na delovne izkušnje, izmensko delo ter delo ob nedeljah in praznikih, vnaprej določen razpored delovnega časa, priložnost postati pomemben del enega največjih vodnih parkov v Evropi."
Delavec v proizvodnji m/ž (strojni tehnik),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-strojni-tehnik-734001-734001/,08.07.2020,02:01,07.07.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-strojni-tehnik-734001-734001/,
Delavec v proizvodnji (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-prostih-mest-733934-733934/,08.07.2020,02:01,07.07.2020,Workforce d.o.o.,"
					Zagorje ob Savi
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-prostih-mest-733934-733934/,"Naš naročnik, uspešno proizvodno podjetje iščemo VEČ delavcev za delo v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Delo na polavtomatskih strojih  Čiščenje, dodelava in kontrola izdelkov Pakiranje in označevanje izdelkov    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Splošna praktičnost, tehnična usmerjenost Izkušnje na podobnem delovnem mestu so prednost    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Pridobivanje novih izkušenj in znanj Redno in stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Merilec elektrotehničnih veličin m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/merilec-elektrotehnicnih-velicin-mz-733879-733879/,08.07.2020,02:01,07.07.2020,JAVNA RAZSVETLJAVA d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/merilec-elektrotehnicnih-velicin-mz-733879-733879/,Merilec elektrotehničnih veličin m/ž
Komisionar (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-ljubljani-733949-733949/,08.07.2020,02:01,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-ljubljani-733949-733949/,"Priznani ponudnik logističnih storitev v svoj kolektiv vabi zanesljive in motivirane posameznike. Postanite pomemben del podjetja z več desetletno tradicijo, kjer bo vaše dobro delo upoštevano in nagrajeno. Opis delovnega mesta   Naloge in odgovornosti: skladiščenje prevzetega blaga in priprava komisionov, opravljanje skladiščne manipulacije z električnim paletnim viličarjem, delo z ročnim skenerjem, vodenje ustreznih evidenc in skrb za urejene skladiščne prostore, delo v dveh izmenah (dopoldanska in popoldanska).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobraževanje, zaželene izkušnje s komisioniranjem blaga, zaželen izpit B kategorije in lasten prevoz, zelo dobro fizično kondicijo, samoiniciativnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dobro plačilo in možnost nagrajevanja doseženih rezultatov, možnost dela v hlajenem programu, stabilno in urejeno delovno okolje, raznoliko delo v uspešnem kolektivu."
Blagovni manipulant - komisionar v skladišču (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-733874-733874/,08.07.2020,02:01,07.07.2020,Agencija Agado d.o.o.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-733874-733874/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ptuj). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru"
Skladiščni delavec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-ljubljana-733877-733877/,08.07.2020,02:01,07.07.2020,Agencija Agado d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-ljubljana-733877-733877/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je uspešno podjetje iz Ljubljane, ki se ukvarja z logističnimi storitvami. Opis delovnega mesta   Naloge in odgovornosti: komisioniranje blaga, opravljanje notranjega transporta, pregledovanje pripravljene sestave pošiljk, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, prevažanje pošiljk v odpremo, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, izobrazba za skladiščenega delavca ali druga ustrezna izobrazba, opravljen izpit za viličarja, vozniško dovoljenje B kategorije, vsaj 3 mesece delovnih izkušenj na enakih ali podobnih delih, natančnost, vestnost, hitrost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, takojšnje delo, plačilo po dogovoru.    Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru"
Tesar / Železokrivec (m/ž) – Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-nemcija-733673-733673/,08.07.2020,02:01,07.07.2020,Agencija Agado d.o.o.,"
					München, Nemčija 
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-nemcija-733673-733673/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Nemčije, vabi v svojo ekipo več izkušenih tesarjev in železokrivcev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela Železokrivska dela Pomožna dela Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                                       po dogovoru"
Kontrolor kakovosti m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-kakovosti-mz-733998-733998/,08.07.2020,02:01,07.07.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-kakovosti-mz-733998-733998/,
Prodajalec/ serviser koles m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-serviser-koles-mz-734022-734022/,08.07.2020,02:01,07.07.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-serviser-koles-mz-734022-734022/,
Pomočnik pripravljalca surovin (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-pripravljalca-surovin-mz-v-mariboru-733903-733903/,08.07.2020,02:01,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-pripravljalca-surovin-mz-v-mariboru-733903-733903/,"Iščete zaposlitev v centru Maribora? Bi si želeli postati ključni del tima v proizvodnem procesu? Ugledno mednarodno podjetje iz Maribora, ki je ponudnik proizvodov, storitev in tehnologij s področja obdelave vod in zagotavljanja čistoče v vseh industrijskih panogah, nudi priložnost zaposlitve in napredovanja. Prijavite se že danes! Opis delovnega mesta   Naloge in odgovornosti: polnjenje polizdelkov in izdelkov ter transport, pomoč pri nastavitvah, uporabi in upravljanju z delovnimi sredstvi, pomoč pri pripravi surovin in izdelkov v skladu z ustaljenimi postopki, polnjenje polizdelkov in izdelkov ter transport, upravljanje z viličarjem, usklajevanje s skladiščem in kontrolo kakovosti, skrb za čistočo na delovnem mestu (pranje, dezinficiranje delovne opreme in odvoz prazne embalaže), opravljanje ostalih nalog po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje s upravljanjem viličarja, dobre ročne spretnosti, pripravljenost na večizmensko delo, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in uglednem mednarodnem podjetju, zaposlitev za določen čas z možnostjo podaljšanja, stimulativno plačilo, možnost napredovanja."
Elektrotehnik-vzdrževalec (m/ž) v okolici Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-vzdrzevalec-mz-v-okolici-ljubljane-733971-733971/,08.07.2020,02:01,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-vzdrzevalec-mz-v-okolici-ljubljane-733971-733971/,"Si želite zaposlitve v mednarodnem, razvojno naravnanem podjetju, ki izdeluje produkte za betonsko industrijo? Nudijo urejeno delovno okolje, stimulativno plačilo in nagrajevanje. Pridružite se učinkoviti in motivirani ekipi zaposlenih ter se prijavite še danes! Elektrotehnik-vzdrževalec (m/ž) v okolici Ljubljane Opis delovnega mesta   Naloge in odgovornosti: redno elektro-vzdrževanje in servis instalacij, strojev in naprav, nadzor in vzdrževanje energetskih postrojev, pomoč pri zagonu novih strojev in naprav, načrtovanje vzdrževanja in vodenje evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: najmanj poklicno strokovno izobrazbo ustrezne elektro smeri - elektrikar ali elektrotehnik, delovne izkušnje s področja elektro-vzdrževanja, samoiniciativno iskanje rešitev, samostojnost in odgovornost, motiviranost ter zavzetost za delo in doseganje ciljev.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, enoizmensko delo, strokovno rast, profesionalni razvoj in nabiranje novih izkušenj, stimulativen osebni dohodek, prijetno delovno okolje."
