VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komercialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-738121-738121/,02.09.2020,02:01,31.08.2020,KRAM PLUS d.o.o.,"
					po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-738121-738121/,"Ekološko naravnano podjetje išče dinamične ljudi, ki so pripravljeni delati na področju marketinga, trženja in komerciale.Smo inovativno podjetje, ki je v letu 2010 razvilo svoj lastni izdelek, ki ga v celoti proizvajamo v Sloveniji in tudi uspešno izvažamo v tujino. Izdelek je izbran med najbolj inovativne v Slovenji za leto 2011 v okviru 6. Slovenskem forumu inovacij. Vabimo kandidate in kandidatke, ki se nam želijo pridružiti.Poslovna priložnost za delo v prodaji, delo poteka na terenu pri vnaprej dogovorjenih strankah.Ponujamo stimulativen zaslužek (od 1.000,00€ dalje) Opis delovnega mesta   Naloge in odgovornosti: oskrbovanje obstoječih strank s potrošnim materialom promocija najnovejših visoko kakovostnih izdelkov podjetja    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnanost do dela in učenja skrb za opravljeno delo željo po poslovni rasti pripravljenost oz. željo za finančno neodvisnost osebno urejenost lastni prevoz    Ponujamo   Delovno mesto ponuja: temeljito uvajanje v delo, ki vam omogoča redno zaposlitev dodatna izobraževanja pod vodstvom strokovnega teama motivacijski pristop pri doseganju rezultatov stimulativno nagrajevanje sestavljeno iz fiksnega in variabilnega dela možnost kariernega napredovanja predvsem pa novo delovno priložnost polno izzivov in novih pridobitev    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                                       1200 - 1500 € bruto                                                                    Za vsak začetek je potrebno narediti prvi korak … Naj bo vaš prav ta, da nas kontaktirate in skupaj bomo preverili če ste primeren kandidat. Prijave sprejemamo preko ponujene prijavne možnostiportala Optius,do 30. 9. 2020."
Študent na oddelku Sea Cargo transporta (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/student-na-oddelku-sea-cargo-transporta-mz-738118-738118/,02.09.2020,02:01,31.08.2020,cargo-partner d.o.o.,"
					Brnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/student-na-oddelku-sea-cargo-transporta-mz-738118-738118/,"Skupina cargo-partner je dinamično in hitro rastoče mednarodno transportno in logistično podjetje, ki ga posebej odlikujejo prekomorske rešitve in integrirani sistemi informacijske tehnologije. Prisotni smo v 30 državah sveta, naš team sestavlja več kot 3.000 strokovnjakov. Poleg strokovnosti ter večletnih izkušenj, naše zaposlene odlikujejo raznolika kulturna ozadja, kar nam omogoča širok razpon in visok potencial za razvijanje novih idej in inovativnega načina razmišljanja. V Sloveniji uspešno poslujemo od leta 1996 in smo eno vodilnih podjetij v naši dejavnosti.V našo ekipo vabimo študenta, za pomoč na segmentu organizacije uvoza ladijskih pošiljk.Ste študent ali absolvent in bi želeli pridobiti praktična znanja?Ste kljub študijskim obveznostim, na voljo za sodelovanje?Vas zanimajo področja, kot so mednarodno poslovanje in logistika?Se želite dodobra spoznati z delovanjem različnih sistemov in razviti organizacijske spretnosti?Ste inovativni, proaktivni in pripravljeni na stalno učenje?Če ste na večino vprašanj odgovorili z »DA« in bi želeli s svojim znanjem prispevati k razvoju in ustvarjanju dodane vrednosti ter skupaj z nami graditi zgodbo o uspehu, potem ste oseba ki jo iščemo! Opis delovnega mesta   Naloge in odgovornosti: skrb za administrativni del transportnega procesa, pregled dokumentov in pridobitev manjkajoče dokumentacije, elektronsko nalaganje dokumentov ter skrb za ažurnost programov in sistemov, komunikacija s strankami (spremljanje potreb in svetovanje), prevzem in obdelava naročila, organizacija pošiljk in ustrezno spremljanje stanja pošiljk, dostava pošiljk do končnega prejemnika, komunikacija z domačimi in tujimi strankami ali partnerji, mesečni pregled prometa in izdelava poročil.    Pričakujemo   Od kandidata pričakujemo: veljaven študentski status vsaj do septembra 2021, sposobnost tekočega komuniciranja v angleškem jeziku, visoko stopnjo urejenosti in organiziranosti, natančnost, hitrost in zanesljivost pri delu, samoiniciativo ter občutek odgovornosti, dobro poznavanje MS Office orodij, zmožnost hitrega prilagajanja v dinamičnem okolju, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Študentsko delo bomo ponudili zanesljivim in proaktivnim študentom ali absolventom, ki jim študijske obveznosti dopuščajo dovolj prostega časa, katerega želijo nameniti nabiranju izkušenj v mednarodno priznanem podjetju. Nudimo vam: študentsko delo, z možnostjo kasnejše redne zaposlitve, enoizmensko delo, stimulativno nagrajevanje, delo v uveljavljenem mednarodnem podjetju, delo v mladem in inovativnem okolju, možnost dodatnih izobraževanj in kariernega ter osebnega razvoja.          V kolikor ste prepričani, daustrezate našim pričakovanjemin ste oseba, ki želi svoje znanje dodatno obogatiti z izkušnjami ter se hkrati poistovetite z našimi korporativnimi cilji in identiteto»we take it personally, with passion for excellence and better than others«vas vabimo, da oddate svojoprijavoin se nam podrobneje predstavite. Prijave sprejemamo najkasneje do30. 9. 2020."
Svetovalec strankam po telefonu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-strankam-po-telefonu-mz-738111-738111/,02.09.2020,02:01,31.08.2020,"VITA INTEL, zavarovalno zastopanje, d.o.o.","
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-strankam-po-telefonu-mz-738111-738111/,"Zaradi širitve dejavnosti iščemo novega sodelavca ali sodelavko za delovno mesto Svetovalec strankam po telefonu (m/ž). Ponujamo delo v prijetnem in sproščenem kolektivu, želimo pa motivirano in odgovorno osebo z dobrimi komunikacijskimi spodobnostmi.  Opis delovnega mesta   Naloge in odgovornosti: informiranje strank o produktih odgovorno svetovanje strankam predstavljanje novosti natančnost pri izpolnjevanju obrazcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dobre komunikacijske sposobnosti prijaznost in občutek za delo z ljudmi motiviranost in odgovornost do dela željo po učenju in izpopolnjevanju    Ponujamo   Delovno mesto ponuja: delo v prijetni ekipi sodelavcev dolgoročno zaposlitev fleksibilen delovni čas (dop/pop) stimulacija za dobro opravljeno delo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece    Vaše prijave z življenjepisom pričakujemo na mailoffice@vita-intel.siali preko prijavne možnosti naportalu Optius, do 30. 9. 2020."
Obračunovalec plač (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/obracunovalec-plac-mz-738114-738114/,02.09.2020,02:01,31.08.2020,UNIJA d.o.o.,"
					Brezovica pri Ljubljani
				",https://www.optius.com/iskalci/prosta-delovna-mesta/obracunovalec-plac-mz-738114-738114/,"Unija d.o.o., mednarodna računovodska hiša, ki jo odlikujejo visoko kakovostne storitve in napredne rešitve ter visoka stopnja zadovoljstva in zaupanja,  išče obračunovalca plač. Pridružili se boste naši ekipi računovodskih strokovnjakov, na sedežu podjetja na Brezovici pri Ljubljani.Zakaj izbrati Unijo:Delo v uspešnem, razvojno naravnanem mednarodnem okolju, ki poudarja pomen razvoja in timskega sodelovanja. Delo v timu odličnih sodelavcev, ki si med seboj pomagajo in se dopolnjujejo. Odlično delovno okolje: sodobno opremljene pisarne in informacijska podpora,  brezplačno parkirišče, prostorne predavalnice za dodatna izobraževanja in usposabljanja. Organizirana druženja za zaposlene na Uniji. Fleksibilni delovni čas in možnost dela od doma.  Opis delovnega mesta   Naloge in odgovornosti: Vaše delo bo obsegalo celovite kadrovske storitve za mednarodna in slovenska podjetja, med drugim:obračun plač in drugih osebnih prejemkov, priprava zahtevkov za refundacije, sodelovanje z naročniki storitev, vključno s komunikacijo, iskanjem rešitev in svetovanjem, sodelovanje z zunanjimi institucijami (ZZZS, ZPIZ, FURS…), kontrola dokumentov in knjiženje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: samoiniciativnost in proaktivnost, komunikativnost in veselje do dela s strankami, natančnost, zanesljivost, odgovornost, pripravljenost na permanentno izobraževanje, timsko orientiranost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo, odlične možnosti za izobraževanje in razvoj, tako za strokovno kot tudi osebno rast, stimulativen plačni sistem in ostale bonitete, priložnost postati del uspešnega podjetja.     Če vam delo v skupini Unija predstavlja zanimiv karierni izziv, vas vabimo, da nam pošljete vašo prijavo z življenjepisom na e-naslov:kadri@unija.com, s  pripisom ""Obračunovalec plač – razpis"".Prijave zbiramo najkasnejedo 30. 9. 2020."
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-738105-738105/,02.09.2020,02:02,31.08.2020,Socialno varstveni zavod Vitadom,"
					Škofljica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-738105-738105/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. V svoj kolektiv vabimo osebo na prosto delavno mesto Srednja medicinska sestra v Domu starejših (m/ž).Število prostih delovnih mest: 1.  Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri načrtovanju in samostojno izvajanje in vrednotenje TŽA in intervencij zdravstvene nege in oskrbe starostnika v okviru pristojnosti dokumentiranje in vodenje dokumentacije za zdravstveno nego in oskrbo razpoznava nujnih stanj in ustrezno ukrepanje v okviru pristojnosti razdeljevanje in nadzor nad jemanjem zdravil poročanje in obveščanje o spremembah pri stanovalcih aktivno sodelovanje v zdravstveno negovalnem timu ter pomoč in sodelovanje pri uvajanju novih sodelavcev izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativnost samoiniciativnost sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: delo v urejenem in mirnem okolju urejen urnik Zaposlitev za določen čas 12 mesecev z možnostjo podaljšanja delovnega razmerja.   Poskusno delo: 3 mesece    Prijave pričakujemo po pošti na spodnji naslov, na mailmateja.tekavcic@vitadom.siali prekoportala Optius. Vlogi priložite dokazila o dokončani izobrazbi. Prijave pričakujemodo 14. 9. 2020."
Telefonist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-mz-738100-738100/,02.09.2020,02:02,31.08.2020,AGI PLUS d.o.o.,"
					Celje, Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-mz-738100-738100/,"Podjetje išče osebo za telefonsko komuniciranje s strankami. Opis delovnega mesta   Naloge in odgovornosti: Dogovarjanje terminov za že znane stranke.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Potrebujemo osebo, ki tekoče govori slovenski jezik z dobrimi komunikacijskimi sposobnostmi. Osebo, ki ji ni težko poprijeti za delo in je prijazna in potrpežljiva.   Ponujamo   Delovno mesto ponuja: podpora pri uvajanju, redno mesečno plačilo, prijeten kolektiv.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru                                                                    Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasnejedo 30. 9. 2020, preko ponujene prijavne možnostiportala Optius ali na mailiga@amis.net"
Poslovodja (m/ž) v Centru tehnike in gradnje Postojna,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-v-centru-tehnike-in-gradnje-postojna-738104-738104/,02.09.2020,02:02,31.08.2020,"Mercator, d.d.","
					Postojna
				",https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-v-centru-tehnike-in-gradnje-postojna-738104-738104/,"Poslovodja (m/ž) v Centru tehnike in gradnje Postojna     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Prijave pričakujemodo 14. 9. 2020.Obravnavali jih bomo zaupno."
Poslovodja (m/ž) v Centru tehnike in gradnje Bovec,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-v-centru-tehnike-in-gradnje-bovec-738103-738103/,02.09.2020,02:02,31.08.2020,"Mercator, d.d.","
					Bovec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-v-centru-tehnike-in-gradnje-bovec-738103-738103/,"Poslovodja (m/ž) v Centru tehnike in gradnje Bovec     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljite prekospletnega obrazca.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete kontaktni elektronski naslov.Prijave pričakujemodo 14. 9. 2020.Obravnavali jih bomo zaupno."
Telefonski prodajni agent (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-prodajni-agent-mz-maribor-738085-738085/,02.09.2020,02:02,31.08.2020,"Telemarketing, d.o.o.","
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-prodajni-agent-mz-maribor-738085-738085/,"Telefonski prodajni agent (m/ž) - Maribor   Prijave sprejemamo na mailmaja.petek@telemarketing-slovenia.si, do 21. 9. 2020. Za dodatne informacije pokličite na telefonsko številko040 122 921 (Maja Petek)"
Inženir mehatronike / elektrotehnike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-mehatronike-elektrotehnike-mz-738071-738071/,02.09.2020,02:02,31.08.2020,Emrax d.o.o.,"
					Kamnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-mehatronike-elektrotehnike-mz-738071-738071/,"Uspešno podjetje EMRAX d.o.o., ki proizvaja inovativne elektromotorje zaposli inovativnega, motiviranega, organiziranega in samoiniciativnega strokovnjaka na delovno mesto ""Inženir mehatronike / elektrotehnike m/ž"". Opis delovnega mesta   Naloge in odgovornosti: testiranje elektromotorjev s krmilniki na testirni mizi - poznavanje instalacije in delovanja elektromotor-krmilnik-baterije/transformator (do 800V) razvoj novih izdelkov, izboljšave obstoječih izdelkov razvoj novih metod, tehnik in načinov dela vodenje razvojne dokumentacije strokovna tehnična komunikacija s strankami izdelava strokovne tehnične in tehnološke dokumentacije (3D risb, navodil za delo) v podjetju načrtovanje in uvajanje sodobnih metod konstruiranja in razvojnih procesov standardizacija konstrukcijskih rešitev priprava protokolov testiranja strokovna tehnična komunikacija z dobavitelji materiala, naprav, priprav, meril izbor novih materialov in testiranje le-teh strokovna tehnična komunikacija s strankami glede naročil, skrb za dobre odnose z njimi evidentiranje in analiziranje zahtev strank – podlaga za nadaljnji razvoj sodelovanje pri implementaciji novosti v proizvodnjo in tehnološki pripravi proizvodnje sodelovanje pri reševanju tehničnih in tehnoloških motenj ter zastojev v tehnološkem procesu sodelovanje pri optimizaciji tehnoloških postopkov sodelovanje v primeru neskladnosti, predlaganje korektivnih ukrepov (cilj 0% izmeta) izdelovanje analiz in pripravljanje poročil sodelovanje z ostalimi oddelki podjetja druga dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje s testiranjem visokozmogljivih elektromotorjev s krmilniki izkušnje s konstruiranjem in vodenjem tehnične dokumentacije odgovornost in natančnost inovativnost, organiziranost, motiviranost, samoiniciatiovnost odlično znanje angleškega jezika odlično poznavanje Microsoft Office (uporabljamo MS Office 365) dobro poznavanje programa SolidWorks oz. podobnega programa    Ponujamo   Delovno mesto ponuja: delo na naprednih projektih in tehnologijah priložnost za osebni in karierni razvoj delo v urejenem in kreativnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       2000 - 2500 € bruto                                                                                             plačilo odvisno tudi od usposobljenosti in doprinosa delavca                          Vaše prijave z življenjepisom pričakujemodo 30. 9. 2020, prekoportala Optius."
