VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Monter strojnih instalaciji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-strojnih-instalaciji-mz-703756-703756/,14.08.2019,04:02,29.07.2019,MDD SOLUTION GmbH,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-strojnih-instalaciji-mz-703756-703756/,"MDD Solution GmbH je v Nemčiji ustanovljeno podjetje ki ponuja na področju mehanske montaže celovitih tehnoloških sistemov. V podjetju nas je zaposlenih okrog 40 delavcev različnih profilov in kvalifikacij.Več o nas: www.impo-engineering.com Opis delovnega mesta   Naloge in odgovornosti vodovodne instalacije, sanitarna oprema, ogrevalni sistemi, prezračevalna inštalacija.    Pričakujemo   Od kandidata pričakujemo: prednostno kvalificirani kader, v kolikor napoten zaposlen nima ustrezne kvalifikacije, zahtevamo, da ima zaposlen minimalno 3 leta dela izkušenj pri opravljanju zgoraj navedenega dela, odgovoren odnos do dela, natančnost, delavnost, pripravljenost za timsko delo, ročne in kondicijske sposobnosti, delavnost - volja do dela, pripravljenost na nadurno delo, ste strpni, ne konfliktni, pripravljeni na kompromise, zahtevamo osnovno znanje nemškega jezika po možnosti angleščina.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 meseci poskusne dobe,  minimum 2.000,00 € bruto plače,  terensko delo: 180 ur; 10 ur na dan; 6 dni, delo poteka izmenično in sicer 3 tedne zapored ste na delu, nato 1 teden doma, stabilno delo,  polni delovni čas,  odličen kolektiv, možnost dogovora delovnega urnika, možnost dokazovanja svojih sposobnosti, nadgrajevanje obstoječega in osvajanje novega strokovnega znanja, urejeni delovni pogoji, socialno varnost, stimulativno redno plačilo."
Monter tehničnih sistemov varovanja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-tehnicnih-sistemov-varovanja-mz-702641-702641/,14.08.2019,04:03,15.07.2019,Naton d.o.o.,"Osrednjeslovenska, Primorska, Štajerska regija",https://www.optius.com//iskalci/prosta-delovna-mesta/monter-tehnicnih-sistemov-varovanja-mz-702641-702641/,"Naš naročnik je vodilni slovenski ponudnik tehničnih sistemov varovanja. V podjetju načrtujejo in izvajajo storitve naprednega tehničnega varovanja za finančne institucije, javno upravo, trgovine, parkirišča.. Iščejo nove sodelavce za vgradnjo in servisiranje sistemov varovanja in nadzorovanja pri naročnikih na območju Slovenije. Gre za možnost dolgoročne zaposlitve direktno pri naročniku.  Opis delovnega mesta   Naloge in odgovornosti priprava opreme za vgradnjo,  vgradnja opreme po izvedbenem projektu, servisiranje že vgrajene varnostne opreme, vodenje dokumentacije, poročanje o izvedenih delih in dokumentiranje sprememb v izvedbi glede na tehnično dokumentacijo.    Pričakujemo   Od kandidata pričakujemo: zaključena najmanj tehnična izobrazba smeri – elektrotehnike, strojništva, računalništva ali mehatronike, pridobljena in veljavna nacionalna poklicna kvalifikacija Varnostni tehnik (zaželeno), pri kandidatu ne obstajajo varnostni zadržki kot so določeni v Zakonu o zasebnem varovanju, delovne izkušenje s področja vgradnje in servisiranja opreme za tehnično varovanje, sistematičnost, analitičnost in samoiniciativnost, splošna računalniška znanja, vozniško dovoljenje B kategorije, veselje do razgibanega in terenskega dela.    Ponujamo   Delovno mesto ponuja:  možnost dolgoročne zaposlitve, stimulativno plačilo, bonusi, zaposlenim prijazno podjetje; organizacija športnih in družabnih dogodkov za zaposlene."
Monter vrat in protivlomnih vrat (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-vrat-in-protivlomnih-vrat-mz-704825-704825/,14.08.2019,04:00,12.08.2019,Personal center d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-vrat-in-protivlomnih-vrat-mz-704825-704825/,"Za našega naročnika, ki izdeluje notranja in protivlomna vrata ter pohištvo po meri, na sodobnih računalniško vodenih strojih, iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Terenska montaža vrat in protivlomnih vrat Sestava v proizvodnji Delo vedno poteka v parih (težko dvigovanje) Delo poteka po večini v Gorenjski in Osrednjeslovenski regiji, nekaj malega Štajerska in tujina Delovni čas od 6 -2 in včasih dlje, odvisno od montaže (plačane nadure)    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželena srednja lesarska šola (alternativno lahko priučeno) Izpit B kategorije Pripravljenost na terensko delo Dobro znanje slovenskega jezika    Ponujamo   Delovno mesto ponuja: Dobro in stimulativno plačilo Službena vozila Urejene delovne pogoje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Monter vrat in protivlomnih vrat (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/monter-vrat-in-protivlomnih-vrat-mz-704926-704926/,14.08.2019,04:00,13.08.2019,Personal center d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/monter-vrat-in-protivlomnih-vrat-mz-704926-704926/,"Za našega naročnika, ki izdeluje notranja in protivlomna vrata ter pohištvo po meri, na sodobnih računalniško vodenih strojih, iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Terenska montaža vrat in protivlomnih vrat Sestava v proizvodnji Delo vedno poteka v parih (težko dvigovanje) Delo poteka po večini v Gorenjski in Osrednjeslovenski regiji, nekaj malega Štajerska in tujina Delovni čas od 6-2 in včasih dlje, odvisno od montaže (plačane nadure)    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželena srednja lesarska šola (alternativno lahko priučeno) Izpit B kategorije Pripravljenost na terensko delo Dobro znanje slovenskega jezika    Ponujamo   Delovno mesto ponuja: Dobro in stimulativno plačilo Službena vozila Urejene delovne pogoje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Monter/mizar sejemskih konstrukcij m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/montermizar-sejemskih-konstrukcij-mz-704293-704293/,14.08.2019,04:01,06.08.2019,BUHEXPO.SI d.o.o.,Ljubljana in teren,https://www.optius.com//iskalci/prosta-delovna-mesta/montermizar-sejemskih-konstrukcij-mz-704293-704293/,"Podjetje Buhexpo.si d.o.o. ima že več kot 30-letno tradicijo na področju sejemskega inženiringa in je v vseh svojih letih delovanje preraslo v eno od vodilnih in prepoznavnejših podjetij sejemskega inženiringa v slovenskem prostoru. V svojem kolektivu ponujamo zaposlitev sorodno mislečim ljudem, katerih vodilo je odličnost.Iščemo stanovitne sodelavce, ki radi delajo z ljudmi in so svoje znanje pripravljeni nadgrajevati.K sodelovanju vabimo Monterja sejemskih konstrukcij (m/ž). Opis delovnega mesta   Naloge in odgovornosti pregled, prevzem ter preučitev načrtov sejemskih stojnic, priprava in potrebna izdelava materiala v skladišču ter nabava materiala po potrebi, embaliranje in nalaganje na transportno vozilo, transport materiala in monterjev na lokacijo sejemske postavitve (v tujini in tudi v Sloveniji), montaža in demontaža razstavnega prostora na terenu iz modularnih, predvsem pa iz mizarskih konstrukcij, postavitve razstavnih prostorov potekajo zelo pogosto v tujini in tudi v Sloveniji, Delovni čas v skladišču od pon – pet od 7.00 – 15.00. V času priprav na sejme se delovni čas prilagaja potrebam. Pri delu na terenu se delovni čas prilagaja skladno s terminom montaže in demontaže razstavnega prostora.   Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe tehnične smeri, zaželena lesarska smer (lahko tudi elektrotehnik, kovinarska...), vodenje manjše skupine monterjev na terenu in v skladišču, odgovornost do dela, komunikativnost, fleksibilnost in iznajdljivost, praktične izkušnje, zaželen vozniški izpit B in C, kot tudi E-kategorija,      sposobnost opravljanja fizičnega dela, veselje do dela na terenu (tudi v tujini), zaželene izkušnje iz mizarstva in slikopleskarstva, elektrikarstva ipd.    Ponujamo   Delovno mesto ponuja: redno plačilo, dinamično in razgibano delovno mesto ter možnost napredovanja."
"Namestnik vodje trgovine (m/ž) - Murska Sobota, Slovenj Gradec, Ljubljana, Kranj, Škofja Loka",https://www.optius.com//iskalci/prosta-delovna-mesta/namestnik-vodje-trgovine-mz-murska-sobota-slovenj-gradec-ljubljana-kranj-skofja-loka-704842-704842/,14.08.2019,04:00,12.08.2019,JYSK d.o.o.,"Murska Sobota, Slovenj Gradec, Ljubljana, Kranj, Škofja Loka",https://www.optius.com//iskalci/prosta-delovna-mesta/namestnik-vodje-trgovine-mz-murska-sobota-slovenj-gradec-ljubljana-kranj-skofja-loka-704842-704842/,"JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2700 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene.Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost.Potrebujete več informacij? Pritisnite tukaj in si preberite več o JYSK-u kot tudi o delovnem mestu ter spoznajte enega od naših Namestnikov vodje trgovine [LINK] Opis delovnega mesta   Naloge in odgovornosti JYSK išče predanega Namestnika vodje trgovine (m/ž).Ste pripravljeni dati 100% sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Vi prinašate predanost in …želite prodajati in spodbujati svoje sodelavce še na boljšo prodajo ponuditi vrhunsko uslugo ste motivirani z doseganjem vrhunskih prodajnih rezultatov marljivo delate in ste aktivni timski igralec odgovorni ste za ustvarjanje najbolj privlačne trgovine dvigujete skupinski duh s pomočjo energije, motivacije in akcije imate motive in ambicije, da gradite kariero kot bodoči vodja trgovine ali tudi več    Ponujamo   Delovno mesto ponuja: Vi dobivate priložnosti in mi Vam ponujamo …odgovornost, da ustvarite motivirano skupino pripravljeno na tekmovanje konkurenčno plačo in bonus kot nagrado za odlično prodajo in rezultate priložnost za razvoj in prvorazredne praktične treninge možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Nastavljalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-mz-703180-703180/,14.08.2019,04:03,22.07.2019,Kolektor ATP d.o.o.,Postojna,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-mz-703180-703180/,"V družbi Kolektor ATP d.o.o. zaradi povečanega obsega dela iščemo sodelavca za zasedbo prostega delovnega mesta Nastavljalec (m/ž). Opis delovnega mesta   Naloge in odgovornosti menjava brizgalnih orodij na stroju in liniji, nastavljanje parametrov stroja, linije v okviru predpisanih vrednosti, korekcije, prenastavljanje stroja, linije v okviru predpisanih vrednosti, skrb za ažurnost tehnološke dokumentacije na stroju, liniji, skrb za nemoteno delovanje strojev, linije, odpravljanje napak in zastojev na stroju, liniji, samovzdrževanje strojev, linij, sodelovanje pri remontu strojev, linij, posluževanje strojev, linij, izvajanje avtokontrole skladno s predpisano dokumentacijo, ločevanje polizdelkov, izdelkov ustrezne in neustrezne kakovosti, doseganje pričakovane produktivnosti.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe, pripravljenost za delo v treh izmenah, osnovno poznavanje dela z računalnikom, odzivnost, sposobnost reševanja problemov, vestnost.    Ponujamo   Delovno mesto ponuja: Poleg dela v prijetnem kolektivu nudimo:možnost strokovnega in osebnega razvoja, odlične delovne pogoje v mladem, rastočem kolektivu v Postojni, široke možnosti strokovnega usposabljanja in izobraževanja, dinamično delo in strokovni izzivi v stimulativnem delovnem okolju, sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja."
Nastavljalec na oddelku stiskalnice (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-na-oddelku-stiskalnice-mz-704347-704347/,14.08.2019,04:01,06.08.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-na-oddelku-stiskalnice-mz-704347-704347/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca m/ž. Opis delovnega mesta   Naloge in odgovornosti nastavitev orodij na oddelku stiskalnic, kontrola delovanja stroja, kontrola procesa, posluževanje stroja, evidentiranje zastojev, menjava orodij.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, zaposlitev za polni delovni čas, samostojno delo, večizmensko, možnost dodatnega izobraževanja.    Mesečno plačilo                               po dogovoru"
Nastavljalec strojev in naprav (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-in-naprav-mz-704328-704328/,14.08.2019,04:01,06.08.2019,MANPOWER d.o.o.,Okolica Kopra,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-in-naprav-mz-704328-704328/,"Za našega naročnika, podjetje, ki se ukvarja s proizvodnjo na področju pohištvene industrije, iščemo nastavljalca strojev in naprav m/ž za delo v okolici Kopra. Opis delovnega mesta   Naloge in odgovornosti Nastavljanje in vzdrževanje strojev in naprav v skladu s tehnološko dokumentacijo Odpravljanje morebitnih napak, ki se pojavijo v procesu proizvodnje Prevzem in odobritev procesa Preventivno vzdrževanje strojev Vnašanje proizvedenih količin v informacijski sistem Kontrola kakovosti opravljenega dela Predaja delovnega mesta in procesa po zaključku dela Vzdrževanje reda in čistoče na delovnem mestu    Pričakujemo   Od kandidata pričakujemo: Poklicno ali srednješolsko izobrazbo strojne ali kovinarske smeri Opravljen izpit za vožnjo viličarja Čut odgovornosti za varno, kakovostno in vestno opravljanje dela Pripravljenost na večizmensko delo Ne konfliktnost v medsebojnih odnosih Timsko delo    Ponujamo   Delovno mesto ponuja: Dolgoročno sodelovanje Delo v stabilnem delovnem okolju Možnost pridobivanja dodatnega znanja in strokovnega usposabljanja Redno stimulativno plačilo"
Nastavljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-704597-704597/,14.08.2019,04:00,09.08.2019,Kariera d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-704597-704597/,
Nastavljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-704598-704598/,14.08.2019,04:00,09.08.2019,Kariera d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-704598-704598/,
Nastavljalec strojev v proizvodnji plastičnih mas (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-v-proizvodnji-plasticnih-mas-mz-704744-704744/,14.08.2019,04:00,09.08.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-v-proizvodnji-plasticnih-mas-mz-704744-704744/,"Naš naročnik je podjetje, katerega dejavnost je proizvodnja in prodaja cevi ter izdelkov iz plastičnih mas. Zaradi povečanega obsega dela dolgoročno zaposlijo sodelavca na delovnem mestu Nastavljalec strojev (m/ž). Opis delovnega mesta   Naloge in odgovornosti Nastavitve strojev in linij, menjava orodij, zagon procesa in sprostitev serije, izvajanje meritev izdelkov in vpisovanje meritev v kontrolne karte, različna manjša vzdrževalna dela na linijah, skrb za kakovost izdelkov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Srednja poklicna izobrazbe strojne ali elektro smeri, ob ustreznih delovnih izkušnjah tudi nižja, izkušnje iz proizvodnje plastike so prednost, pripravljenost na troizmensko delo (6-14h, 14-22h, 22-6h).    Ponujamo   Delovno mesto ponuja: Delo v urejeni proizvodnji in prijetnem kolektivu, malica 6,12 eur/dan, dostopnost z LPP, delo od ponedeljka do petka, vikendi prosti, zagotovljeno parkirišče pred podjetjem.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
