VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater na CNC rezalnem stroju / plazemski in plamenski razrez (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-rezalnem-stroju-plazemski-in-plamenski-razrez-mz-689939-689939/,13.03.2019,04:00,11.03.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-rezalnem-stroju-plazemski-in-plamenski-razrez-mz-689939-689939/,"Znanje – Kakovost – zanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni.PREIS SEVNICA d.o.o. med svoje vrste vabi novega sodelavca za delovno mesto: OPERATER NA CNC REZALNEM STROJU/plazemski in plamenski razrez (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava materiala za razrez, razrez materiala, označevanje, sortiranje pozicij glede na tehnološke operacije in predaja oddelku Priprave, osnovno dnevno vzdrževanje stroja, dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: srednješolsko izobrazbo strojne oz. druge ustrezne smeri, 1 leto delovnih izkušenj na podobnih delih, osnovno računalniško pismenost, kandidati s poznavanjem CAD programov imajo prednost, zaželeno poznavanje CNC tehnologij, vestnost, marljivost, doslednost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas s poskusno dobo 6  mesecev,  stimulativno nagrajevanje."
Operater na CNC stroju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-stroju-mz-688285-688285/,13.03.2019,04:02,26.02.2019,"Kovinar, Novo mesto, d.d.",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-stroju-mz-688285-688285/,"KOVINAR, Novo mesto, d.d. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma  nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije.www.kovinar-nm.si Opis delovnega mesta   Naloge in odgovornosti samostojno branje načrtov, opravljanje del z raznovrstnimi ročnimi in strojnimi orodji, klasika in CNC, opravljanje del strojne obdelave (struženje, rezkanje, vrtanje, brušenje), ažurno vzdrževanje merilnih sredstev, ki se uporabljajo pri delu, sodelovanje pri tekočem vzdrževanju delovnih sredstev in reda v delovnem okolju, skrb za čisto in urejeno delovno okolje, ostala dela po navodilih nadrejene osebe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z delom na CNC stroju so prednost, kot tudi izkušnje v kovinski industriji, osnovna računalniška pismenost, samoiniciativnost in pripravljenost na nove ideje, odgovornost in natančnost pri izpolnjevanju zadolžitev.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, zanimivo in dinamično delo, možnost izobraževanja in napredovanja.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Operater na CNC stružnici (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-struznici-mz-687454-687454/,13.03.2019,04:03,20.02.2019,Metrel Mehanika d.o.o.,Horjul,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-struznici-mz-687454-687454/,"Opis delovnega mesta   Naloge in odgovornosti priprava delovnega mesta korekcija programa  upravljanje CNC stroja za struženje autokontrola    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezne delovne izkušnje natančnost, zanesljivost odgovornost in pozitiven odnos do dela zanesljivost želja po dolgoročni zaposlitvi    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve in možnost napredovanja delo v stabilnem in na tuje trge usmerjenem podjetju dodatne bonitete: 13 plača, športno društvo, neformalna druženja, dodatno prostovoljno pokojninsko zavarovanje, idr. zagotovljeno parkirno mesto Nastop dela po dogovoru, možen takoj.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Operater na laserju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-laserju-mz-686567-686567/,13.03.2019,04:03,14.02.2019,Strojegradnja Horvat d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-laserju-mz-686567-686567/,"Opis delovnega mesta   Naloge in odgovornosti operater na laserju nastavljanje, upravljanje in programiranje  druga dela po navodilih nadrejenega opravljanje kontrole na izdelkih prevzemanje dokumentacije, izbiranje programov, izbiranje posameznih operacij    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: opravljanje in dokončanje podanih del in nalog samostojno izvajanje dela natančnost, zanesljivost in odgovornost za kakovostno izvedbo operacij pripadnost podjetju komunikativnost in pripravljenost na timsko delo hitrost in odzivnost pozitiven odnos do sprememb poznavanje strojnih elementov in materialov želeno poznavanje programa TRUTOPS    Ponujamo   Delovno mesto ponuja: samostojno delo stimulativno plačilo po preteku poskusnega dela možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Operater na liniji / preddelavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-liniji-preddelavec-mz-686589-686589/,13.03.2019,04:03,14.02.2019,Personal center d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-liniji-preddelavec-mz-686589-686589/,"Za našega naročnika, uspešno mednarodno podjetje, ki je vodilni proizvajalec kovinske embalaže, iščemo zanesljivee sodelavce. Opis delovnega mesta   Naloge in odgovornosti skrb za delovanje in osnovno vzdrževanje strojev, posluževanje strojev in linije, skrb za čistočo in nemoteno delovanje linije, pomoč pri ostalih delih na proizvodni liniji.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Izobrazbo tehnične smeri (strojna, kovinarska) - ni pa pogoj, poznavanje merilnih orodij,  prednost je osnovno znanje branja načrtov, osnovno znanje angleškega jezika, zaželene izkušnje, niso pa pogoj, veselje do popravljanja tehničnih izdelkov.    Ponujamo   Delovno mesto ponuja: delo v 3 izmenah, dobro in redno plačilo, uvajanje in mentoriranje, zaposlitev za določen čas z možnostjo podaljšanja, stabilno delovno okolje z možnostjo napredovanja.    Mesečno plačilo                               po dogovoru"
Operater na stroju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-687866-687866/,13.03.2019,04:02,22.02.2019,Personal center d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-687866-687866/,"Za našega naročnika, ki je vodilno evropsko embalažno podjetje, iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti priprava in nastavitve stroja za obratovanje v skladu s prejeto dokumentacijo, izdelava serij v predpisani kvaliteti, količini in roku izdelave, ustrezno, vestno in pravilno ravnanje z orodji in stroji, pregled in nadzorovanje delovanja linije, zagotavljanje spoštovanja pravil varnega in zdravega dela,  izvajanja ukrepov za zagotavljanje aktivnosti požarne varnosti.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižjo poklicno izobrazbo (zaželena tehnična smer – strojna, mehatronik ali elektro), aktivno pisno in ustno znanje slovenskega jezika, natančnost, iznajdljivost, samoiniciativnost in usmerjenost k rezultatom,  odgovoren odnos do dela in materialnih dobrin podjetja.    Ponujamo   Delovno mesto ponuja: delo v dinamičnem mednarodnem podjetju,  ustrezno usposabljanje začetnikov v naši branži, ustrezno plačilo z vsemi dodatki, božičnica, stimultivno nagrajevanje, možnost napredovanja, zagotovljeno varno in zdravo delovno okolje, dolgoročno sodelovanje, sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Operater na stroju (m/ž) - Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-bled-689904-689904/,13.03.2019,04:00,11.03.2019,FMG kadrovska agencija d.o.o., Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-bled-689904-689904/,"Za našega naročnika, uspešno slovensko podjetje s proizvodnjo na najvišjem tehnološkem nivoju, iščemo kandidate za zasedbo delovnega mesta OPERATER NA STROJU m/ž. Opis delovnega mesta   Naloge in odgovornosti nastavljanje strojev in naprav po zahtevah tehnološke dokumentacije, nadzor nad potekom dela ter izvajanje kontrolnih meritev, odkrivanje in javljanje pomanjkljivosti na strojih, napravah in na delovnih mestih, zagotavljanje urejenosti delovnega mesta in njegove okolice, izdelovanje, vodenje, vzdrževanje in arhiviranje potrebnih evidenc, zapisov, poročil ter dokumentov svojega delovnega področja, izvajanje drugih del po navodilih nadrejenega, ki so v skladu s strokovno usposobljenostjo in so sestavni del delovnega procesa ter internimi akti, delo poteka v treh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: III., IV., V. stopnjo izobrazbe lesarske, strojne, elektro ali druge ustrezne smeri, poznavanje proizvodno tehnološkega procesa in proizvodne dokumentacije, računalniško pismenost, smisel za reševanje tehničnih problemov, natančnost, timsko delo, ročne spretnosti, varno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, interno izobraževanje, urejene delovne pogoje in prijetno delovno klimo."
"Operater na stroju (m/ž), Logatec",https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-logatec-689374-689374/,13.03.2019,04:01,06.03.2019,Trenkwalder kadrovske storitve d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-logatec-689374-689374/,"Hrepenite po delovnem okolju, ki na prvo mesto postavlja inovacije in inovatorje?  Vas odlikuje tehnično znanje, pri delu pa strast in naklonjenost novim delovnim izzivom? Naš naročnik, član mednarodne skupine, ki deluje v 34 državah na področju embalažnih rešitev, v svoje vrste vabi zanesljive in odgovorne kandidate za zaposlitev na delovnem mestu Operater na stroju (m/ž).   Opis delovnega mesta   Naloge in odgovornosti kontrola kakovosti materialov in končnih izdelkov, priprava in nastavitev stroja v skladu s prejeto dokumentacijo, priprava palet in končnih listkov skladno z zahtevami predpisanimi v tehnološki dokumentaciji, sodelovanje pri vzdrževanju in čiščenju strojev, ustrezno ravnanje s stroji, orodji in materiali, pomoč pri uvajanju in usposabljanju novega osebja za delo na stroju, opravljanje drugih nalog skladno z usposobljenostjo delavca ter navodili delodajalca.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj osnovnošolsko izobraževanje, izkušnje z delom na strojih, zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve in prezaposlitve k uporabniku, dobra izhodiščna plača, stimulativno nagrajevanje, glede na dosežene rezultate, dinamično in zanimivo delo, ogrevano in klimatizirano delovno okolje, delo v podjetju z visoko dodano vrednostjo."
Operater obdelovalnih strojev (CNC-center) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-center-mz-690137-690137/,13.03.2019,04:00,12.03.2019,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-center-mz-690137-690137/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o.iščemo novega sodelavca za zasedbo delovnega mesta Operater obdelovalnih strojev (CNC-center) (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdeluje programe za CNC-proizvodne stroje; upravlja CNC in druge proizvodne stroje oz. naprave (CNC-center); druga dela in naloge po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: III., IV., V. stopnja izobrazbe;1–2 leti delovnih izkušenj; programiranje in nastava CNC-strojev; delo na sodobnih CNC-strojih; zanesljivost, samostojnost, organiziranost, izkušenost in odgovornost; poznavanje osnov računalništva in računalniških orodij Word, Excel in Outlook.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater obdelovalnih strojev (CNC-stružnica) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-struznica-mz-690138-690138/,13.03.2019,04:00,12.03.2019,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-struznica-mz-690138-690138/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o. iščemo novega sodelavca za zasedbo delovnega mesta Operater obdelovalnih strojev (CNC-stružnica) (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdeluje programe za CNC-proizvodne stroje, upravlja CNC in druge proizvodne stroje oz. naprave (CNC-stružnica), druga dela in naloge po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: III., IV., V. stopnja izobrazbe;1–2 leti delovnih izkušenj; programiranje in nastava CNC-strojev; delo na sodobnih CNC-strojih;  zanesljivost, samostojnost, organiziranost, izkušenost in odgovornost; poznavanje osnov računalništva in računalniških orodij Word, Excel in Outlook.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater obdelovalnih strojev (klasična stružnica) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-klasicna-struznica-mz-690136-690136/,13.03.2019,04:00,12.03.2019,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-klasicna-struznica-mz-690136-690136/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o.iščemo novega sodelavca za zasedbo delovnega mesta Operater obdelovalnih strojev (klasična stružnica) (m/ž). Opis delovnega mesta   Naloge in odgovornosti programiranje in posluževanje stružnice, delo v izmenah, opravljanje drugih del po dogovoru s predpostavljenim.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: III., IV., V. stopnja izobrazbe; 1–2 leti delovnih izkušenj; zanesljivost, samostojnost, organiziranost, izkušenost in odgovornost; poznavanje osnov računalništva in računalniških orodij Word, Excel in Outlook.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater stroja - Danfoss Trata (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-stroja-danfoss-trata-mz-689966-689966/,13.03.2019,04:00,11.03.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-stroja-danfoss-trata-mz-689966-689966/,"Za našega naročnika, uspešno mednarodno podjetje DANFOSS TRATA, iščemo operaterja stroja m/ž. Lokacija: Ljubljana. Pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti Skrb za nemoten potek dela na stroju Strojno sestavljanje izdelkov Nastavitve stroja in naprav Kontrola izdelkov in polizdelkov Izvajanje meritev izdelka    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe tehnične smeri (zaželeno: strojni tehnik, mehatronik, elektrotehnik,...) Zmožnost branja in razumevanja tehnične dokumentacije  Natančnost, odgovornost in motiviranost za opravljanje tovrstnega dela Pripravljenost na delo v treh izmenah Želja po dolgoročnem sodelovanju in napredovanju    Ponujamo   Delovno mesto ponuja: Redno zaposlitev za določen čas z možnostjo podaljšanja Nadpovprečno mesečno plačilo + 13. plačo in božičnico  Možnosti karierne rasti in napredka  Prijetno in urejeno delovno okolje ter delo v uspešnem mednarodnem podjetju"
