VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Pomočnik tiskarja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-tiskarja-mz-686665-686665/,27.02.2019,04:02,15.02.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-tiskarja-mz-686665-686665/,"Kot zunanja kadrovska služba za številna uspešna podjetja vam nudimo direktno zaposlitev v številnih uglednih podjetjih.Več o nas najdete na www.trgotur.si GEP Štalekar, grafično embalažno podjetje d.o.o. je eno izmed vodilnih podjetij v regiji za celostno oskrbo strank s storitvami in izdelki s področja potiskane kartonske embalaže. Zaposleni so njihova največja vrednota. Za njihovo podjetje je pomemben vsak posameznik, vendar še posebej cenijo ljudi s podjetniško miselnostjo, ki z zagnanostjo in inovativnostjo pripomorejo k boljšim izdelkom in boljši organizaciji poslovanja. Opis delovnega mesta   Naloge in odgovornosti  tiskarju pomaga očistiti in pripraviti tiskarski stroj, material in polizdelke za tiskanje, pripravlja in daje predloge za izboljšanje postopkov procesa dela,  skladno s sistemom vodenja kakovosti opravi kontrolo, dosledno izvaja naloge v skladu s planom vzdrževanja,  odgovorni osebi pravočasno sporoči potrebe po materialu in ostalih predmetih dela, delo izvaja v skladu s predpisi in navodili o varnosti in zdravju pri delu ter Požarnim redom,  izvaja ustrezno vzdrževanje reda in čistoče delovnih mest in delovnega okolja, opravlja druga dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo:  vsaj 2 leti delovnih izkušenj na podobnih delovnih mestih, dober vid, ročne spretnosti, urejenost, natančnost, vztrajnost, sposobnost timskega dela, dobro znanje angleškega jezika in osnovno znanje nemškega jezika, osnovno delo s preglednicami in bazami podatkov, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja:  zaposlitev za polni delovni čas, zaposlitev za nedoločen čas s 6-mesečnim poskusnim obdobjem, delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju, redno in stimulativno plačilo za opravljeno delo."
Pomočnik upravljavca dodelavnega stroja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-upravljavca-dodelavnega-stroja-mz-687588-687588/,27.02.2019,04:01,20.02.2019,Kariera d.o.o.,Vevče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-upravljavca-dodelavnega-stroja-mz-687588-687588/,
Pomočnik v kuhinji (m/ž) - Cafe Romeo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-v-kuhinji-mz-cafe-romeo-685624-685624/,27.02.2019,04:03,06.02.2019,Romeo plus d.o.o.,Ljubljana (Cafe Romeo),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-v-kuhinji-mz-cafe-romeo-685624-685624/,"Smo gostinsko podjetje s poslovnimi enotami, ki se nahajajo v centru Ljubljane.Za našo poslovno enoto Cafe Romeo, iščemo novega sodelavca (m/ž) za zasedbo delovnega mesta Pomočnik v kuhinji. Opis delovnega mesta   Naloge in odgovornosti predpriprava hrane, občasno tudi priprava jedi, pomivanje posode, delovanje po in skrb za HACCP, skrb za čistoto in urejenost delovnega okolja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: volja do dela, odgovornost, sposobnost dela v skupini, redoljubnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, zaposlitev za polni delovni čas, delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Pomočnik v kuhinji (m/ž) - Sushimama,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-v-kuhinji-mz-sushimama-685642-685642/,27.02.2019,04:03,06.02.2019,Romeo plus d.o.o.,Ljubljana (Sushimama),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-v-kuhinji-mz-sushimama-685642-685642/,"Smo gostinsko podjetje s poslovnimi enotami, ki se nahajajo v centru Ljubljane.Za našo poslovno enoto Sushimama, iščemo novega sodelavca (m/ž) za zasedbo delovnega mesta Pomočnik v kuhinji. Opis delovnega mesta   Naloge in odgovornosti predpriprava hrane, občasno tudi priprava jedi, pomivanje posode, delovanje po in skrb za HACCP, skrb za čistoto in urejenost delovnega okolja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: volja do dela, odgovornost, sposobnost dela v skupini, redoljubnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, zaposlitev za polni delovni čas, delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Pomočnik v tiskarni (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-v-tiskarni-mz-686400-686400/,27.02.2019,04:02,13.02.2019,TRIMATUS d.o.o.,Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-v-tiskarni-mz-686400-686400/,"V kadrovski agenciji Trimatus združujemo bogate kadrovske izkušnje in znanja o kadrih. Naši strokovnjaki so nabirali svoje profesionalne izkušnje v različnih delovnih okoljih in gospodarskih organizacijskih strukturah.Trimatus, kadrovska agencija, je vpisana v register domačih pravnih oseb in fizičnih oseb za opravljanje dejavnosti zagotavljanja dela delavcev uporabniku.  Opis delovnega mesta   Naloge in odgovornosti lepljenje klišejev pomožna dela v tiskarni skrb za čistočo in urejenost delovnega mesta    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delavnost, ročne spretnosti, natančnost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju, možnost učenja, možnost napredovanja na delovno mesto tiskarja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Pomočnik vodje oddelka špecerije m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-oddelka-specerije-mz-686728-686728/,27.02.2019,04:02,15.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-oddelka-specerije-mz-686728-686728/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi pod svoje okrilje motiviranega in strokovnega sodelavca (m/ž).V naše vrste vabimo pomočnika vodje oddelka špecerije (m/ž).Zaposlimo organizirano in predano osebo z veseljem do dela. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z ustreznim znanjem in veseljem do dela:ste v pomoč vodji oddelka za nemoteno delovanje delovnega procesa, nadomeščate vodjo oddelka v njegovi odsotnosti, organizirate, vodite in nadzirate delo svojih sodelavcev, skrbite za dobro založenost in urejenost prodajnih polic, manipulirate z blagom (ročno ali s paletnim viličarjem) upoštevate vse predpise na področju higiene in varnosti živil, opravljate druga dela in naloge po navodilih vodje.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:izkušnje na podobnem delovnem mestu, vodstvene in organizacijske sposobnosti. Priložnost bomo dali:samostojni, natančni,  odgovorni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, delovno mesto je na voljo takoj, polni delovni čas, redno plačilo in socialno varnost ter možnost osebnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Pomočnik vodje parkirno servisnega centra m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-parkirno-servisnega-centra-mz-685666-685666/,27.02.2019,04:03,06.02.2019,"Avtotransporti Kastelec, Kastelec Lado s.p.",Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-parkirno-servisnega-centra-mz-685666-685666/,"Glavna dejavnost podjetja Avtotransporti Kastelec iz Grosuplja so prevozi avtomobilov. Zavedamo se pomembnosti kakovostnih in hitrih prevozov ter upoštevamo potrebe in želje strank.Iščemo kreativne, pozitivne ljudi, ki so pripravljeni delati v uspešnem podjetju z vrednotami.  Opis delovnega mesta   Naloge in odgovornosti pomoč pri vodenju, organiziranju in koordiniranju dela v servisnem centru opravljanja auditov na kamionih reševanje in koordinacija, organizacija servisa pri nesrečah v tujini kontroliranje opravljanja dela na področju za katerega je zadolžen reševanje zavarovalniških zahtevkov vezano na kamione izdajanje internih računov kontroliranje stroškov na področju za katerega je zadolžen    Pričakujemo   Od kandidata pričakujemo: vodstvene izkušnje, aktivno znanje angleškega in srbohrvaškega jezika, prednost tudi znanje nemščine ali italijanščine, zaželena izobrazba strojne smeri, vozniški izpit B kategorije in lasten prevoz, veliko energije in želje po doseganju ciljev, dobro pisno in govorno izražanje, hitra organizacija. Osebnostne lastnosti:odgovornost, organiziranost, usmerjenost k rezultatom, zanesljivost, natančnost in doslednost, samoiniciativnost, želja po izobraževanju.    Ponujamo   Delovno mesto ponuja: priložnost za graditev in razvijanje kariere, redno stimulativno plačilo, vezano na uspeh, brez zgornje omejitve, delo za nedoločen čas s poskusno dobo, pridobivanje komunikacijskih veščin, velik pomen dajemo nenehnemu izobraževanju, osebni rasti ter vlaganju v ljudi, vso potrebno materialno podporo, pestrost in raznolikost delovnega mesta."
Pomočnik vodje proizvodnje za tehnično področje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-proizvodnje-za-tehnicno-podrocje-mz-687570-687570/,27.02.2019,04:01,20.02.2019,TT OKROGLICA D.D.,Volčja Draga,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-proizvodnje-za-tehnicno-podrocje-mz-687570-687570/,Pomočnik vodje proizvodnje za tehnično področje m/ž
Pomočnik vodje stroja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-stroja-mz-686369-686369/,27.02.2019,04:02,12.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomocnik-vodje-stroja-mz-686369-686369/,
Pomožni delavec / kovač (m/ž) v okolici Litije,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-kovac-mz-v-okolici-litije-687660-687660/,27.02.2019,04:01,21.02.2019,Trenkwalder kadrovske storitve d.o.o.,Šmartno pri Litiji,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-kovac-mz-v-okolici-litije-687660-687660/,"Vas veseli delo s stroji? Podjetje Herz d.o.o., ki je del mednarodne skupine Herz in je preko široke poslovne mreže, s svojimi proizvodi, prisotno v 75-ih državah sveta išče kandidata za delovno mesto pomožni delavec (m/ž). Z zavedanjem, da vsak uspeh temelji na visoki kakovosti, inovativnih rešitvah in spoštovanju tradicije, podjetje gradi uspešno poslovno zgodbo. Ne odlašajte s prijavo in se ji čim prej pridružite! Opis delovnega mesta   Naloge in odgovornosti nastavljanje in delo na kovaških strojih, nastavljanje avtomatske žage in delo na hidravlični preši, opravljanje manjših vzdrževalnih del, sodelovanje pri ostalih opravilih kovaške ekipe.    Pričakujemo   Od kandidata pričakujemo: poznavanje merilnega orodja in branja dokumentacije, pripravljenost na večizmensko delo, osnove računalništva, zaželen je izpit za voznika viličarja, željo po novem znanju, inovativnosti in delu v skupini, natančnost, zanesljivost, samostojnost in organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: delovno razmerje v prijetnem kolektivu z dolgoletno tradicijo, možnost osebnega in poklicnega razvoja, zaposlitev za določen čas z željo po dolgoročnem sodelovanju."
Pomožni delavec v gostinstvu v Termah 3000 (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-v-gostinstvu-v-termah-3000-mz-688194-688194/,27.02.2019,04:00,25.02.2019,Sava Turizem d.d.,Moravske toplice,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-v-gostinstvu-v-termah-3000-mz-688194-688194/,"Družba Sava Turizem d.d. vabi v svoje vrste sodelavce na delovnem mestu Pomožni delavec v gostinstvu (m/ž), na destinaciji Terme 3000. Opis delovnega mesta   Naloge in odgovornosti Ročno in strojno pomivanje posode in pribora. Čiščenje kuhinjskih prostorov, opreme. Pripravljanje zelenjave in živil. Priprava gostinskega prostora. Vzdrževanje reda in čistoče na delovnem mestu. Upoštevanje varnostnih navodil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Osnovnošolsko izobrazbo. Samoiniciativnost, dinamičnost in sposobnost sodelovanja v timu. Smisel za red in čistočo.     Ponujamo   Delovno mesto ponuja: Sklenitev delovnega razmerja za določen čas, Možnost dodatnega usposabljanja in razvoja. Zaposlitev za polni delovni čas. Dvoizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Pomožni delavec v lakirnici (m/ž) v okolici Slovenskih Konjic,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-v-lakirnici-mz-v-okolici-slovenskih-konjic-685330-685330/,27.02.2019,04:03,07.02.2019,Trenkwalder kadrovske storitve d.o.o.,Loče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-v-lakirnici-mz-v-okolici-slovenskih-konjic-685330-685330/,"Ste oseba, ki si želi biti del družinskega podjetja z dolgoletno tradicijo? Imate izkušnje iz dela v proizvodnji? Potem je to delovno mesto prava izbira za vas? Gre za stabilno slovensko podjetje iz okolice Slovenskih Konjic, zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti nalaganje kosov v košare in obešala, čiščenje zaščitnih gumic in obešal, izpihovanje kosov pred barvanjem, pomoč pri končni kontroli in pakiranju, peskanje gredi.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, zaželene so izkušnje z delom v proizvodnji, fleksibilnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, možnost dolgoročnega sodelovanja v slovenskem podjetju, proste vikende in praznike, stimulativno plačilo."
Pomožni delavec v nabavi m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-v-nabavi-mz-686614-686614/,27.02.2019,04:02,14.02.2019,LEYKAM tiskarna d.o.o.,Hoče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/pomozni-delavec-v-nabavi-mz-686614-686614/,"LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti K sodelovanju vabimo sodelavca za:zagotavljanje papirja za tiskarske stroje, računalniško vodenje evidence papirja/vhodi in izhodi/, zagotavljanje reda v skladišču za papir, upravljanje z viličarjem – dostava papirja do stroja, razlaganje, nalaganje kamionov…    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje niso potrebne, vozniško dovoljenje za vožnjo vozil kategorije B, izpit za viličarja, znanje nemškega jezika, osnovna računalniška znanja, II. ali III. stopnja izobrazbe, pripravljenost na večizmensko delo. Prednosti:sposobnosti za timsko delo, zaželena samoiniciativnost, samostojnost, natančnost in aktiven pristop k delu, dobrodošli tudi iskalci prve zaposlitve.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas 4 mesecev (s poskusno dobo - 2 meseca). Kasneje je možna zaposlitev za nedoločen čas."
