VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skrbnik pogodb m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-pogodb-mz-693099-693099/,10.04.2019,04:01,04.04.2019,ISS Facility Services d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-pogodb-mz-693099-693099/,"ISS Facility Services, d.o.o. išče izkušenega in ambicioznega novega sodelav-ko/-ca  za vodenje in upravljanje storitev, ki jih nudimo naši najpomembnejši stranki v Sloveniji - večji farmacevtski multinacionalki, ki je globalni partner našega mednarodnega koncerna ISS Facility Services. Kot Skrbnik pogodbe za lokacijo Ljubljana, Vodja podpornih storitev boste ključni predstavnik našega večjega kolektiva sodelavk in sodelavcev, ki izvajajo storitve za našo stranko na lokaciji Ljubljana, ki se nahaja v strogo regulativnem okolju panožne dejavnosti razvoja in proizvodnje farmacevtskih izdelkov. Opis delovnega mesta   Naloge in odgovornosti Ključne odgovornosti in cilji:Vodja lokacije je odgovoren za zagotavljanje skladnosti vseh pogodbenih storitev, odgovoren je za določbe učinkovitega upravljanja stroškov z upravljanjem sredstev s strateškimi, finančnimi, programskimi in operativnimi dejavnostmi, ki se nanašajo na celotno lokacijo naše stranke. Temelj našega poslovanja je odnos s stranko. Razpisano delovno mesto predstavlja ključno vlogo pri zagotavljanju trajnosti partnerstva s stranko, lokalnimi poslovnimi enotami in s ključnimi sogovorniki, ki prejemajo visoko raven kakovosti naših storitev s težnjo po konstantnih izboljšava procesov. Iskanje načinov optimizacij procesov in delovanja ter inovativnost. Zagotavljanje zastavljenih poslovnih rezultatov in ključnih kazalnikov uspešnosti (KPI) s polnomočno odgovornostjo finančnega poslovanja, planiranja in poročanja (P&L ownership). Proaktivna uporaba predpisanih sistemov poročanja.Ključne interakcije sodelovanja:Direktno poroča Ključnemu vodji stranke za Slovenijo ISS (Country Key Account Manager). Sodeluje in deluje skupaj z oddelkom Podpornih storitev pri stranki in z ostalimi oddelki, ki sodelujejo pri upravljanju (ZVO, Kadri, Finance, Kakovost, Nabava, ...). Sodeluje in deluje skupaj z internimi oddelki ISS Facility Services, lokalno, regijsko in globalno. Po potrebi sodeluje tudi z internimi, strankinimi in eksternimi presojevalci skladnosti regulative in poslovanja.   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Najmanj VII. stopnja univerzitetne tehnične izobrazbe ali stroke ekonomsko/poslovnega upravljanja z dokazljivo podlago pred-znanja tehniške izobraženosti (predhodno opravljena tehnična srednješolska izobrazba, strojne, elektro smeri ali podobno) Najmanj 10-letne delovne izkušnje na področju Facility Managementa – upravljanja objektov, splošnih, podpornih storitev. Prednost predstavljajo dokazila o dosedanjih izkušnjah/razumevanju delovanja na področju ter upravljanju različnih podpornih storitev; vzdrževanje objektov, naprav, vzdrževanje okolice, varovanje, prehranske storitve, delovno/zaščitna sredstva in oblačila, čiščenje, projekti Capex, ... Najmanj 10-letne dokazljive izkušnje vodenja večjega kolektiva ter uporabe in temeljitega razumevanja finančnega načrtovanja ter upravljanja Visok nivo poslovnega obnašanja z odličnimi sposobnosti izražanja jasnih artikulacij sporočil in vodenja sestankov ter prezentacij v slovenskem in angleškem jeziku Odlično znanje angleškega jezika za poslovno rabo pisno in ustno (prednost je certifikat uporabe poslovne angleščine) Profesionalna raba sodobnih elektronskih medijev in orodij za poslovanje (aktivna raba e-pošte, spletnih klicev in video-konferenc, mobilnih aplikacij ipd.) Odlične sposobnosti planiranja, organiziranja in analitične sposobnosti, t.i. multi-tasking Izkušnje z delom v mednarodnem kolektivu in v multinacionalnih družbah je prednost Pisna priporočila z navedbo kontaktov je prednost Aktiven vozniški izpit, B kategorije Zaželene osebnostne karakteristike:Sposobnost dela in komuniciranja v matričnih organizacijah, na vseh nivojih Visoke etične in moralne vrednote, delovanje z vzgledom, kredibilnost Samo-iniciativnost, ambicioznost in želja po doseganju zastavljenih ciljev Zmožnost dinamičnega prilagajanja in spremembam Strukturiranost in sistematičnost za delo v regulativnem okolju Profesionalen nastop, pozitivna naravnanost tudi s stresnih situacijah Aktivna in učinkovita komunikacija, vključevanje in vodenje z vzgledom podrejenih vodij in zaposlenih na lokaciji Skrb za nenehno izboljševanje izkušenj strank z našimi storitvami (rezultati zadovoljstva strank in zaposlenih) Ključne zahteve vodstvenih sposobnosti:Miselnost: usmerjenost k stranki, poznavanje poslovnih financ Rezultati: odgovornost in transparentnost, motiviranost po doseganju zastavljenih ciljev in rezultatov, zmožnost delegiranja dela in odgovornosti, samo-iniciativnost, ambicioznost in želja po doseganju zastavljenih ciljev Ljudje: sodelovanje na vseh nivojih, vključevanje zaposlenih, ustvarjanje ukinkovitih skupin, učinkovito komuniciranje Osebnost: vzbuja zaupanje, dokazuje samozavedanje, deluje z vzgledom, pozitivno motivira    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, do 31.12.2019 z možnostjo podaljšanja in zaposlitve za nedoločen čas Delovno mesto v Ljubljani Vodilni položaj z odgovornostjo za upravljane večjega kolektiva in podizvajalcev Stimulativno in redno plačilo Urejeno delovno okolje v mednarodnem koncernu za mednarodno stranko Možnost napredovanja in razvoja Sodelovanje v regijskih/globalnih projektih Dinamično delo Izobraževanja in certifikacije pod okriljem mednarodnega vodilnega ponudnika integriranih podpornih storitev Možnost občasnih krajših potovanj v tujino (izobraževanja, konference, obiski sorodnih lokacij) Uporaba službenega vozila    Poskusno delo: 6 mesecev"
Skrbnik / upravljalec objektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-upravljalec-objektov-mz-692732-692732/,10.04.2019,04:01,02.04.2019,"ATAMA, d.o.o.",Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-upravljalec-objektov-mz-692732-692732/,"Naročnik je družba za upravljanje z nepremičninami. Opis delovnega mesta   Naloge in odgovornosti Zaradi stalne potrebe po kadru iščemo nove sodelavce. Delovno mesto zahteva visoko stopnjo samostojnosti pri ugotavljanju potreb, načrtovanju, organiziranju in usklajevanju aktivnosti, ki se pojavljajo v celotnem življenjskem ciklu stavb. Odgovornost za izvedbo in usklajevanje pogodbeno dogovorjenih obveznosti z naročniki oziroma uporabniki nepremičnin.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kandidate z visokošolsko strokovno izobrazbo, zaželeno, vendar ne nujno, tehnične smeri, ki ima željo po dodatnih znanjih. Prednost predstavlja dodatno ekonomsko znanje. Iščemo hitro učljive, prilagodljive, samoiniciativne kandidate, ki želijo svojo kariero razvijati na področju upravljanja z nepremičninami. Pričakovana dodatna znanja:računalniško znanje, odlično pisno in govorno komunikacijo, veselje do dela z ljudmi in pripravljenost za delo na terenu, dinamičnost, energičnost ter želja po učenju in napredovanju, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja: dinamično in odgovorno delo v sodobno organiziranem in urejenem okolju,  poskusno delo z ustreznim mentorstvom,  strokovno izobraževanje,  možnost razvoja in napredovanja,  delovno razmerje za nedoločen čas s 3 mesečnim poskusnim obdobjem, plačilo, skladno z pridobljenim znanjem in napredovanjem izbranega kandidata.    Mesečno plačilo                               po dogovoru"
Skrbnik zagotavljanja kakovosti m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-zagotavljanja-kakovosti-mz-690038-690038/,10.04.2019,04:03,12.03.2019,MANPOWER d.o.o.,okolica Velenja,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-zagotavljanja-kakovosti-mz-690038-690038/,"Opis delovnega mesta   Naloge in odgovornosti Organizacija, usklajevanje in izvajanje dela za zagotavljanje kakovosti glede na postavljene cilje Definiranje zahtev in uresničevanje nalog s področja zagotavljanja kakovosti v skladu z mednarodnimi standardi kakovosti Spremljanje izvajanja vhodne, procesne in končne kontrole kakovosti, nadzor postopkov proizvodnega sistema in ukrepanje Kontrola spremne dokumentacije po delovnih nalogih in skladiščne dokumentacije Sodelovanje pri uvajanju novih izdelkov/sprememb z vidika zagotavljanja kakovosti (kontrolni plan, APQP, PPAP) Sodelovanje pri izdelavi tehnično-tehnološke dokumentacije za proizvodnjo Sodelovanje pri izvajanju izobraževanja zaposlenih na področju sistema kakovosti Reševanje reklamacij kupcev, reklamacij do dobaviteljev in internih reklamacij Sodelovanje pri planiranju in izvajanju presoj (interne, pri dobaviteljih) Izdelava mesečnih statističnih poročil za kupce in notranje potrebe Analizira trende, predlaga ukrepe za izboljšanje kakovosti v procesu proizvodnje Sodelovanje z ostalimi oddelki podjetja Zagotavljanje kakovost meril, spremljanje kakovosti delovnih sredstev Vodenje evidenc ter priprava poročil v skladu z zahtevami podjetja    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključeno najmanj VI. stopnjo izobrazbe strojne ali elektro smeri Osnovna tehnična znanja Poznavanje standardov kakovosti ISO Poznavanja osnov različnih orodij zagotavljanja kakovosti (FMEA, MSA, SPC, ….) Delovne izkušnje na podobnih delih v proizvodnih podjetjih Znanje angleškega jezika Računalniška pismenost Sposobnost iskanja in podajanja rešitev za optimizacijo delovnega procesa    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja Dinamično, stimulativno in ustvarjalno delovno okolje Dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja Mentorstvo pod okriljem izkušenih strokovnjakov Možnost osebnega in strokovnega razvoja    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Slaščičar - kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-kuhar-mz-692927-692927/,10.04.2019,04:01,02.04.2019,Hotel Slon d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-kuhar-mz-692927-692927/,"Best Western Premier Hotel Slon d.d. Slon je sodoben hotel s 4 zvezdicami superior na elitni lokaciji, v samem središču Ljubljane. Z več kot 460-letno tradicijo svoje goste razvajamo s prijetno namestitvijo in odlično kulinariko.Hotel je prilagojen poslovnim gostom in nudi 5 vsestranskih konferenčnih dvoran, ki se med seboj združujejo ter tako prilagajajo različnim zahtevam organizatorjev. V dvoranah in znameniti Kavarni nudimo tudi delovne zajtrke, poslovna kosila in svečane večerje za  sprejeme, zabave in prestižne poroke.V pritličju, ob Nazorjevi ulici, se nahaja Restavracija Slon 1552, ki je priljubljena točka Ljubljančanov in je znana po svoji odlični kuhinji, jagodni torti in ostalih kulinaričnih dobrotah.Več o podjetju: www.hotelslon.com. Opis delovnega mesta   Naloge in odgovornosti izdelava sladic in dekoracije vodenje evidence polizdelkov in izdelkov ter njihova hramba, skladno s predpisi sodelovanje pri popisih, …    Pričakujemo   Od kandidata pričakujemo: srednjo poklicno izobrazbo - slaščičar  najmanj 2 leti delovnih izkušenj na delovnem mestu slaščičar poznavanje HACCP predpisov samostojnost pri delu natančnost samoinciativnost sposobnost pozitivnega komuniciranja prijaznost, poštenost in visoka motiviranost za delo    Ponujamo   Delovno mesto ponuja: priložnost zaposlitve v profesionalnem in visoko motiviranem timu v okviru svetovne hotelske verige zaposlitev za določen čas 3 mesecev z 1-mesečnim poskusnim delom z možnostjo podaljšanja zaposlitve oz. kasnejšo zaposlitev za nedoločen čas zaposlitev za polni delovni čas, v dveh izmenah redna plačila za delo dodatna izobraževanja možnosti kariernega razvoja"
Slaščičar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-mz-690029-690029/,10.04.2019,04:03,12.03.2019,BID d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-mz-690029-690029/,"Za delo v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Slaščičar (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava sladoleda in pomoč v slaščičarni.    Pričakujemo   Od kandidata pričakujemo: vsaj III. ali IV. stopnja slaščičar, slaščičarski mojster, vsaj eno leto izkušenj pri delu v proizvodnji slaščic, samoiniciativnost pri delu, spremljanje novosti na področju slaščičarstva, občutek za čistočo in delo z ljudmi, veselje do dela, poznavanje osnov HACCP sistema.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitev za nedoločen čas, delo za polni delovni čas, 1 mesec poskusnega dela, samostojno delo, urejeno delovno okolje, redno plačilo, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo."
Slaščičar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-mz-691930-691930/,10.04.2019,04:02,25.03.2019,Hlebček d.o.o.,Pragersko,https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-mz-691930-691930/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ki ponuja le najboljše od kruha in drugega pekovskega peciva.V svojo ekipo vabimo novega sodelavca/ko, ki bo delo opravljal/a na delovnem mestu Slaščičar (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava surovin izdelava vseh slaščičarskih izdelkov končna obdelava slaščičarskih izdelkov skrb za pravilno skladiščenje izdelkov priprava komisionov po naročilih čiščenje in kontrola čiščenja strojev, naprav in delovnih prostorov delo v proizvodnji - keksarna delo v proizvodnji - torte in slaščice spoštovanje IFS standarda, spoštovanje principa varne hrane    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osebo z delovno vnemo, ki ima izoblikovan odnos do dela in izdelkov ter ji ročne spretnosti niso tuje poklic s področja dejavnosti zaželene izkušnje s slaščičarskimi deli    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, zanimivo, ustvarjalno in pestro delo Z osebo si želimo dolgoročnega sodelovanja.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               900 - 1200 € bruto                                                                         - plačilo je odvisno od števila in narave oddelanih ur (nočne, nedeljske, ...). Delo se opravlja šest dni na teden, v dveh izmenah."
Slaščičar (m/ž) - Čatež ob Savi,https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-mz-catez-ob-savi-692575-692575/,10.04.2019,04:02,29.03.2019,Terme Čatež d.d.,Čatež ob Savi,https://www.optius.com//iskalci/prosta-delovna-mesta/slascicar-mz-catez-ob-savi-692575-692575/,"Terme Čatež d. d., družba z dolgoletno zdraviliško in hotelirsko tradicijo vabi k sodelovanju nove sodelavce za delovno mesto SLAŠČIČAR (m/ž).  Opis delovnega mesta   Naloge in odgovornosti Priprava in mešanje ter izdelovanje vseh vrst mokrega in suhega peciva (torte, piškoti….). Skrb za urejenost in čistočo delovnega okolja.     Pričakujemo   Od kandidata pričakujemo: Izkušnje na podobnem delovnem mestu. Samostojnost pri delu ter zmožnost dela v timu.     Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, za čas sezone, z možnost podaljšanja Samostojno in v timu, dinamično delo. Urejeno in prijazno delovno okolje. Polni delovni čas, dvoizmensko delo, delo med vikendi in prazniki."
Slikopleskar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/slikopleskar-mz-692757-692757/,10.04.2019,04:01,01.04.2019,König GmbH & Co KG,Tujina,https://www.optius.com//iskalci/prosta-delovna-mesta/slikopleskar-mz-692757-692757/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti pleskarska in slikarska dela, obnovitvena dela, groba in fina obdelava površin, vzdrževalna dela.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, državljanstvo EU, znanje nemškega jezika, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Sobarica / čistilka (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sobarica-cistilka-mz-692800-692800/,10.04.2019,04:01,02.04.2019,Personal center d.o.o.,Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/sobarica-cistilka-mz-692800-692800/,"Za našega naročnika iščemo pridno in zanesljivo sobarico (m/ž). Opis delovnega mesta   Naloge in odgovornosti delo je dopoldan in popoldan, dvoizmensko, 6 dnevni delovnik delo na Bledu Royal hotel Golf in Sava hoteli Bled dnevno vzdrževanje (čiščenje in urejanje) hotelskih sob brisanje prostih delovnih površin in polic brisanje/ribanje straniščnih školjk, pisoarjev, kopalnih kadi, tuš kabin, talnih in stenskih ploščic,… ročno vlažno brisanje/premazovanje trdih ali sesanje tekstilnih talnih površin dezinficiranje površin in opreme čiščenje okenskih stekel, okvirjev, okenskih polic ter žaluzij; snemanje in obešanje zaves postiljanje in menjava posteljnega perila, brisač in drugega tekstila pobiranje umazanega perila in priprava le-tega za odvoz prevzem in razporejanje čistega perila, likanje po naročilu nameščanje toaletne galanterije, mila, dišav v hotelskih sobah in kopalnicah skrb za kontrolo in polnjenje mini bara, ter poročanje recepciji in nadzornici ročno in strojno pometanje okolice, objektov čiščenje poslovnih prostorov in skupnih površin (vhod, sanitarije, hodniki, stopnišča, ipd..)    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje kot sobarica lasten prevoz znanje angleščine je prednost komunikativnost, urejenost    Ponujamo   Delovno mesto ponuja: redno plačilo možnost stimulacije in prijeten kolektiv    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Sobarica / čistilka m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sobarica-cistilka-mz-693469-693469/,10.04.2019,04:00,08.04.2019,Šporn d.o.o.,Radomlje,https://www.optius.com//iskalci/prosta-delovna-mesta/sobarica-cistilka-mz-693469-693469/,"Gostilna Šporn deluje že več kot 100 let, njeno dolgoletno tradicijo pa je moč čutiti tudi danes. Le-ta je pustila vtis v notranjosti gostilne, kjer se prepleta staro z novim in ustvarja domačno, a tudi sodobno okolje za prijetno uživanje v gurmanskih specialitetah. Izpod kuhalnice našega kuharja prihajajo jedi, ki sledijo sodobnim kulinaričnim smernicam in so vedno v koraku z letnim časom in danimi svežimi sestavinami, ki jih ta ponuja. Opis delovnega mesta   Naloge in odgovornosti priprava in urejanje sob, čiščenje in vzdrževanje prostorov, skrbi za urejenost in čistočo delovnega okolja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Od kandidata pričakujemo: urejenost, marljivost, odgovornost, zaželene predhodne delovne izkušnje na enakem/podobnem delovnem mestu. Pričakujemo delovno osebo, ki ima smisel za čistočo in red in osnovne komunikacijske sposobnosti.   Ponujamo   Delovno mesto ponuja: redno zaposlitev, urejene delovne razmere, delo v prijetnem kolektivu, sodelovanje v odlični ekipi."
Sobarica / gospodinjska pomočnica (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sobarica-gospodinjska-pomocnica-mz-693749-693749/,10.04.2019,04:00,09.04.2019,"Elephant group, d.o.o.",City hotel Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sobarica-gospodinjska-pomocnica-mz-693749-693749/,"City Hotel Ljubljana se nahaja v samem središču Ljubljane. Ima več kot 200 sob, parkirno garažo, konferenčni center z dnevno svetlobo, dnevni bar ter prijetno restavracijo. Opis delovnega mesta   Naloge in odgovornosti prevzem čistega perila in oddaja umazanega perila ter vodenje evidence perila pospravljanje, čiščenje in priprava hotelskih sob in kopalnic po standardih podjetja kontrolni pregled sobe in obveščanje recepcije o stanju sob skrb za lončnice in rezano cvetje menjavanje umazanih zaves, brisanje prahu, sesanje, ometanje pajčevin obveščanje recepcije o že pripravljenih sobah za nove goste ugotavljanje povzročene materialne škode s strani gostov – inventarja in opreme oddajanje pozabljenih predmetov gostov prevzemanje v pranje in vračanje opranega perila gostom obračanje jogijev periodično temeljitejše čiščenje prostorov (generalno čiščenje)    Pričakujemo   Od kandidata pričakujemo: znanje slovenskega jezika dokončana osnovna šola prijaznost smisel za red in čistočo vestnost in natančnost osebna urejenost poštenost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja zaposlitev za polni delovni čas delo v uspešnem podjetju redna plačila možnosti izobraževanja in pridobivanja novih znanj dvoizmensko delo"
