VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Srednja medicinska sestra v negovalni enoti (m/ž)- pripravnik (več prostih mest),https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-v-negovalni-enoti-mz-pripravnik-vec-prostih-mest-735172-735172/,30.07.2020,02:02,24.07.2020,Splošna bolnišnica Jesenice,"
					Jesenice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-v-negovalni-enoti-mz-pripravnik-vec-prostih-mest-735172-735172/,"Srednja medicinska sestra v negovalni enoti (m/ž)- pripravnik (več prostih mest)     Prijave z ustreznimi dokazili pričakujemodo vključno24. 8. 2020. Kot pravočasne se bodo štele prijave, ki bodo prispele v vložišče SB Jesenice ali na elektronski naslovinfo@sb-je.sinajkasneje do 24. 8. 2020, oziroma bodo poslane po pošti priporočeno z žigom najkasneje dne 24. 8. 2020 na spodnjinaslov. Vaše prijave bomo obravnavali zaupno. Informacije o izvedbi razpisa interesenti dobijo na telefonski številki04 5868 216ali na elektronski naslovkadri@sb-je.si.  Splošna bolnišnica Jesenice Cesta maršala Tita 112 4270 Jesenice"
Varilec CO2 m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-co2-mz-735293-735293/,30.07.2020,02:02,24.07.2020,Workforce d.o.o.,"
					Okolica Novega mesta
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-co2-mz-735293-735293/,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.Uspešno mednarodno proizvodno podjetje, locirano v okolici Novega mesta zaradi želje po širitvi ekipe, vabi v svoj kolektiv novega sodelavca z nazivom VARILEC CO2. Opis delovnega mesta   Naloge in odgovornosti: Varilska dela po postopku CO2 Odpravljanje manjših okvar Poročanje o delu Skrb za čisto in urejeno delovno okolje    Pričakujemo   Od kandidata pričakujemo: Vsaj eno leto delovnih izkušenj z varjenjem po postopku CO2 Dobre ročne spretnosti Pripravljenost na delo v 3 izmenah Motiviranost, natančnost in odgovornost Samostojnost pri delu    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 6 mesecev, z možnostjo dolgoročnega sodelovanja Takojšnja možnost zaposlitve Delo v hitro rastočem mednarodnem podjetju Urejeno delovno okolje in prijeten kolektiv     Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumbPrijava. Vaše prijave bomo obravnavali zaupno. Prijave sprejemamo do23. 8. 2020."
Prodajnik v salonu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-salonu-mz-735289-735289/,30.07.2020,02:02,24.07.2020,MANPOWER d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-salonu-mz-735289-735289/,"Za našega naročnika, uspešno podjetje, iščemo izkušeno in motivirano osebo, za delovno mesto »Prodajnik v salonu« m/ž. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje prodajnih aktivnosti na prodajnem mestu v salonu Vzdrževanje kontaktov z obstoječimi kupci Priprava prodajnih ponudb in pogodb Svetovanje in iskanje naboljših tehničnih rešitev za stranko Sodelovanje pri marketinških-prodajnih akcijah podjetja    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Dokončana najmanj V. oz. VI/1 stopnja izobrazbe tehnične smeri (npr. gradbeništvo), lahko tudi katera druga smer (npr. ekonomija,...) Odlična računalniška pismenost Vsaj 3 delovnih izkušenj na področju prodaje Pripravljenost za učenje in pridobivanje novih znanj Znanje angleškega jezika Zmožnost samostojnega odločanja in presojanja, hitro odzivanje, visoka stopnja odgovornosti, komunikativnost Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja v nedoločen čas Urejeno in stabilno delovno okolje ter možnost osebnega in profesionalnega razvoja Dinamično delo v perspektivnem delovnem okolju    Poskusno delo: 6 mesecev       Vse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepis prekoportala Optiusali nam pošljete prijave z življenjepisom namelita.ursic@manpower.si."
Tehnolog v mizarski delavnici m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-v-mizarski-delavnici-mz-735312-735312/,30.07.2020,02:02,24.07.2020,Kariera d.o.o.,"
					Osrednjeslovenska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-v-mizarski-delavnici-mz-735312-735312/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 23. 8. 2020 prijavite prekoportala Optius."
Voznik C in E kategorije (m/ž) v Žalcu,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-in-e-kategorije-mz-v-zalcu-735276-735276/,30.07.2020,02:02,24.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Žalec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-in-e-kategorije-mz-v-zalcu-735276-735276/,"Za uspešno slovensko podjetje, ki je locirano v Žalcu, iščemo kandidata z izpitom C in E kategorije za prosto delovno mesto voznik po Sloveniji. Opis delovnega mesta   Naloge in odgovornosti: naklad in razklad blaga, izpolnjevanje dokumentacije, občasno delo v skladišču, razvoz blaga po Sloveniji.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izpit C in E kategorije, veselje do terenskega dela, zanesljivost in točnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve za določen čas, delo v urejenem okolju in prijaznem kolektivu.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 23. 8. 2020 prijavite prekoportala Optius."
Zdravnik specialist z opravljeno temeljno specializacijo iz dermatovenerologije - m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/zdravnik-specialist-z-opravljeno-temeljno-specializacijo-iz-dermatovenerologije-mz-735204-735204/,30.07.2020,02:02,24.07.2020,Splošna bolnišnica Jesenice,"
					Jesenice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zdravnik-specialist-z-opravljeno-temeljno-specializacijo-iz-dermatovenerologije-mz-735204-735204/,"Zdravnik specialist z opravljeno temeljno specializacijo iz dermatovenerologije - m/ž   Prijave z ustreznimi dokazili pričakujemodo vključno 24. 8. 2020.Kot pravočasne se bodo štele prijave, ki bodo prispele v vložišče SB Jesenice ali na elektronski naslovinfo@sb-je.sinajkasneje do 24. 8. 2020, oziroma bodo poslane po pošti priporočeno z žigom najkasneje dne 24. 8. 2020 na spodnjinaslov. Vaše prijave bomo obravnavali zaupno. Informacije o izvedbi razpisa interesenti dobijo na telefonski številki04 58 68 414ali na elektronski naslovkadri@sb-je.si. Splošna bolnišnica JeseniceCesta maršala Tita 1124270 Jesenice"
Operativni vodja del (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operativni-vodja-del-mz-735316-735316/,30.07.2020,02:02,24.07.2020,Workforce d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operativni-vodja-del-mz-735316-735316/,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.Za uspešno podjetje, ki deluje na področju gradnje širokopasovnega omrežja iščemo novega sodelavca, ki bo zasedel novo delovno mesto Operativni vodja del. Opis delovnega mesta   Naloge in odgovornosti: Nadzor nad gradnjo širokopasovnega omrežja Koordinacija med posameznimi izvajalci Obračun izvedenih del Sodelovanje pri uvedbi novih delovnih procesov in tehnologij    Pričakujemo   Od kandidata pričakujemo: Srednješolska ali višješolska izobrazba elektro ali gradbene smeri Sposobnost dela v timu ter dela z ljudmi Samostojnost, fleksibilnost, samoiniciativnost pri delu, natančnost Odgovoren odnos do dela Organizirano in motivirano osebo Vozniški izpit B kategorij    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 12 mesecev, z možnostjo podaljšanja za nedoločen čas Priložnost dela in razvoja v dinamični ekipi z vsakodnevnimi izzivi Zanimivo in fleksibilno delo Pridobitev novih znanj s področja telekomunikacij Začetno uvajanje in izobraževanje ter nadaljnje izobraževanje glede načina dela in novih tehnologij     Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumbPrijavaali narebeka.benda@workforce.si. Vaše prijave bomo obravnavali zaupno. Prijave sprejemamo do23. 8. 2020."
Skladiščno proizvodni delavec (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscno-proizvodni-delavec-mz-v-mariboru-735280-735280/,30.07.2020,02:02,24.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscno-proizvodni-delavec-mz-v-mariboru-735280-735280/,"Iščete takojšno zaposlitev v Mariboru? Bi si želeli postati ključni del tima v proizvodnem procesu? Ugledno mednarodno podjetje iz Maribora, ki je ponudnik proizvodov, storitev in tehnologij s področja obdelave vod in zagotavljanja čistoče v vseh industrijskih panogah, nudi priložnost zaposlitve in napredovanja. Prijavite se že danes! Opis delovnega mesta   Naloge in odgovornosti: polnjenje polizdelkov in izdelkov ter transport, pomoč pri nastavitvah, uporabi in upravljanju z delovnimi sredstvi, pomoč pri pripravi surovin in izdelkov v skladu z ustaljenimi postopki, polnjenje polizdelkov in izdelkov ter transport, upravljanje z viličarjem, usklajevanje s skladiščem in kontrolo kakovosti, skrb za čistočo na delovnem mestu (pranje, dezinficiranje delovne opreme in odvoz prazne embalaže), opravljanje ostalih nalog po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje s upravljanjem viličarja, dobre ročne spretnosti, pripravljenost na večizmensko delo, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in uglednem mednarodnem podjetju, zaposlitev za določen čas z možnostjo podaljšanja, stimulativno plačilo, možnost napredovanja.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 23. 8. 2020 prijavite prekoportala Optius."
Vodja kontrolinga in finančne administracije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kontrolinga-in-financne-administracije-mz-735359-735359/,30.07.2020,02:02,24.07.2020,Kariera d.o.o.,"
					Osrednjeslovenska regija, Štajerska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kontrolinga-in-financne-administracije-mz-735359-735359/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 23. 8. 2020 prijavite prekoportala Optius."
Upravljalec varilnega robota m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-varilnega-robota-mz-735296-735296/,30.07.2020,02:02,24.07.2020,Workforce d.o.o.,"
					Okolica Novega mesta
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-varilnega-robota-mz-735296-735296/,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.Uspešno mednarodno proizvodno podjetje, locirano v okolici Novega mesta zaradi želje po širitvi ekipe, vabi v svoj kolektiv novega sodelavca z nazivom UPRAVLJALEC VARILNEGA ROBOTA. Opis delovnega mesta   Naloge in odgovornosti: Upravljanje robotske varilne celice Zamenjava in nastavitev varilne celice Zamenjava in vpetje novega orodja Vodenje tehnične in tehnološke dokumentacije Odpravljanje manjših okvar Poročanje o delu Poznavanje procedur postopkov vzdrževanja strojev in robotov Skrb za čisto in urejeno delovno okolje    Pričakujemo   Od kandidata pričakujemo: Vsaj eno leto delovnih izkušenj z upravljanjem varilnega robota oz. izkušnje z drugo vrsto varjenja IV. stopnja strojne oz. tehnične izobrazbe Dobre ročne spretnosti Pripravljenost na delo v 3 izmenah Motiviranost, natančnost in odgovornost Samostojnost pri delu Računalniška pismenost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 6 mesecev, z možnostjo dolgoročnega sodelovanja Takojšnja možnost zaposlitve Delo v hitro rastočem mednarodnem podjetju Urejeno delovno okolje in prijeten kolektiv     Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumbPrijava. Vaše prijave bomo obravnavali zaupno. Prijave sprejemamo do23. 8. 2020."
Skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-735319-735319/,30.07.2020,02:02,24.07.2020,Workforce d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-735319-735319/,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.Uspešno logistično podjetje na Gorenjskem išče nove sodelavce za delo v skladišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Različna dela v skladišču Zlaganje izdelkov Delo na normo (fizično naporno) Skeniranje    Pričakujemo   Od kandidata pričakujemo: Zaželene delovne izkušnje pri delu v skladišču, niso pa izkušnje pogoj Fizična pripravljenost (navajenost na fizično delo) Zaželeno izpit za viličarja Zanesljivost, natančnost    Ponujamo   Delovno mesto ponuja: Redna zaposlitev  2 - izmensko delo Regres Možnost dolgoročnega sodelovanja     Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumbPrijava. Vaše prijave bomo obravnavali zaupno. Prijava sprejemamo do23. 8. 2020."
Električar (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-mz-v-mariboru-735337-735337/,30.07.2020,02:02,24.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-mz-v-mariboru-735337-735337/,"Imate izobrazbo elektro smeri? Bi si želeli takojšnje, dolgoročne zaposlitve v urejenem in mednarodno priznanem podjetju, ki se ukvarja s proizvodnjo ventilatorjev? Odlično! Ne odlašajte in se prijavite na prosto delovno mesto v Mariboru.  Opis delovnega mesta   Naloge in odgovornosti: priklopi elektromotorjev, kontrola in merjenje električnih veličin na ventilatorjih, sestava in montaža ventilatorjev, nadzorovanje električnih sistemov, opreme in komponent, prepoznavanje nevarnosti, napak in potrebe po nastavitvi ali popravilu druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno izobrazbo elektro smeri, poznavanje elektro naprav in elektro komponent jakega toka, predhodne delovne izkušnje na podobnih delovnih mestih, komunikativnost in sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas z možnostjo podaljšanja, urejeno in dinamično delovno okolje, ki nudi možnost kariernega razvoja, pretežno enoizmensko delo.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 23. 8. 2020 prijavite prekoportala Optius."
