VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Dežurni orodjar (m/ž) - 2 prosti delovni mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dezurni-orodjar-mz---2-prosti-delovni-mesti-92913.php,30.05.2018,04:00,23.05.2018,Unior d.d.,Zreče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dezurni-orodjar-mz---2-prosti-delovni-mesti-92913.php,"Nudimo sodelovanje v mednarodno ugledni družbi na področju obdelave kovin. Vabimo k sodelovanju z največjim svetovnim proizvajalcem odkovkov za krmilne mehanizme osebnih vozil. Unior se uvršča med tri največje kovačnice v Evropi in med tri največje proizvajalce ojnic za osebna vozila ter spada med štiri največje slovenske proizvajalce. Uniorjeve zaveze so zdravje, varnost zaposlenih in urejeno delovno okolje. UNIOR D.D. OBJAVLJA PROSTI DELOVNI MESTI Na osnovi nastale začasne potrebe po zaposlitvi v programu ODKOVKI, v obratu ORODJARNA, objavljamo prosti delovni mesti za: DEŽURNI ORODJAR (M/Ž) Več o podjetju   Unior d.d.    Opis delovnega mesta  Naloge in odgovornosti:  čiščenje in poliranje orodij vpetih pod stroj v procesu, izvajanje operacij ploskovnega brušenja, varjenja in graviranja orodij, nastavitev orodij, vpetje obdelovancev in umerjanje stroja, upravljanje dvigala in ročnih transportnih sredstev.   Pričakujemo  Pričakujemo:  poklicna (IV. stopnja) šola – strojna smer, zaželene delovne izkušnje iz orodjarstva, znanje računalništva – MS Office, ročne spretnosti, triizmensko delo, sposobnost opravljanja dela v hrupu.   Ponujamo  Ponujamo:  stimulativno in redno plačilo, številne ugodnosti za zaposlene.  Kadrovska potreba je za določen čas 3 mesecev z možnostjo podaljšanja pogodbe o zaposlitvi oz. zaposlitve za nedoločen čas.   Mesečno plačilo:"
"Dipl. medicinske sestre, Dipl. zdravstveniki m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dipl-medicinske-sestre-dipl-zdravstveniki-93072.php,30.05.2018,04:00,25.05.2018,stählipersonal,Zürich in okolica (Švica),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dipl-medicinske-sestre-dipl-zdravstveniki-93072.php,"stählipersonal nudi redno delo v Švici za kanton Zürich in okolico. Več o nas si lahko preberete na naši spletni strani: www.staehlipersonal.ch. Več o podjetju   stählipersonal Predstavitev podjetja Naslov podjetja:  Hädilochstrasse 8 8867 Niederurnen Switzerland    Opis delovnega mesta  Naloge in odgovornosti: V bolnišnicah in elitnih klinikah za ostarele iščemo Diplomirane medicinske sestre, Diplomirane zdravstvenike (m/ž).  Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII.   Pričakujemo:  slovensko državljanstvo,  končano izobraževanje,  znanje nemškega jezika (certifikat B2) ali pripravljenost na učenje le tega.   Ponujamo  Ponujamo:  takojšnji delovni vizum,  pomoč pri iskanju stanovanja (sobo dobite takoj) in urejanju administrativnih zadev,  zelo dobre razmere, plačo in zavarovanje."
Diplomirana medicinska sestra (m/ž) - Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/diplomirana-medicinska-sestra-mz---avstrija-92959.php,30.05.2018,04:00,23.05.2018,Direkt marketing Andrej Ljubec s.p.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/diplomirana-medicinska-sestra-mz---avstrija-92959.php,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo. Več o podjetju   Direkt marketing Andrej Ljubec s.p. Glavna dejavnost Posredovanje oglaševalskega prostora. Leto ustanovitve 2010    Opis delovnega mesta  Naloge in odgovornosti: Izkušena diplomirana medicinska sestra:  delo v javnih bolnišnicah, domovih za ostarele in privatnih klinikah, pomoč zdravnikom, evidentiranje postopkov zdravstvene nege, vnos podatkov v računalniški sistem, izvajanje bolniške oskrbe, svetovanje pacientom.   Pričakujemo  Pričakujemo:  diplomo medicinskega poklica, delovne izkušnje na enakih ali podobnih področjih,  pogovorno sporazumevanje v nemškem jeziku, pripravljenost na večizmensko delo, natančnost, odgovornost, delavnost, veselje do dela z ljudmi, dovoljenje za delo v Avstriji (ministrstvo za zdravje Dunaj)   Ponujamo  Ponujamo:  zaposlitev v avstrijskem podjetju, plačilo po avstrijski zakonodaji, urejeno zdravstveno zavarovanje ter prijava v delovno razmerje, možnost izobraževanja ob delu, plačano prenočišče (po potrebi)."
Disponent - komercialist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/disponent---komercialist-93040.php,30.05.2018,04:02,24.05.2018,LOGMAS TRANSPORT d.o.o.,Vrtojba,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/disponent---komercialist-93040.php,Podjetje Logmas transport d.o.o. se z prevozniško dejavnostjo ukvarja od 1994. Dejavnost cestnega transporta izvajamo pretežno na relacijah Slovenije in Italije. Več o podjetju   LOGMAS TRANSPORT d.o.o.
Dostavljalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-92971.php,30.05.2018,04:00,23.05.2018,Projekt studio d.o.o.,Ljubljana - Bežigrad,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-92971.php,"Poslovna enota podjetja PIZZA MARIJA se nahaja v centru Ljubljane, na Dunajski cesti 15. Ukvarjamo se pripravo in razvozom hrane. Več o podjetju   Projekt studio d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  dostava hrane    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: IV., V., VI/1., VI/2., VII., VIII/1.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  točnost, odgovornost, zanesljivost. znanje slovenskega jezika, osnovno znanje angleškega jezika je prednost.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 1 mesec, zaposlitev za polni delovni čas, redno plačilo.    Mesečno plačilo:  od 750 € neto"
Dostavljalec hrane na kolesu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-hrane-na-kolesu-92954.php,30.05.2018,04:00,23.05.2018,5logic d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-hrane-na-kolesu-92954.php,"Ekipa Ehrane išče nove dostavljalce (m/ž) v projektu Ehrana Live. Projekt se izvaja v samem centru Ljubljane in je slovenska različica dostavnih storitev hrane iz tujine (Uber Eats, Deliveroo, Foodora). V kolikor brez problema prekolesariš več kot 20 kilometrov na dan, imaš svoje kolo ter rad voščiš dober tek, potem je delo dostavljalca kot nalašč zate! Več o podjetju   5logic d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  sprejem naročila prevzem v restavraciji dostava naročila do stranke upravljanje z gotovino   Pričakujemo  Pričakujemo:  osnovno fizično kondicijo urejenost in prijaznost veselje do kolesarjenja lastno kolo odgovornost in zanesljivost   Ponujamo  Ponujamo:  fleksibilen delovni čas delo na prostem zaposlitev za polni delovni čas ali zaposlitev za polovični delovni čas delo v mladi in energični ekipi dodatek za delovno uspešnost"
Dostavljalec po Sloveniji - B kategorija (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-po-sloveniji---b-kategorija-mz-93240.php,30.05.2018,04:00,28.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",okolica Mozirja,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dostavljalec-po-sloveniji---b-kategorija-mz-93240.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 97041  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Električar / vzdrževalec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar--vzdrzevalec-mz-92907.php,30.05.2018,04:00,23.05.2018,Mariborska livarna Maribor d.d.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar--vzdrzevalec-mz-92907.php,"Zaposleni so naš najpomembnejši člen. Zavedamo se, da bomo izpolnili naše poslanstvo in vizijo le z močnimi, stabilnimi in motiviranimi zaposlenimi. Zato bomo naredili vse, da bo naše podjetje možnost in priložnost za najboljše strokovnjake v panogi in regiji. V svojo ekipo vabimo osebo za delovno mesto Električar vzdrževalec (m/ž). Več o podjetju   Mariborska livarna Maribor d.d. Leto ustanovitve 1974 Predstavitev podjetja Mariborska livarna Maribor združuje:  PE Alutec, kjer v treh osnovnih profitnih centrih (orodjarna, tlačna livarna z mehansko obdelavo in kovačijo) izdelujemo orodja, aluminijske tlačne ulitke ter obdelance in odkovke.  PE Aklimat, kjer proizvajamo in prodajamo aluminijaste radiatorje AKLIMAT. Število zaposlenih 250 - 500 Poslanstvo in vizija Poslanstvo  Smo inovativen in zanesljiv partner našim kupcem. Z roko v roki s kupcem želimo doseči obojestranski uspeh na globalnem trgu. Zaupanje je naša obveza. Predstavljamo zanesljivo vrednost našim lastnikom, zaposlenim in partnerjem.  Vizija  Družba MLM d.d. želi postati globalno prepoznavno podjetje na področju EMS in OEM poslov, s sposobnostjo ponuditi svoje storitve najzahtevnejšim kupcem na področju avtomobilske industrije ter industrije bele tehnike. Naša 90-letna kultura je osnovana na močni volji in konkurenčnosti, kar pa je temelj za konstantne inovacije ter visokokvalitetne rešitve, ki jih nudimo. Storitve ali proizvodi Izdelujemo različna orodja in mehansko obdelane aluminijske tlačne ulitke, namenjene avtomobilski, elektro- in strojni industriji. Razvijamo inovativne rešitve za specifične potrebe tudi najzahtevnejših svetovnih kupcev – od koncepta, preko prototipa, do serijskega izdelka.  Ponašamo se s kontinuirano rastjo več kot 10% (lani 14%). Organiziranost in razvoj se prilagajata zahtevam in potrebam naših partnerjev. Zato nenehno vlagamo v znanja in v nova delovna orodja in nove stroje.  Pridobili smo ugled visokokakovostnih izdelkov, ki zasedajo pomembno mesto na trgih južne Evrope in uspešno osvajajo nove trge.  Program Kovačije se nanaša na proizvodnjo odkovkov in obdelancev, namenjenih širokemu krogu industrijskih uporabnikov.    Opis delovnega mesta  Naloge in odgovornosti:  izvaja električarska dela na strojih, napravah in objektih; izvaja dela na visoko napetostnih kompozicijah in napravah; občasno vodi in nadzira delo v skupini in nudi strokovne pomoči sodelavcem.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  pravilno, strokovno, ustrezno, pravočasno in v skladu s Poslovnikom kakovosti izvedbo vseh obveznosti in nalog, ki izhajajo iz opisa delovnega mesta, pogodbe o zaposlitvi in splošnih aktov delodajalca; pravočasno pripravljenost in brezhibnost orodij, strojev ali naprav; brezhibnost vzdrževanih orodij, strojev in naprav (v kakovostnem smislu in v smislu varnosti); pravočasen vnos pravilnih/resničnih podatkov v evidence, poročila ali informacijski sistem.   Ponujamo  Ponujamo:  ponujamo zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom; ponujamo pošteno plačilo in možnost napredovanja delavca na delovnem mestu in znotraj organizacije; delo v dobro uigrani in dinamični ekipi.     Mesečno plačilo: po dogovoru - v skladu z internimi pravili družbe"
Električar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-92231.php,30.05.2018,04:01,14.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Maribor z okolico,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-92231.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 95556  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Električar (m/ž) - Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-mz---avstrija-92962.php,30.05.2018,04:00,23.05.2018,Direkt marketing Andrej Ljubec s.p.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektricar-mz---avstrija-92962.php,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo. Več o podjetju   Direkt marketing Andrej Ljubec s.p. Glavna dejavnost Posredovanje oglaševalskega prostora. Leto ustanovitve 2010    Opis delovnega mesta  Naloge in odgovornosti:  hišne instalacije, industrijske instalacije, vezava omaric.   Pričakujemo  Pričakujemo:  delovne izkušnje,  ustrezno izobrazbo elektro smeri, pogovorno sporazumevanje v nemškem jeziku, pripravljenost na nadurno delo, natančnost, odgovornost, delavnost, slovensko državljanstvo.   Ponujamo  Ponujamo:  zaposlitev v avstrijskem podjetju, pošteno plačilo po avstrijski zakonodaji, urejeno zdravstveno zavarovanje ter prijava v delovno razmerje, pomoč pri iskanju stanovanja (po potrebi).    Poskusna doba: 1 mesec   Mesečno plačilo:  1500 - 2000 EUR neto"
Elektrikar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-mz-93208.php,30.05.2018,04:00,29.05.2018,1A Personal GmbH,Tujina (Avstrija),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektrikar-mz-93208.php,"Več o podjetju   1A Personal GmbH    Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje in izvedba hišnih inštalacij načrtovanje in izvedba industrijskih inštalacij proučitev tehnične dokumentacije in navodil za delo priklapljanje elektro omaric priključitev in popravila strojev in naprav   Pričakujemo  Zahtevana izobrazba: I., II., III., IV.   Pričakujemo:  ustrezno zaključena izobrazba dobro znanje nemškega jezika zanesljivost, natančnost in odgovornost pri delu sposobnost dela samostojno in v timu delovne izkušnje na primerljivem delovnem mestu vozniški izpit B kategorije, lastni prevoz   Ponujamo  Ponujamo:  možnost dolgoročnega sodelovanja osebno podporo in svetovanje nadpovprečno plačilo prijetno delovno okolje v inovativnem podjetju    Mesečno plačilo:  plačilo po avstrijski kolektivni pogodbi"
Elektro monter II m/ž (I.H.S. d.o.o. Krško),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektro-monter-ii-mz-ihs-doo-krsko-92766.php,30.05.2018,04:01,21.05.2018,"Trgotur, d.o.o.","Krško, teren",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/elektro-monter-ii-mz-ihs-doo-krsko-92766.php,"Podjetje I.H.S. d.o.o. nastopa na tržišču s ponudbo celovitih rešitev na področju transportne, pakirne in paletirne tehnike, ki je plod lastnega znanja in dolgoletnih izkušenj. Zaposlujejo več kot 120 ljudi, zaradi povečanega obsega dela pa iščejo tudi nove sodelavce.  Podjetje prodaja proizvode v različne industrijske sektorje, kot so prehrambna in mlečna industrija, industrija pijač, farmacija, tobačna, papirna, gradbena in kemična industrija. Kupci družbe I.H.S. d.o.o. so podjetja, ki ponujajo (končne) izdelke tako drugim podjetjem kot potrošnikom v omenjenih industrijah.   Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:  montiranje, kabliranje in priklapljanje elektro naprav na strojih  montiranje, kabliranje in priklapljanje elektro naprav občasno na terenu po Evropi in ostalih državah sodelovanje pri testiranjih opravljanje pregledov posameznih delov in delovanja sistema, odpravljanje napak na delih in sklopih  opravljanje zahtevnejših dopolnilnih ključavničarskih del pri elektro montaži   Pričakujemo  Pričakujemo: Od vas se pričakuje, da imate končano vsaj IV. stopnjo elektrotehnične smeri.Prednost pri izbiri imajo kandidati z znanjem vsaj enega tujega jezika in z izkušnjami.  Ponujamo  Ponujamo:  delo za določen čas enega leta s poskusno dobo 3 mesecev, z možnostjo podaljšanja oziroma sklenitve delovnega razmerja za nedoločen čas delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju, kjer boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti redno in stimulativno plačilo za opravljeno delo"
